Nome: LONDRINA
Codigo Estacao: 83766
Latitude: -23.32555554
Longitude: -51.14166666
Altitude: 566
Situacao: Operante
Data Inicial: 1990-01-01
Data Final: 2025-02-16
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
2009-10-16;1;0;27.2;20.4;18.2;15.8;97.5;96;.7;
2009-10-17;.7;.6;13.5;22.2;18.7;15.8;95.5;94;.3;
2009-10-18;1;5.9;22.8;29.2;21.2;17.4;92.5;87;1.7;
2009-10-19;.9;0;63;20.2;18.5;17.7;97;94;0;
2009-10-20;1.1;5.5;56;27.6;21.4;14.4;86.3;77;.3;
2009-10-21;1.8;9.4;0;30.6;24.3;18.2;87;79;.7;
2009-10-22;2.5;2.2;16.4;27.5;21.9;18.2;87;87;.3;
2009-10-23;1.9;7;0;30.5;23.1;16.6;77.3;68;.3;
2009-10-24;3.1;3;0;31.8;22.4;18;84.8;63;2;
2009-10-25;2.9;4.4;13.2;30.2;24.5;18.8;78.5;67;.7;
2009-10-26;2.7;3.1;0;27.4;22.8;20;86.8;78;.3;
2009-10-27;2.3;5.7;2.4;27.5;22.1;17.8;83.5;81;2.3;
2009-10-28;2.4;9.1;0;30.2;22.3;15.6;82;78;1.7;
2009-10-29;3;11.4;0;33;24;15.8;76.3;68;.7;
2009-10-30;5;11.5;0;32.8;24.5;15.6;70.8;58;.7;
2009-10-31;5.2;11.5;0;33.5;25.5;19.2;67.3;47;.3;
2009-11-01;4;10.7;0;34.2;26.4;18.8;67.3;53;0;
2009-11-02;3.9;9.8;0;35.6;28.1;20.6;65.8;48;.3;
2009-11-03;4.3;8.9;0;35.6;28.4;21.2;68;48;1;
2009-11-04;4.8;10.1;0;35.2;28;20.8;69.5;44;.7;
2009-11-05;4.8;6.8;0;33;25.8;23.4;78;56;.3;
2009-11-06;5.6;.8;1.2;26.8;23.6;22;87;82;.3;
2009-11-07;2.8;.1;29.7;25.5;22.7;20.4;94.5;91;1.7;
2009-11-08;2;.5;28.2;25.4;23;21.4;95.3;95;.3;
2009-11-09;2.2;3.3;9.6;30.2;24.7;21.4;81.3;67;.3;
2009-11-10;2.3;2;0;31.2;24.1;21.2;81.5;55;2.3;
2009-11-11;2.5;4.4;0;32.6;24.7;18.8;79.8;59;0;
2009-11-12;2.3;2.9;0;32.8;26.4;20.2;75;58;1.3;
2009-11-13;3.9;8.8;0;34.8;27.1;21.6;70.3;50;.7;
2009-11-14;4.3;1.4;0;35.2;28.1;21.6;74;52;1;
2009-11-15;5.3;2.3;5.8;32.6;25.2;21.6;90.3;78;0;
2009-11-16;3.5;4.3;62;30.6;24.5;20.2;83.8;75;.7;
2009-11-17;3.6;8.9;0;30.6;24.2;18.6;79;63;.7;
2009-11-18;3.4;9.4;0;34;26.7;20;73.8;51;.7;
2009-11-19;4.3;7.5;0;35.6;26.3;22.6;76;44;1.3;
2009-11-20;4.3;5.9;1.8;34.2;25.6;22;81.8;52;1.7;
2009-11-21;3.1;3.1;21.2;29.8;24;19.8;78.8;69;.7;
2009-11-22;3.2;6.3;.6;31.5;23.1;20;83.8;62;1;
2009-11-23;2.3;4;8.4;32;25.3;19.4;80.8;73;.3;
2009-11-24;2.8;4.9;0;31.6;25.1;21.4;79.5;63;.7;
2009-11-25;2.7;8.8;0;32.6;26.3;21;75.5;61;.7;
2009-11-26;3.3;3.1;0;30.5;25;22.2;84;74;.7;
2009-11-27;1.4;1.3;8.1;29.4;24.3;21.6;91.3;81;1.7;
2009-11-28;1.8;0;20.8;27;23.5;22.2;95.5;90;.3;
2009-11-29;1.2;7.1;6;32.2;25.9;21.6;79;58;1;
2009-11-30;1.6;0;.4;30;25.3;23;92.5;85;.3;
2009-12-01;2.5;6.5;6.4;32;27;22.6;80;65;.3;
2009-12-02;2.7;4.4;0;32;26.7;23.2;82.5;65;1.7;
2009-12-03;3.1;1.7;16.8;29.6;24.3;20.2;87.5;75;.3;
2009-12-04;2.5;0;0;25.2;22;20.8;88.8;88;.7;
2009-12-05;2.2;4;4.4;27.8;22.5;17.4;83;76;2;
2009-12-06;2.5;10.8;0;30.6;24.4;17.2;80;70;.7;
2009-12-07;2.7;0;0;27.8;23.2;20;87;77;.7;
2009-12-08;2.5;3;0;29.5;23.9;20.8;81.3;69;1;
2009-12-09;2.6;4.9;0;28.8;23.8;18;81.5;72;.7;
2009-12-10;3;6.6;0;30;24.6;19;79.8;68;1.3;
2009-12-11;3.8;1;0;28;22.5;20.6;91;84;1.3;
2009-12-12;1.4;0;18;23.2;21.8;20.2;96.5;94;.3;
2009-12-13;2.1;7.7;28.2;30.4;24.1;19.2;85;75;1.3;
2009-12-14;2.2;7.2;0;30.6;23.3;17.4;80.8;71;.3;
2009-12-15;3;4.6;0;31.5;24.8;19.6;83;77;.3;
2009-12-16;3;4.3;0;31;24.5;20.2;81.5;78;.7;
2009-12-17;2.7;2.6;.6;28.2;23.7;20.4;89;81;1;
2009-12-18;2.1;5.7;40.3;30;24.1;19.2;82.8;71;1.3;
2009-12-19;2.9;11.1;0;32.6;25.7;19;77.3;68;.7;
2009-12-20;3.1;11.4;0;33.2;25.8;18.6;75;60;.7;
2009-12-21;3.3;9.8;0;34.6;28;21.6;75.8;69;0;
2009-12-22;4.3;6.4;0;33.4;24.9;21.6;82.3;63;.7;
2009-12-23;3.6;9.7;13.2;33;26.1;20.4;79.3;68;.3;
2009-12-24;3.5;1.2;0;32.6;25.1;22;88;74;.3;
2009-12-25;2.3;1.6;6.7;28.4;24.2;21;94.3;95;.3;
2009-12-26;1.6;5.7;28.8;32.2;25.9;21.6;82;64;.7;
2009-12-27;2.9;.7;0;28.6;24.4;22.6;93.5;87;.3;
2009-12-28;1.9;2.3;26.6;29.6;24;21.8;94;84;1;
2009-12-29;1.2;6;50.9;32.8;26.6;21.2;79.3;65;.7;
2009-12-30;2.6;2.4;0;29.6;25.2;23;80.5;74;1.3;
2009-12-31;3.3;1.3;0;28.6;24.6;22;88.3;81;.3;
2010-01-01;2.7;1.5;2.7;29.5;24.7;20.8;81.3;76;1.3;
2010-01-02;3.2;2.4;0;29.6;24;20.2;88;76;.7;
2010-01-03;2.3;6.1;10.4;32.8;25.4;21.2;83.3;63;1.3;
2010-01-04;2.8;5.2;0;32.5;26.4;22;80.3;64;.3;
2010-01-05;3.4;1.9;0;32;25.2;23;90;85;.3;
2010-01-06;2.6;5.1;11.6;32.2;25.8;22.8;89;84;.7;
2010-01-07;2.9;1.4;0;32;25.5;22.6;86.3;83;.7;
2010-01-08;2;2.5;33.4;30.2;25;21.4;90;88;.7;
2010-01-09;2.3;0;.4;26.5;23.8;22.4;89.5;90;.7;
2010-01-10;1.8;0;16;26.8;23.3;20.8;91.3;83;.3;
2010-01-11;1.9;1.1;5.2;28.8;24.4;21.2;86.5;77;.3;
2010-01-12;2.8;2.8;0;29.8;24;21.6;92.5;87;1.3;
2010-01-13;1.9;.6;13.4;26.2;22.9;20.6;93.3;90;1;
2010-01-14;1.4;4.3;7.8;29.8;24.4;21.4;90.8;88;.7;
2010-01-15;1;2.8;14.8;28.2;24.5;22;87;87;.7;
2010-01-16;2.2;1.3;3.8;26.6;22.7;18.8;87;81;0;
2010-01-17;1.5;.7;11.6;24.8;22.1;20.8;96.3;88;1;
2010-01-18;1.5;6.2;15.6;32.5;26.4;20.8;79.5;65;.3;
2010-01-19;2.2;3.5;56.8;30.4;24.8;20.2;90.8;80;.3;
2010-01-20;1.7;2.5;10.4;30.2;23.7;20.6;93;87;1.7;
2010-01-21;1.3;6.1;6.8;30.4;24.9;21.2;90.8;85;.7;
2010-01-22;1.9;3.3;1.2;28.8;23.8;21.6;93.3;89;0;
2010-01-23;1.7;7;28.2;30.6;23.6;20.4;88;72;.3;
2010-01-24;2.6;5.2;3;31.6;25;19.8;83;70;0;
2010-01-25;2.6;4.2;52.8;28.8;23.2;20.2;93.5;84;0;
2010-01-26;2;10.3;4.4;32.2;24.8;19.4;84.3;71;.7;
2010-01-27;2.3;2.5;1.2;29.8;22.5;20.2;90.8;79;.7;
2010-01-28;1.9;.6;17.4;26.6;22.4;19.4;93.3;90;.3;
2010-01-29;2.1;4.4;4.6;29.6;23.6;20.6;93;86;1.3;
2010-01-30;1.8;.6;30.1;27.5;23.1;21.2;94.3;85;.3;
2010-01-31;2;9.1;2.8;31.4;25.2;19.4;83.8;73;.7;
2010-02-01;3.1;11;0;32.4;26;20.2;80;68;.7;
2010-02-02;3;10.9;0;34.5;27.7;21.6;75.8;60;.7;
2010-02-03;4;11.5;0;35.2;28.2;21.4;76.8;68;1;
2010-02-04;4.2;11.3;0;36.4;28.9;22.8;76.5;63;.3;
2010-02-05;4.8;11.5;0;35.2;28.9;22.6;76;65;.7;
2010-02-06;5.6;10.7;0;34.8;28;24.2;78.3;65;1.3;
2010-02-07;4.5;11;0;34;27.9;22.8;75.3;66;1;
2010-02-08;4.3;10;0;33;27.3;24.2;80.8;73;1.7;
2010-02-09;3.7;2.9;9.4;30.6;24;21.4;89.8;82;1.3;
2010-02-10;1.5;0;12.4;25.2;22.4;21;96;92;.7;
2010-02-11;1.7;4.6;28.1;30;24.8;20.6;85.3;77;.3;
2010-02-12;1;0;2.6;27.5;23.8;20.8;90.8;83;.3;
2010-02-13;1.8;3.5;3.8;31.4;24.6;20.6;85;75;.7;
2010-02-14;2;2.3;0;26.8;23;20.2;94.5;86;.3;
2010-02-15;1.9;6.1;19.8;32;23.8;21.2;88;69;1;
2010-02-16;2.6;.9;8.4;29.2;24;20.6;90.8;82;.3;
2010-02-17;2.5;0;16.8;24.6;22.3;20.6;97.3;95;0;
2010-02-18;1.2;1.1;39.8;26.5;22.5;20.4;96.5;96;0;
2010-02-19;1.4;7.9;14.2;30.5;25.1;20.2;87;79;.7;
2010-02-20;2;8.7;0;31.6;26.2;21.6;82.5;77;.7;
2010-02-21;2.1;10.6;0;33.4;26.1;22;82;65;.7;
2010-02-22;2.6;11;0;34.6;27.8;21.6;74.3;60;1;
2010-02-23;3;6.7;0;34.6;26.2;22.8;83.8;76;1;
2010-02-24;3.1;3.2;.4;31.6;24.7;21.8;87.5;79;0;
2010-02-25;2.2;2;14.6;28;22.8;20.9;90;89;1.3;
2010-02-26;2.3;5.1;0;29;22.9;18.2;83.3;79;1;
2010-02-27;3;6.5;0;30.5;24.1;17.8;84.8;76;1.7;
2010-02-28;2.9;0;0;26.5;22.9;20;90.8;87;1.7;
2010-03-01;2.7;.6;0;28;22.8;19;87.5;86;1;
2010-03-02;2.7;4.2;0;27.2;22.3;17.2;83.3;80;3;
2010-03-03;2.5;3.4;0;30.8;23.1;17.4;83.5;80;1.7;
2010-03-04;2.7;7.7;0;33;25.8;20.8;82.8;74;.7;
2010-03-05;2.9;8.4;0;33.4;25.5;20.4;85.8;74;.7;
2010-03-06;3.4;11.2;1.8;32.8;24.5;18.4;76.5;61;2.3;
2010-03-07;3;9.1;0;29.5;22.8;16.8;79.5;71;1;
2010-03-08;2.9;10.3;0;32;25.3;19.4;72;66;2.3;
2010-03-09;3.1;8.1;0;33.8;25.2;18;78.8;64;1.3;
2010-03-10;3;10.9;0;34.6;25.9;18.6;75;64;.3;
2010-03-11;3.7;10.1;0;34.5;26.7;20;75.5;64;2;
2010-03-12;4.9;11;0;35.8;27.5;21;72.5;60;1.3;
2010-03-13;4.8;10.8;0;35.2;27.8;19.6;69.3;56;1.3;
2010-03-14;5;4;0;31.5;22.7;18.8;89.5;72;1.7;
2010-03-15;3.1;.1;61.4;26.4;22.2;18.4;91.8;87;1;
2010-03-16;2.5;8.7;0;32.2;24.8;19;81.8;64;.3;
2010-03-17;2.7;10.3;0;31.4;23.8;18.8;79.8;65;2;
2010-03-18;3;10.9;0;32.6;24.6;17.4;75.3;64;1.3;
2010-03-19;3.7;9.6;0;33.8;26.4;20;77;64;.7;
2010-03-20;4;4.8;0;33.6;24.6;21.6;82.3;58;1.7;
2010-03-21;3.8;10.3;1.8;31.6;24.9;19.2;79.5;64;1;
2010-03-22;3.6;2.9;0;30.6;24.4;21.4;82;76;1.7;
2010-03-23;3.2;0;0;30.4;23.2;19.8;88;83;.3;
2010-03-24;2.3;3.9;5.8;31.4;25.3;21;84.5;79;.3;
2010-03-25;2.9;4.2;0;31.6;25.3;21.8;87;79;.7;
2010-03-26;3;2;60.2;28.5;22.3;20.2;97.5;90;1.3;
2010-03-27;.8;0;67.5;23;21.2;20;98;98;0;
2010-03-28;.5;.1;22.8;24.5;21.1;19.8;96.5;94;.7;
2010-03-29;.8;5.2;17.6;29.8;23.4;19;88.5;87;1.3;
2010-03-30;2.3;7.5;0;31.8;23.5;18.8;86;73;.7;
2010-03-31;3.1;10.3;1.8;31.6;24.5;19.2;82.5;75;.7;
2010-04-01;3.5;9.5;0;31.8;23.9;18;79;71;.7;
2010-04-02;3.5;2.3;0;25.8;21.5;18.4;95.3;81;.3;
2010-04-03;1.5;0;37.4;23.2;20.9;18;98;98;0;
2010-04-04;.8;4;59.2;29.4;23.6;20.2;88;80;0;
2010-04-05;2;6.1;0;28;22.8;20.6;86;82;1.7;
2010-04-06;2.2;9.5;27.3;25.2;17.7;14.4;83;75;1.7;
2010-04-07;2.7;10.2;0;26.8;17.7;11;84.8;78;1;
2010-04-08;2.9;8.5;0;25.4;17.9;12.2;84.5;76;.7;
2010-04-09;1.8;8.9;0;27;18.8;12.2;81.3;73;.7;
2010-04-10;2.9;9.7;0;27;19;12;83.3;69;1.7;
2010-04-11;3.2;9.6;0;27.4;19.6;13.8;81;68;1;
2010-04-12;3;9.8;0;28.5;19.9;14;80.8;71;1;
2010-04-13;3.2;9.6;0;29.4;21.1;14.6;81;69;1.7;
2010-04-14;3.2;9.3;0;29.6;21.6;15.8;78.8;60;.7;
2010-04-15;3.1;7.6;0;29.8;22;16.8;82;70;.3;
2010-04-16;3.7;9.6;0;30.4;23.1;16.8;81;69;.3;
2010-04-17;3.8;9.7;0;31.5;23.5;17.2;77.5;63;.3;
2010-04-18;3.9;6.6;0;32;22.8;17.2;80.3;64;.3;
2010-04-19;3.7;10.1;0;32;23.7;16.8;72.3;58;.7;
2010-04-20;4.1;10;0;32.6;24.8;17.4;73.8;59;.3;
2010-04-21;4.2;10.1;0;33.6;26;18;76.8;64;.3;
2010-04-22;4.1;6;0;33.6;25;20;83;65;2.3;
2010-04-23;3.1;7;4.6;25.5;21.7;20;94.5;88;1.7;
2010-04-24;.9;1.4;17.4;25;21.6;18.8;87.8;80;1;
2010-04-25;1.3;6;0;30.5;24.3;19.2;83.3;70;.7;
2010-04-26;1.6;6.8;0;32.2;24;21;82.8;60;1.3;
2010-04-27;2.6;10;.2;29.4;22.2;18.2;84;72;.7;
2010-04-28;3.1;.3;0;25.8;20.7;18.6;88.5;76;.3;
2010-04-29;2.7;4.4;19.4;26.6;21.2;17.8;87.8;79;.7;
2010-04-30;3.2;5;0;27.2;21.3;15.8;83.5;77;.7;
2010-05-01;2.9;8.3;0;27.2;20.8;15.8;79.8;65;.7;
2010-05-02;3;10.1;0;27.2;19.7;14.2;82.5;68;.3;
2010-05-03;2.9;7.7;0;28.2;19.9;13.8;82.3;70;.7;
2010-05-04;3.2;2.2;0;26.6;21.6;18.4;86.8;83;.7;
2010-05-05;2.5;10;0;27.4;20.2;14.6;86;78;.7;
2010-05-06;2.8;9.7;0;30.6;21.4;14;88.5;79;.3;
2010-05-07;2.8;4.8;0;30.2;22.1;15.2;90.8;80;.3;
2010-05-08;2.5;3.9;19.8;26.8;20.6;18.2;94.3;83;.7;
2010-05-09;2;5.1;1.8;26.6;19.4;17;89.3;77;1;
2010-05-10;2.8;8;.4;24.5;17.8;13.6;86;75;1;
2010-05-11;2.6;3.4;0;19.4;14.4;12.6;94.8;87;.3;
2010-05-12;1.9;9.2;5.2;19.8;13.1;8.8;90;77;1.7;
2010-05-13;2;8.7;0;23.4;15.6;9.2;89.3;83;.7;
2010-05-14;1.4;4.4;0;23.5;16.5;10.2;88.8;79;1;
2010-05-15;2.2;8.6;0;26.5;19.2;12.6;83.3;71;.7;
2010-05-16;2.5;0;0;26.4;19.6;15;86.3;73;.3;
2010-05-17;2.2;0;0;21.8;18.2;15.8;92.3;85;.7;
2010-05-18;1.3;0;19.8;18;16.2;15.2;97;98;1;
2010-05-19;1.5;1.7;21.6;16.2;12.8;10.2;95.5;91;1.7;
2010-05-20;2.3;9.4;0;22.4;14.5;9;88.8;80;.7;
2010-05-21;2.3;7.5;0;23.8;17.2;9.8;87.5;85;.7;
2010-05-22;2.5;4.6;0;23.6;18;14.4;90.3;78;.7;
2010-05-23;2.3;7;0;25.5;18.4;13.6;89.5;83;.7;
2010-05-24;1.9;0;0;20.4;17.4;15.4;96.8;92;.7;
2010-05-25;1.7;1.1;4.2;24.4;18;14.6;90.5;82;.3;
2010-05-26;2.1;9.6;0;26.4;17.8;12;89.8;82;.7;
2010-05-27;2;9.4;0;25.5;16.9;12.6;92.3;82;1;
2010-05-28;2.3;8.1;0;24.2;17.4;12.2;89.8;81;.7;
2010-05-29;2.6;6;0;25;17.7;12.2;91.3;81;.7;
2010-05-30;2;1;0;23.8;18.1;14;93.8;87;.7;
2010-05-31;2.1;7.3;2.6;23.2;15.3;10;88.3;79;1.7;
2010-06-01;2.6;8.5;0;22.5;14.7;10.8;87.5;79;1.3;
2010-06-02;2.1;7.3;0;22;15.4;10.2;86;78;1;
2010-06-03;1.9;6.4;0;24;17.3;12.2;90.8;78;.7;
2010-06-04;2.8;.1;.4;20.2;17.3;12.6;96;90;0;
2010-06-05;1.5;9.3;10;20.8;15.6;14;87.3;77;3;
2010-06-06;2.2;9.4;0;22;12.7;7;86.5;74;.3;
2010-06-07;2.2;9.4;0;23;13;6;86.5;76;.3;
2010-06-08;3;9.5;0;24.4;14.8;6.6;84.8;72;.3;
2010-06-09;2.2;7.2;0;22;14.7;10;90;78;.7;
2010-06-10;2.4;2.8;0;22.2;15.6;11;87.8;79;1;
2010-06-11;1.6;8.9;0;23;16;11.6;88;81;1;
2010-06-12;1.8;7.5;0;21.2;14.2;10.6;89;78;1.7;
2010-06-13;2;8.9;0;22;14.4;7;88.8;74;1;
2010-06-14;2.1;6.7;0;23;14.9;8.2;88.8;76;.7;
2010-06-15;2.1;8.7;0;25.2;16.7;9.4;88.5;75;.3;
2010-06-16;2.1;8.9;0;26.8;18.3;11.8;87;75;1;
2010-06-17;2.5;8.8;0;28.2;18.8;12;81.3;74;.3;
2010-06-18;2.7;8.3;0;27.5;19;12.4;83.8;75;.3;
2010-06-19;3;8.4;0;29;20.2;12.4;78.8;68;1.3;
2010-06-20;3.2;7.5;0;29.8;22.1;14.8;78.5;67;1.3;
2010-06-21;4;7.9;0;30;23.1;15.6;82;74;1.3;
2010-06-22;2.5;0;1;25.5;20.5;18.8;95.5;81;.7;
2010-06-23;2.9;.7;7.8;21.2;15.8;12.6;93.3;86;1.7;
2010-06-24;2.7;8.1;0;27.4;18.7;12.4;89.3;81;.3;
2010-06-25;3;8.9;0;27.5;19.9;14;87;80;.3;
2010-06-26;2.8;8.9;0;27.4;19.4;14.2;85.8;75;1.3;
2010-06-27;2.7;9.1;0;25.8;17.8;12.8;84.3;72;.3;
2010-06-28;2.6;8.8;0;27.5;18.4;12.2;85.5;68;.3;
2010-06-29;2.7;7.9;0;24.5;16.9;12;86;73;1;
2010-06-30;2.5;8.6;0;26.4;17.9;11.4;83.3;78;.3;
2010-07-01;2.5;8.9;0;26.6;17.2;11;86.3;74;.7;
2010-07-02;2.4;8.6;0;26.2;17.6;11;86;75;.3;
2010-07-03;3;8.7;0;26.2;18.2;11.4;86.5;73;.7;
2010-07-04;2.7;9.4;0;25.8;17.2;11.8;86.5;68;.7;
2010-07-05;2.9;9.3;0;26.4;17.8;11.6;86.5;71;.3;
2010-07-06;2.7;9;0;27.4;18.1;11.8;88;73;.7;
2010-07-07;3.2;5.2;0;27.4;18.8;12;86.3;75;.3;
2010-07-08;2.8;6.2;0;27.6;19.1;13.4;85.8;74;.3;
2010-07-09;3.4;8.7;0;27;18.8;13.2;88;76;0;
2010-07-10;3.1;6;0;25.8;18.8;13.6;87.5;75;.3;
2010-07-11;3;4.7;0;26;17.8;13;92.5;86;.3;
2010-07-12;1.9;6.6;.8;29.6;20.2;14.2;86.5;68;1.3;
2010-07-13;2.3;.7;5.6;20.6;14.8;12.8;95.3;91;2.3;
2010-07-14;2.2;.2;0;16.2;13.1;10.6;92.5;89;.3;
2010-07-15;1.8;0;2.2;14.6;12.8;10.6;98.5;93;.3;
2010-07-16;.8;2.1;20.9;18;14.6;12;94;92;1.7;
2010-07-17;1.7;4.6;0;24;17.5;13;87.8;78;2.3;
2010-07-18;2;4.3;0;25.6;19.4;14.4;89;76;1.3;
2010-07-19;2.1;2.5;0;24;17.2;14.8;90;78;1.7;
2010-07-20;1.9;8.1;0;25.5;16.9;10.4;87.8;73;.7;
2010-07-21;2.4;9.4;0;29.4;20.2;11.4;83.5;69;1;
2010-07-22;3.6;8.4;0;30.4;21.9;15.4;82.5;70;1;
2010-07-23;4.4;7.3;0;29.6;21.8;16.4;85;78;.3;
2010-07-24;3.4;9.3;0;26.6;19.6;15;87;74;1.7;
2010-07-25;3.5;9;0;27.4;20;14.6;85.3;72;1;
2010-07-26;3.4;9;0;28.5;19.4;13;81.3;68;.7;
2010-07-27;3.7;9.3;0;24.8;17.6;13;86.5;75;1;
2010-07-28;3.3;7.4;0;26.6;19.3;14.6;84.8;76;.3;
2010-07-29;3.3;7.7;0;29.5;20.9;14.8;82.3;72;.3;
2010-07-30;3.9;9.5;0;29.2;21;14.8;79.5;68;.3;
2010-07-31;4;7.9;0;30.4;22.2;15.4;78.8;69;1;
2010-08-01;4.1;2;0;27.2;19.6;16.8;92.8;79;.7;
2010-08-02;3.7;1.1;12.6;19.8;16.6;15;95.3;91;1.3;
2010-08-03;2.2;.4;16;21;15.7;13.2;93;91;1;
2010-08-04;1.8;0;0;17.4;12.4;10.6;94.8;90;1.7;
2010-08-05;2;7.9;2;22;13.5;8.4;88.8;80;1;
2010-08-06;1.5;5.4;0;21.2;13.1;7.6;90.8;80;.7;
2010-08-07;2.1;9.8;0;24.4;14.8;6.6;84.5;72;.7;
2010-08-08;3;9;0;29;18.2;8.8;82.5;72;.3;
2010-08-09;3.9;8.9;0;30.4;20.2;12;78;67;.3;
2010-08-10;3.8;7.9;0;26.2;18.1;12;86.5;77;1;
2010-08-11;2.9;9.6;0;25.4;17.4;11.8;87.8;72;2.3;
2010-08-12;3;8.5;0;30.2;20.9;12.2;80.3;65;1.3;
2010-08-13;4;2.6;0;23;16.8;14;84.3;79;3;
2010-08-14;4.4;9.4;0;25;14.5;7.4;83.8;72;.7;
2010-08-15;4.5;9.8;0;24;13.7;7.6;84.3;68;1;
2010-08-16;4;10.1;0;21.6;13.2;6.4;86.3;68;3;
2010-08-17;3.2;10.3;0;23.8;15.2;8.4;81.3;73;1.7;
2010-08-18;3.4;9.9;0;25.4;16;8.2;82.8;72;.7;
2010-08-19;3.7;9.1;0;27.6;16.8;9.2;80.8;70;.7;
2010-08-20;4.4;6.7;0;29.2;18.4;10;82;69;.3;
2010-08-21;3.8;6.9;0;29.5;19.6;12.6;80.3;68;.3;
2010-08-22;3.9;9.8;0;31.4;20.9;12.8;77;63;.7;
2010-08-23;4;10;0;32.4;21.8;13;73;65;.3;
2010-08-24;4.1;9.8;0;33.5;22.9;13.8;71;59;1;
2010-08-25;7.7;10.3;0;34.2;23.4;15.4;72.8;62;.3;
2010-08-26;7.8;9.7;0;34.4;23.4;15;74.3;65;0;
2010-08-27;8;9.8;0;33.6;23.6;15.6;72.8;63;.3;
2010-08-28;7.2;9.7;0;34;24.5;16;71.3;61;.3;
2010-08-29;7;9.6;0;35.4;24.1;16;72;61;.3;
2010-08-30;7.2;6.1;0;33;23.2;17.4;75;65;.7;
2010-08-31;7;8.2;0;31.2;22.6;14.4;74.5;67;.3;
2010-09-01;6;9.1;0;33;23.6;14.4;76;69;.3;
2010-09-02;6.5;9.2;0;33.2;24.2;17;75;65;.3;
2010-09-03;5.1;9.7;0;34.5;25.1;16.4;74.8;65;.3;
2010-09-04;7.2;6.5;0;31.6;22.5;17;79;70;1.3;
2010-09-05;5.8;10.6;0;30.2;19.9;10.8;75;64;1.7;
2010-09-06;5.9;1.4;0;25.8;18.4;13.8;82.5;73;1.7;
2010-09-07;3.8;1.9;2.4;21.8;16.9;14.2;96.8;88;0;
2010-09-08;2;10;3;27;18.5;12.2;88;75;1.7;
2010-09-09;2.9;10.8;0;27.6;18.8;12.8;80.8;70;3;
2010-09-10;3.5;9.7;0;28.8;20.6;12.4;82.5;72;.7;
2010-09-11;4.5;7.9;0;33;23.8;14.6;74.5;65;1.3;
2010-09-12;4.7;9.3;0;33.8;24.7;17.6;72.5;62;1;
2010-09-13;4.7;10;0;34.5;24.2;16.6;68.3;55;1.3;
2010-09-14;4.5;0;0;25.4;20.7;18.8;87;71;2.3;
2010-09-15;3.7;9.8;0;31.8;21.4;12.8;73.5;63;1.3;
2010-09-16;3.9;8.9;0;32.4;23.1;14;77.3;72;0;
2010-09-17;6;3;0;35;25.2;15.8;76;68;0;
2010-09-18;6.4;8.6;0;29.4;19.9;17;82;72;2.3;
2010-09-19;4.9;.1;0;26.2;17.8;12.2;83;73;3;
2010-09-20;4.3;.2;0;24;19.1;13.8;89.3;86;.3;
2010-09-21;3.4;.8;2.6;34.2;24.7;15;74;63;1.3;
2010-09-22;5.3;7.4;0;36.2;26.5;18.4;70.3;60;1;
2010-09-23;6.3;.6;0;32;23.6;20;78;68;1;
2010-09-24;5.1;.5;7.6;25.8;20.2;16.8;89.3;76;.7;
2010-09-25;2.8;9.4;0;31.2;23;15.4;81.5;69;1;
2010-09-26;4.2;0;20.4;24.2;18.4;15.8;95;82;.7;
2010-09-27;.3;0;36.2;19.8;18.1;15.8;98.3;97;0;
2010-09-28;.4;0;35.2;20;18.1;16.8;98;97;.3;
2010-09-29;.5;.7;9.2;24;19.7;16.2;95.8;89;0;
2010-09-30;1.9;.8;0;28.2;22.2;null;91;82;.3;
2010-10-01;1.5;0;10;23.8;21;17.8;98;92;0;
2010-10-02;.5;0;9.2;22.4;20.8;19.4;97.3;93;.7;
2010-10-03;1;0;11.6;21;16.4;15;94.8;93;1.3;
2010-10-04;1;.4;0;23.4;18.1;13.6;94;86;.7;
2010-10-05;2.4;9;0;30.2;22;15.6;83.8;68;.3;
2010-10-06;2.8;8.5;0;32.4;23.7;16;84.3;78;.3;
2010-10-07;3.9;0;0;26.4;20.3;17;94.5;85;1;
2010-10-08;2.3;11;24.4;25.8;19;13.4;80;73;.7;
2010-10-09;4.8;9.7;0;27.6;20.1;12.6;79.3;71;1;
2010-10-10;4.2;9.8;1.2;27.5;19.7;13.8;82.5;74;1.7;
2010-10-11;4.6;11.2;0;27.8;19.6;11.6;76.8;69;1.7;
2010-10-12;4;10.1;0;26;17.6;10.4;75.5;67;3;
2010-10-13;3.9;10.7;0;28;19.2;10.6;77.3;66;1.3;
2010-10-14;4.8;5.1;0;30.5;21.8;14;84;72;1.7;
2010-10-15;4.1;.7;4.4;26.4;20.5;18;92.8;88;1;
2010-10-16;1.3;0;34.6;20.8;18.9;17.4;97;96;0;
2010-10-17;1.5;7.3;10.6;30.4;22.8;15.4;86.3;76;.3;
