Nome: CHAPECO
Codigo Estacao: 83883
Latitude: -27.13555555
Longitude: -52.66305555
Altitude: 654
Situacao: Desativada
Data Inicial: 1990-01-01
Data Final: 2017-01-30
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
1991-01-31;null;9.4;1.4;24.4;19.8;14.6;74.5;60;null;
1991-02-01;null;11.5;0;27.2;21.8;16.6;62.3;36;null;
1991-02-02;null;11.7;0;31.2;24.3;16.8;57;43;null;
1991-02-03;null;11.3;0;31.4;23.8;18.8;61.8;47;null;
1991-02-04;null;10.8;0;30.6;23.6;16.6;61;50;null;
1991-02-05;null;9.2;0;31.4;24;19.2;61;34;null;
1991-02-06;null;6;0;29.4;22.8;18.6;76.3;68;null;
1991-02-07;null;6.8;38.5;28.6;21.5;18;79.5;58;null;
1991-02-08;null;8.7;46;28.4;23;17.6;75;61;null;
1991-02-09;null;.4;0;24;21.3;19.6;89.8;76;null;
1991-02-10;null;11.4;2.6;28;23;18.4;71.5;53;null;
1991-02-11;null;8.7;0;30.2;24.5;18.2;63;40;null;
1991-02-12;null;5.9;0;27.8;22.2;19.4;77;68;null;
1991-02-13;null;8.3;.5;26.6;20.4;16;70.5;42;null;
1991-02-14;null;7;0;23.2;17.7;13.4;65.5;55;null;
1991-02-15;null;11;0;23.8;17.2;10;54;35;null;
1991-02-16;null;12;0;27.8;19.8;13;53.8;37;null;
1991-02-17;null;8.7;0;28;21;13;51.8;31;null;
1991-02-18;null;11.9;0;29.4;22.1;15;49;36;null;
1991-02-19;null;11.5;0;30;23;17;43;25;null;
1991-02-20;null;11.4;0;31.6;24.4;18.2;44.3;32;null;
1991-02-21;null;5.9;0;31;24.8;20.6;55.5;41;null;
1991-02-22;null;.1;0;25.8;21.9;19.8;72.8;59;null;
1991-02-23;null;11.5;0;26.6;20.7;16.2;54.3;39;null;
1991-02-24;null;11.6;0;30.8;22.8;14.2;51.5;41;null;
1991-02-25;null;11.5;0;31.8;24.4;18.6;57.5;39;null;
1991-02-26;null;10;0;32.4;25.8;20.6;45.8;32;null;
1991-02-27;null;11.4;0;32.8;26.2;20;67;26;null;
1991-02-28;null;5;0;30.2;23.9;18;69;61;null;
1991-03-01;null;7.3;0;null;24.4;21.2;68.5;52;null;
1991-03-02;null;8.4;0;30;24.5;19.6;66.5;56;null;
1991-03-03;null;8.2;0;30.8;24.8;20;71.5;69;null;
1991-03-04;null;11.2;0;31.2;24.9;19.8;45.5;27;null;
1991-03-05;null;6.6;0;28.8;23.1;17.2;56;42;null;
1991-03-06;null;6.2;0;29.9;24;19.8;62.5;42;null;
1991-03-07;null;9.6;0;31.6;25.2;19.8;59.8;38;null;
1991-03-08;null;10.4;0;32.8;24.6;20.2;68.3;42;null;
1991-03-09;null;10.1;13.1;31.5;25.5;20.4;68;48;null;
1991-03-10;null;1.5;0;28.6;22.9;20.2;81.8;69;null;
1991-03-11;null;7.9;0;28.2;23.2;19.2;78.8;62;null;
1991-03-12;null;1.5;.8;24.3;21.8;20.6;89.5;83;null;
1991-03-13;null;4.2;23.8;26.6;22.5;19;85.5;75;null;
1991-03-14;null;5.2;0;28.7;22.9;19;78.8;59;null;
1991-03-15;null;6.3;0;27.6;23.1;18.8;68.5;55;null;
1991-03-16;null;10.7;0;29;22.6;17.4;54.3;39;null;
1991-03-17;null;7.7;0;29.3;21.9;18.2;67.8;45;null;
1991-03-18;null;null;null;null;null;null;null;82;null;
1991-03-19;null;10.1;13.9;29;22.9;17.8;72.8;58;null;
1991-03-20;null;4.6;0;29.8;23.9;18.4;74.5;59;null;
1991-03-21;null;2.8;.3;26.9;22.7;20.2;75;63;null;
1991-03-22;null;10.3;0;28.9;22.7;17.8;60.8;43;null;
1991-03-23;null;10.7;0;29.4;22;15.2;59.5;41;null;
1991-03-24;null;10.7;0;31.4;23.4;16.4;52;27;null;
1991-03-25;null;10.7;0;32.3;23.8;17.6;48;30;null;
1991-03-26;null;8.2;0;26.9;21.9;18.8;58;46;null;
1991-03-27;null;9.8;0;26;19.9;14.6;51.5;37;null;
1991-03-28;null;9.7;0;25.6;19.1;12.8;56.8;38;null;
1991-03-29;null;10.6;0;27.7;20.9;14.2;58;43;null;
1991-03-30;null;9.1;0;28.7;22.6;16.4;61.3;50;null;
1991-03-31;null;2.5;.2;27.2;21.2;18.4;88;60;null;
1991-04-01;null;7.8;23.6;26.6;20.7;16.2;69.5;47;null;
1991-04-02;null;10.5;0;29.1;21.9;15.4;59.8;43;null;
1991-04-03;null;10;0;29.6;23.2;17.6;62.5;41;null;
1991-04-04;null;9.4;0;27;21;17.6;71;53;null;
1991-04-05;null;9.6;0;28.2;20.8;14;64.3;50;null;
1991-04-06;null;9.2;0;29.5;22.3;16;67.8;48;null;
1991-04-07;null;.1;0;null;20.3;18.2;82.3;69;null;
1991-04-08;null;6;6.2;27.3;22.3;19;76;62;null;
1991-04-09;null;9.3;0;30.2;23.5;18;69;52;null;
1991-04-10;null;.1;0;25.7;20.5;18.6;78.3;70;null;
1991-04-11;null;0;0;23;19.9;17.2;89;80;null;
1991-04-12;null;6.7;7.6;28.6;21.2;16.2;69.3;52;null;
1991-04-13;null;2.2;.1;26.3;21.2;18.1;83.3;67;null;
1991-04-14;null;7;0;28.7;23.2;19;73;58;null;
1991-04-15;null;8.6;0;30.1;24.4;19.6;65.8;50;null;
1991-04-16;null;5.5;0;29.5;24.7;20.4;65.8;56;null;
1991-04-17;null;8.4;0;30.1;25.5;22;63.3;48;null;
1991-04-18;null;0;42;null;18.5;16.2;83.5;66;null;
1991-04-19;null;8.7;1.9;18.1;11.8;7.2;51.3;35;null;
1991-04-20;null;10.2;0;22.1;13.7;4.7;55.8;42;null;
1991-04-21;null;9.6;0;25.2;17;10;66.5;41;null;
1991-04-22;null;7.4;0;27.2;19.7;14;65.8;49;null;
1991-04-23;null;0;0;22.1;17.8;15.9;88;70;null;
1991-04-24;null;0;72.7;17.2;14.5;13.4;96;95;null;
1991-04-25;null;3.2;2.2;19.4;15.4;12.8;91;76;null;
1991-04-26;null;.3;2.6;17.6;15;13.4;90.8;75;null;
1991-04-27;null;1;0;19.4;15.4;13.4;88.8;78;null;
1991-04-28;null;8.2;0;23.3;16.8;12.4;76.8;53;null;
1991-04-29;null;9.8;0;25.2;19.4;17;74.5;57;null;
1991-04-30;null;9.4;0;25.6;19.1;14.4;67.3;46;null;
1991-05-01;null;6.8;0;24;18.1;13;73.8;54;null;
1991-05-02;null;8.7;0;25.8;19.6;16.4;67.8;45;null;
1991-05-03;null;9.2;0;27.2;20.8;16.4;63.3;54;null;
1991-05-04;null;0;0;null;19.3;18.2;74;69;null;
1991-05-05;null;.3;0;19.1;15.9;14.4;86.8;77;null;
1991-05-06;null;7.2;.8;21.2;15.5;10.2;77.5;64;null;
1991-05-07;null;3.5;.1;22.2;16;12.4;86.3;73;null;
1991-05-08;null;7.1;2.6;21;15;11.6;86.8;72;null;
1991-05-09;null;8.8;0;21.2;14.3;10;77;56;null;
1991-05-10;null;7;0;21.2;14.6;9.8;68.5;54;null;
1991-05-11;null;10;0;23.2;15.4;9.8;68.3;47;null;
1991-05-12;null;7.8;0;23;16.6;11.4;64.3;53;null;
1991-05-13;null;0;1;17.8;15.1;13.2;85.5;62;null;
1991-05-14;null;2;2.7;20.2;14.4;11.6;91.3;74;null;
1991-05-15;null;.6;45.4;15.6;13.8;12.2;92.8;85;null;
1991-05-16;null;1.9;.8;16.8;12.5;9.8;91.8;83;null;
1991-05-17;null;9.9;0;22.9;15.9;10;77;67;null;
1991-05-18;null;9.8;0;24.8;17.9;12.6;71.8;63;null;
1991-05-19;null;9.2;0;26.8;20.3;15.4;69.3;57;null;
1991-05-20;null;9.5;0;26.2;19.7;14.8;74.3;56;null;
1991-05-21;null;9.4;0;25.6;20.6;16.4;69;58;null;
1991-05-22;null;1.2;.7;null;15.7;13.6;92.8;71;null;
1991-05-23;null;2.7;9.8;16.5;13.3;12.2;94.5;87;null;
1991-05-24;null;9.2;0;21.9;15.1;8.6;73.8;57;null;
1991-05-25;null;4.1;0;22.4;18.4;14.4;67.8;64;null;
1991-05-26;null;7.1;0;26.4;20.8;15.2;56;44;null;
1991-05-27;null;8.1;0;28.4;23.5;19.4;54.5;46;null;
1991-05-28;null;7.6;0;27.7;23.3;21;54.3;44;null;
1991-05-29;null;7.2;0;26.4;22;20;60.5;50;null;
1991-05-30;null;8.8;0;25.1;19.3;16.6;62;44;null;
1991-05-31;null;9.7;0;24.4;18;12.4;64.8;48;null;
1991-06-01;null;8.5;0;25.4;19;13.6;63.3;47;null;
1991-06-02;null;9.1;0;25.8;19.2;15;54.5;33;null;
1991-06-03;null;3.5;0;24.6;19.7;16.6;65.5;50;null;
1991-06-04;null;5.4;1.1;26.6;21.6;18;63.5;49;null;
1991-06-05;null;0;15.3;null;18.4;16.6;95;69;null;
1991-06-06;null;0;70.9;null;14.2;11.2;92;88;null;
1991-06-07;null;null;null;null;null;null;null;93;null;
1991-06-08;null;0;8.9;12.9;10.5;8.4;67.8;80;null;
1991-06-09;null;5.6;0;18.2;12.4;8.2;78.3;52;null;
1991-06-10;null;6.8;0;19.7;13.4;8.8;72;53;null;
1991-06-11;null;7.8;0;22.3;15.8;10.4;76.5;57;null;
1991-06-12;null;6.7;0;23.2;16.9;12.6;77.3;62;null;
1991-06-13;null;8.9;0;23.8;17.8;14.4;76.5;55;null;
1991-06-14;null;9;0;24;18.7;14.8;68.3;55;null;
1991-06-15;null;6.1;0;23.5;17.5;14.2;77.3;53;null;
1991-06-16;null;8.6;0;24;18.2;13.2;63.8;48;null;
1991-06-17;null;1.6;0;21.2;16.4;13.8;87.3;65;null;
1991-06-18;null;6.8;10.5;26.7;20.4;14.2;65.3;44;null;
1991-06-19;null;8.8;68.4;null;13.4;10;81.3;56;null;
1991-06-20;null;0;9.1;null;11.2;9.8;98.3;87;null;
1991-06-21;null;.3;98.9;null;8.8;7.8;97.3;93;null;
1991-06-22;null;0;.4;10.8;9.4;6.6;100;99;null;
1991-06-23;null;7.2;29.2;14.3;9.4;7.4;78.8;55;null;
1991-06-24;null;7;0;18.4;11.1;4.8;83;58;null;
1991-06-25;null;9.5;0;21.4;14.7;9.5;82.3;62;null;
1991-06-26;null;4.6;0;25.4;20.1;15.2;71.5;56;null;
1991-06-27;null;7;0;25.6;18.3;15.4;78.5;46;null;
1991-06-28;null;0;32.4;null;11.3;9.3;93.8;87;null;
1991-06-29;null;7.7;.7;12;6.9;3.2;87;66;null;
1991-06-30;null;9.4;0;13.1;7.9;3.2;80.3;63;null;
1991-07-01;null;9.6;0;17.7;10.1;4.6;70.5;43;null;
1991-07-02;null;9.5;0;18.9;12.6;8.2;71.8;42;null;
1991-07-03;null;8.5;0;17;12.2;8.8;84.3;69;null;
1991-07-04;null;9.3;0;12.3;7.7;5;66.5;49;null;
1991-07-05;null;9.5;0;19.3;9.7;2.4;67.8;35;null;
1991-07-06;null;2.7;.5;17.7;13.1;10.4;83.5;75;null;
1991-07-07;null;8.9;4.5;22.4;14.5;8.6;73.5;34;null;
1991-07-08;null;2.7;0;22.7;17.2;12.9;64;52;null;
1991-07-09;null;4.8;0;24.5;20.2;17.4;44;43;null;
1991-07-10;null;0;4.6;null;15.2;13.7;97.8;41;null;
1991-07-11;null;8.9;80.5;null;8;6.2;76.8;59;null;
1991-07-12;null;6.8;0;13.7;7.9;4.4;68;52;null;
1991-07-13;null;9.5;0;10.4;4.8;1.2;77;55;null;
1991-07-14;null;9.4;0;12.5;6.4;.4;70;52;null;
1991-07-15;null;8.8;0;19.4;11.4;4.8;76;55;null;
1991-07-16;null;.2;.8;15.4;13.3;11.4;96.3;82;null;
1991-07-17;null;9.4;5.4;26.3;19.2;12.8;69;54;null;
1991-07-18;null;4.5;0;24.7;20.9;17.4;58.5;50;null;
1991-07-19;null;9;0;26.2;21.2;17;54.3;44;null;
1991-07-20;null;9.6;0;26.2;21.2;17.4;51.8;40;null;
1991-07-21;null;8.3;0;26.7;21.6;17.8;50;39;null;
1991-07-22;null;0;8.3;null;11.4;8;100;52;null;
1991-07-23;null;0;21.8;null;6.5;5.2;97.5;97;null;
1991-07-24;null;7.6;.5;16.4;8.1;1.6;77;48;null;
1991-07-25;null;9.8;0;21.8;13.5;7.6;63.8;38;null;
1991-07-26;null;9.9;0;23.9;16.4;9.4;49.8;33;null;
1991-07-27;null;9.6;0;24.8;18.9;14.2;54.5;38;null;
1991-07-28;null;9.5;0;24.9;19.7;15.8;49.3;39;null;
1991-07-29;null;9;0;25;19.6;14.8;51.3;38;null;
1991-07-30;null;7.5;0;25.4;20.6;16.4;43.8;35;null;
1991-07-31;null;0;0;22.2;17.5;15.2;71.3;45;null;
1991-08-01;null;2.9;48.4;null;8;4.8;83.3;73;null;
1991-08-02;null;9.5;0;7;null;-2.4;64.8;44;null;
1991-08-03;null;9.5;0;13.8;6.4;-1;50.8;34;null;
1991-08-04;null;6.1;0;20.3;12.2;3;58.3;39;null;
1991-08-05;null;0;0;18.5;16.9;15.8;85.5;59;null;
1991-08-06;null;.1;12.4;20.8;16.9;15.2;85.8;69;null;
1991-08-07;null;5.9;12.6;20.2;15.6;12.4;90;76;null;
1991-08-08;null;0;3.4;18.6;16.2;13.6;96.5;92;null;
1991-08-09;null;.4;8.4;21.4;16.8;14.6;95.5;92;null;
1991-08-10;null;1.1;3.4;null;11.1;9.8;87.3;76;null;
1991-08-11;null;0;3.6;null;8.3;7.5;92.5;89;null;
1991-08-12;null;4;4.3;19;13.1;8.2;81;73;null;
1991-08-13;null;7.6;0;23;17.1;12;77.3;63;null;
1991-08-14;null;9.4;0;26.8;19.2;14.2;68.3;54;null;
1991-08-15;null;9.7;0;23.8;18;13.2;56.5;44;null;
1991-08-16;null;9.4;0;23.8;16.9;10.6;56.5;44;null;
1991-08-17;null;10;0;24.2;17;10;57;58;null;
1991-08-18;null;7.1;0;24.2;18.5;13.4;48;35;null;
1991-08-19;null;3;0;22.4;16.4;12.2;67.5;52;null;
1991-08-20;null;7.9;0;25.4;19;12.6;57.3;40;null;
1991-08-21;null;2.2;0;24.6;19.2;15.2;56.8;41;null;
1991-08-22;null;6.9;0;26.4;20.2;16.6;59.5;37;null;
1991-08-23;null;8.7;0;27.5;20.8;16;48;31;null;
1991-08-24;null;8.1;0;27.4;20.4;16;46.5;28;null;
1991-08-25;null;8.9;0;28.1;21.6;16.4;48.3;28;null;
1991-08-26;null;7.3;0;29;22.8;18;42.3;28;null;
1991-08-27;null;0;0;null;18.4;16;79.3;46;null;
1991-08-28;null;0;6.5;23;18.5;15.6;74.8;62;null;
1991-08-29;null;3;0;27.6;21.2;16.4;63;42;null;
1991-08-30;null;4.7;0;30.4;23.1;17.4;60.3;37;null;
1991-08-31;null;3.5;0;25.9;21.9;18.7;57.8;56;null;
1991-09-01;null;2.4;0;23;17.3;15;68.8;55;null;
1991-09-02;null;2.4;0;23.4;16.8;12.8;62;46;null;
1991-09-03;null;9.3;0;24.4;17.6;11.4;55;41;null;
1991-09-04;null;9.5;0;26;18;11.2;50.8;31;null;
1991-09-05;null;9.9;0;27.5;20.6;13.6;35.5;22;null;
1991-09-06;null;6.5;0;29.2;22.3;15.6;33;21;null;
1991-09-07;null;5.3;0;27;20.4;15.8;47.5;28;null;
1991-09-08;null;6.2;0;25.4;19.8;16.8;62.8;42;null;
1991-09-09;null;9.2;0;27.6;19.7;13.4;54;30;null;
1991-09-10;null;6.1;0;27.8;20.8;15;55.3;36;null;
1991-09-11;null;7.4;0;28.1;21.6;16.8;62;46;null;
1991-09-12;null;9.6;0;29;21.7;14.8;45;30;null;
1991-09-13;null;9.2;0;31;23.8;18.2;38.3;23;null;
1991-09-14;null;.9;0;31;22.5;19.4;57.3;32;null;
1991-09-15;null;0;0;null;17;16;95.3;71;null;
1991-09-16;null;4.2;5.9;25.6;20;15.2;74.3;56;null;
1991-09-17;null;6.9;0;31;24.4;17.6;49;37;null;
1991-09-18;null;0;17.9;null;18.4;16;93.5;44;null;
1991-09-19;null;10.3;25.9;21.6;14.9;10.6;59.3;33;null;
1991-09-20;null;10.3;0;25.9;18.5;9.8;55.5;39;null;
1991-09-21;null;8.9;0;26.7;20.8;15.4;58.3;40;null;
1991-09-22;null;.3;0;26;20.2;17.8;69.8;50;null;
1991-09-23;null;8;.6;22.2;16.8;13.6;49.8;30;null;
1991-09-24;null;9.2;0;25.4;17.9;10.2;47.8;32;null;
1991-09-25;null;.5;5.2;null;17;14;81.8;43;null;
1991-09-26;null;9;0;24.8;17.8;12.7;65.8;50;null;
1991-09-27;null;0;.9;null;16.3;14;81;62;null;
1991-09-28;null;0;12.4;18.1;16.6;15.2;95.5;82;null;
1991-09-29;null;0;2.8;18.4;16.5;14.6;95;91;null;
1991-09-30;null;.6;3.5;null;11.3;8;96.3;91;null;
1991-10-01;null;null;null;null;null;null;null;98;null;
1991-10-02;null;null;null;null;null;null;null;null;null;
1991-10-03;null;null;null;null;null;null;null;null;null;
1991-10-04;null;null;null;null;null;null;null;null;null;
1991-10-05;null;null;null;null;null;null;null;null;null;
1991-10-06;null;null;null;null;null;null;null;null;null;
1991-10-07;null;null;null;null;null;null;null;null;null;
1991-10-08;null;null;null;null;null;null;null;null;null;
1991-10-09;null;null;null;null;null;null;null;null;null;
1991-10-10;null;null;null;null;null;null;null;null;null;
1991-10-11;null;null;null;null;null;null;null;null;null;
1991-10-12;null;null;null;null;null;null;null;null;null;
1991-10-13;null;null;null;null;null;null;null;null;null;
1991-10-14;null;null;null;null;null;null;null;null;null;
1991-10-15;null;null;null;null;null;null;null;null;null;
1991-10-16;null;null;null;null;null;null;null;null;null;
1991-10-17;null;null;null;null;null;null;null;null;null;
1991-10-18;null;null;null;null;null;null;null;null;null;
1991-10-19;null;null;null;null;null;null;null;null;null;
1991-10-20;null;null;null;null;null;null;null;null;null;
1991-10-21;null;null;null;null;null;null;null;null;null;
1991-10-22;null;null;null;null;null;null;null;null;null;
1991-10-23;null;null;null;null;null;null;null;null;null;
1991-10-24;null;null;null;null;null;null;null;null;null;
1991-10-25;null;null;null;null;null;null;null;null;null;
1991-10-26;null;null;null;null;null;null;null;null;null;
1991-10-27;null;null;null;null;null;null;null;null;null;
1991-10-28;null;null;null;null;null;null;null;null;null;
1991-10-29;null;null;null;null;null;null;null;null;null;
1991-10-30;null;null;null;null;null;null;null;null;null;
1991-10-31;null;null;null;null;null;null;null;null;null;
1991-11-01;null;0;10.6;null;19.3;17.2;88;84;null;
1991-11-02;null;7.1;.6;24.4;19.4;16.8;77.3;62;null;
1991-11-03;null;10.3;0;23.6;18.9;14.8;69.8;62;null;
1991-11-04;null;9.3;0;27;21;13.7;62;47;null;
1991-11-05;null;8;0;28.2;21.7;16.4;67.5;50;null;
1991-11-06;null;4.4;0;27.6;22;18.8;72.5;56;null;
1991-11-07;null;7.6;.4;24;19.6;17.2;76.8;62;null;
1991-11-08;null;11.2;0;26.7;20.3;12.8;58.8;56;null;
1991-11-09;null;11.7;0;28.6;21.6;15.6;45.3;30;null;
1991-11-10;null;11.8;0;29;21.8;14.2;47.3;28;null;
1991-11-11;null;11.5;0;28.9;22.3;15.6;42.5;26;null;
1991-11-12;null;10;0;28.4;21;15.9;52;31;null;
1991-11-13;null;null;null;null;null;null;null;55;null;
1991-11-14;null;null;null;null;null;null;null;null;null;
1991-11-15;null;null;null;null;null;null;null;null;null;
1991-11-16;null;null;null;null;null;null;null;null;null;
1991-11-17;null;null;null;null;null;null;null;null;null;
1991-11-18;null;null;null;null;null;null;null;null;null;
1991-11-19;null;null;null;null;null;null;null;null;null;
1991-11-20;null;null;null;null;null;null;null;null;null;
1991-11-21;null;null;null;null;null;null;null;null;null;
1991-11-22;null;null;null;null;null;null;null;null;null;
1991-11-23;null;null;null;null;null;null;null;null;null;
1991-11-24;null;null;null;null;null;null;null;null;null;
1991-11-25;null;null;null;null;null;null;null;null;null;
1991-11-26;null;null;null;null;null;null;null;null;null;
1991-11-27;null;11.4;1;26.9;20.7;15;60.3;34;null;
1991-11-28;null;11.3;0;29.6;23.6;16.8;62.5;51;null;
1991-11-29;null;5.5;0;28.2;22.8;20;77.8;60;null;
1991-11-30;null;6;5.6;27.5;22.4;18.4;68.3;62;null;
1991-12-01;null;11.9;0;28.1;22.2;15.4;50.8;38;null;
1991-12-02;null;11.7;0;29.6;23.2;16.6;47.5;26;null;
1991-12-03;null;10.6;0;31;24;17;43.5;27;null;
1991-12-04;null;8.3;0;31.4;24.8;19.6;47.8;38;null;
1991-12-05;null;8.6;0;33.2;26.9;21.2;40.5;28;null;
1991-12-06;null;1;0;28.4;22.6;19.4;76.5;44;null;
1991-12-07;null;1.1;36.7;22.9;20.6;18.6;87.3;87;null;
1991-12-08;null;6.5;2.8;28.4;23.6;18.2;80.3;66;null;
1991-12-09;null;6.5;0;28.4;24.2;20.8;84.3;75;null;
1991-12-10;null;4.4;107.1;28;22.6;19;80;67;null;
1991-12-11;null;5;0;28;23.7;20.6;71.3;66;null;
1991-12-12;null;4.6;8.3;24.7;21;18.8;83;71;null;
1991-12-13;null;7;1;29.1;23.6;18;72.5;60;null;
1991-12-14;null;7.9;1.6;27.4;23.6;20.2;88.3;74;null;
1991-12-15;null;.4;23.3;24.2;21.3;18.2;88.5;80;null;
1991-12-16;null;6.9;31;26.9;23;19.6;77.5;73;null;
1991-12-17;null;11.8;1.8;29.2;23.8;17;67;54;null;
1991-12-18;null;2.6;0;28.1;24.2;19.6;72.5;59;null;
1991-12-19;null;11.7;0;30.8;25.6;20.2;61;49;null;
1991-12-20;null;.2;0;26.5;22.5;20.6;80.8;69;null;
1991-12-21;null;10.3;2;32;24.8;18.2;68.8;49;null;
1991-12-22;null;10;0;32;24.4;21.2;70;46;null;
1991-12-23;null;2.7;19.2;28.6;21.9;19.4;84.8;66;null;
1991-12-24;null;4.5;73.4;27;21.9;19.2;87.3;76;null;
1991-12-25;null;9.1;27.1;28.4;24.1;20.2;75.5;66;null;
1991-12-26;null;0;37.7;null;19.4;17.8;93.3;78;null;
1991-12-27;null;9.7;32.9;24.4;19.4;13.8;72;55;null;
1991-12-28;null;12.1;0;28.7;22.3;15.2;62.5;48;null;
1991-12-29;null;12.1;0;30;23.9;16.6;58.5;40;null;
1991-12-30;null;9.2;0;31.1;25.4;19;58.5;45;null;
1991-12-31;null;8.7;0;31.7;25.1;21.4;67.5;53;null;
1992-01-01;4.3;7.3;7.6;30.4;24;19.6;71.3;57;2;
1992-01-02;3.7;7.4;0;30.2;23.3;20.2;78.5;59;2;
1992-01-03;3.1;8.1;3.3;27.2;22.8;18.5;75.5;66;1.3;
1992-01-04;3.7;12.3;0;27.4;21.1;15;66.3;52;1;
1992-01-05;4.8;11.9;0;28.6;22;16;50.5;44;1.7;
1992-01-06;6;10.4;0;30.6;23;14.4;44.3;36;1;
1992-01-07;5.4;5.9;0;28.9;23.1;18.5;74.5;46;1;
1992-01-08;3.2;0;4.8;24.2;21.4;20.2;91.3;85;2;
1992-01-09;.9;9.1;5.8;30.2;25;19.8;73;61;1.3;
1992-01-10;4;11.3;0;31;25.3;19.8;69.5;48;1.3;
1992-01-11;4.2;10;0;30.7;25.1;20.8;64.8;53;.7;
1992-01-12;4.5;11.5;0;30;23.7;18;59.8;49;1;
1992-01-13;6.8;11.8;0;29.9;23.1;15;53;32;.7;
1992-01-14;7.5;11.7;0;29.6;24.3;17.8;51.5;35;1;
1992-01-15;6.9;8.5;0;27.3;21.1;18.2;67.8;54;2;
1992-01-16;5;11.9;0;27.4;20;11.8;52.8;44;2.4;
1992-01-17;4.4;11.7;0;29.4;22.8;15;52.8;42;1;
1992-01-18;6;11.6;0;31.4;24.9;17.5;51.5;39;1;
1992-01-19;6.8;10.1;0;32.4;26.2;19.9;53;40;1;
1992-01-20;6.5;6.3;0;32.6;25.2;22.4;60.5;51;1.7;
1992-01-21;5.9;9.6;0;32.8;23.6;19.8;67.3;40;2.3;
1992-01-22;4.8;11.3;3.7;29.6;21.4;16.4;61.5;46;2.7;
1992-01-23;5.8;9.7;0;26.6;19.9;14.5;71;47;2;
1992-01-24;4.7;1.6;.5;23.8;20.2;17.4;87.5;81;3.1;
1992-01-25;2;6.4;6.4;26.2;20.8;17.8;87.8;78;2;
1992-01-26;3.4;5.1;21.1;26.5;21.1;18.6;86.8;79;.7;
1992-01-27;2.6;6.9;10.5;27;22.8;18.4;81;78;1.7;
1992-01-28;3.5;8.8;16.7;29.3;24.5;20.2;69.8;55;1.3;
1992-01-29;6.3;7.4;0;30.2;24.2;20;74.3;63;.3;
1992-01-30;3.5;9.8;18.7;22.9;21.3;18;79.8;62;1.3;
1992-01-31;6.1;1.7;51.1;27.2;22.4;19.6;86.5;72;1.3;
1992-02-01;1.3;1.1;14.5;26.5;22.4;20.6;90.3;78;1;
1992-02-02;.8;0;78.3;25.2;22.1;20.4;93.5;89;.3;
1992-02-03;3.1;.1;24.5;26.1;22.2;20.9;94;90;.3;
1992-02-04;.5;0;79.2;24.6;21.6;20;83.8;73;.7;
1992-02-05;1.6;10.1;.3;27.8;22.6;18.6;79;69;1;
1992-02-06;3.3;11.2;.3;28.8;23.9;17.7;68.3;51;1.3;
1992-02-07;4.5;11;0;30.6;24.6;19.2;69.3;55;.7;
1992-02-08;4;7.9;0;31;23.6;19.9;75.8;54;2;
1992-02-09;3.9;11.5;50.3;29.7;25.4;20.4;64.5;59;2.4;
1992-02-10;4.1;8.2;3.2;30;23.8;20;78.8;60;2.3;
1992-02-11;2.9;7.6;1.2;29.9;24.5;21.4;74.8;62;2.7;
1992-02-12;3.5;10;0;31.4;25.6;20.6;67.8;49;1.7;
1992-02-13;7;11.4;0;31.2;23.3;20.2;74.8;52;2.3;
1992-02-14;6;11.1;33.3;29.6;24.6;20;66.8;51;3;
1992-02-15;6;5.1;0;28.6;22.7;20;82;67;.7;
1992-02-16;3;5.7;11.5;28.2;20.6;18.6;82.5;58;.7;
1992-02-17;3.6;4.2;76.9;26.6;20.4;17.4;84;78;1.7;
1992-02-18;1.9;6.7;1.8;29.6;22.7;18.4;81;59;1;
1992-02-19;2.8;10.4;5.5;30.6;25;20.2;71;60;1;
1992-02-20;4.1;11.3;0;31.7;26.2;21.4;65.8;51;1;
1992-02-21;6.1;9.8;0;31.5;26.2;22.8;66;58;2;
1992-02-22;5.7;10;0;30.6;25.3;22.6;62;54;2.7;
1992-02-23;5.2;3.1;0;28.4;22;19.4;82.3;60;2.4;
1992-02-24;2.3;.5;18.5;23.6;19.9;18.8;94;90;.3;
1992-02-25;1.3;9.8;22.2;28;22.8;18.2;77.3;69;1;
1992-02-26;2.2;.3;0;23.5;19.8;18;89.5;76;2;
1992-02-27;1.2;0;32.2;21.5;19.3;18;95.5;93;.7;
1992-02-28;.6;9.8;46.6;24.8;20.6;17.4;77.3;63;1;
1992-02-29;2.9;7.8;0;27.2;21.3;14.8;73.5;66;.3;
1992-03-01;3.1;5.5;0;25;20.5;17.4;68;63;2.4;
1992-03-02;3.4;0;0;25.5;18.9;15.2;85;68;1.5;
1992-03-03;1.9;8.9;17.7;26.5;21;15.4;74.3;63;1.7;
1992-03-04;2.7;3.4;0;25.8;20.6;17.4;78.8;69;.7;
1992-03-05;2.3;5.4;.1;26;21.4;17.2;83;69;1;
1992-03-06;1.9;8.8;1.7;27.4;22.3;18.2;75.5;60;1;
