Nome: PARANAGUA
Codigo Estacao: 83844
Latitude: -25.5361111
Longitude: -48.52833332
Altitude: 4.5
Situacao: Fechada
Data Inicial: 1990-01-01
Data Final: 2021-08-25
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
1991-01-11;5.1;3.3;0;31;26.9;23.3;81;66;5.5;
1991-01-12;3.9;1.6;6;26.2;23;20.2;84.8;76;2.1;
1991-01-13;3.2;10.1;0;29.4;24.9;19.9;79;72;3.5;
1991-01-14;4.3;2.6;0;30;26;21.5;88.8;78;2.4;
1991-01-15;2.5;0;.7;28;25.6;22.8;94;85;1.9;
1991-01-16;1.6;9.3;1.3;31.4;27.3;22.7;93;85;4.1;
1991-01-17;3.8;.7;2.5;25.8;22.7;18.9;60.3;51;2.4;
1991-01-18;4.8;2.9;4.5;26.4;22.9;19.1;71.3;55;5.1;
1991-01-19;4.5;7.8;0;28.2;23.5;18.3;79.5;63;2.1;
1991-01-20;4.3;10;0;30.4;24.8;19;73.5;57;2.9;
1991-01-21;4.9;9.8;0;32.2;27;20.5;73.5;60;3.5;
1991-01-22;3.9;5;0;31.8;26.7;22.7;87.3;78;5.4;
1991-01-23;2.6;5.1;4.2;29;25.2;22.8;86.5;74;4.5;
1991-01-24;3.2;0;2.8;24.2;22.9;20.6;90.5;83;.3;
1991-01-25;1.3;0;20.9;23.3;21.1;19.3;96.5;92;.7;
1991-01-26;.7;.8;48.4;24.2;21.2;18.9;94.8;89;2;
1991-01-27;1.4;3.3;23.7;26.8;22.2;18;77;64;1.4;
1991-01-28;3.6;9.8;0;29.5;25.4;19.3;74.8;64;4.8;
1991-01-29;3.6;8.9;0;30.2;26.4;21.5;86.8;74;4.1;
1991-01-30;2.9;.9;.6;31.2;27.4;22.8;70.8;61;1.2;
1991-01-31;3.8;5;3;32.2;28.1;22.3;73.3;61;3.1;
1991-02-01;4.5;9.7;0;32.2;28;23;72;46;5.4;
1991-02-02;7.7;4.3;32;30.3;26.2;23.1;86.8;71;1.8;
1991-02-03;3.8;0;6.4;26;23.8;22.3;94.8;92;2.9;
1991-02-04;1.5;2.8;116.3;28.6;25.1;21.2;84.8;74;3.3;
1991-02-05;2.6;2;.3;29.7;26.4;22.3;79.5;71;3.4;
1991-02-06;2.9;2.4;0;27;24.5;21.8;94;82;2.8;
1991-02-07;1.3;1.2;53.8;27.7;24.6;20.1;89.5;85;3.6;
1991-02-08;1.2;1.3;22.2;28.2;25.6;21.1;81;77;.3;
1991-02-09;1.7;4;0;32.8;26.8;20.4;88.3;76;1.8;
1991-02-10;2.4;9;1.4;32.8;26;20.1;90.8;81;2.7;
1991-02-11;4.2;7.8;2.5;33.8;27;19.9;88.3;74;4;
1991-02-12;3.3;5.5;29;31.6;25.9;22.3;88.8;79;2.9;
1991-02-13;3.5;7.7;8.2;29.2;25.1;21.2;90.8;84;3.6;
1991-02-14;3.9;null;26.7;27.2;24.2;21.8;94;87;3.3;
1991-02-15;2.9;0;9;23.8;22.2;20.1;94;90;2.8;
1991-02-16;2.1;2.2;0;27.2;24.1;19.8;96;95;2.2;
1991-02-17;2.9;9.7;0;30;25.3;19.7;95.5;95;3.5;
1991-02-18;3.7;0;9.3;24.5;23;21.3;98.3;95;3.1;
1991-02-19;1;9.6;5.5;29.7;25.9;20.2;80.5;60;4.3;
1991-02-20;3.1;10.2;0;30;25;20;90.5;81;4.2;
1991-02-21;4.4;10.1;0;29.8;25.3;19.2;92.3;90;3.9;
1991-02-22;4.5;9.2;0;31.4;26.4;20.7;96.3;91;3.5;
1991-02-23;4.7;.1;0;25.6;23.6;19.3;97.8;97;3.6;
1991-02-24;4.9;6.4;0;26.7;23.1;20;96;90;1.9;
1991-02-25;4.4;9.8;0;28.1;24.1;17.4;93.3;81;3.6;
1991-02-26;4.4;9.8;0;29.2;24.8;18.1;96;92;3.8;
1991-02-27;4.2;9.3;0;30.4;25.2;17.8;79.8;64;5.1;
1991-02-28;3.9;9.1;0;32;28.8;22;67.8;61;5.2;
1991-03-01;5.5;1.1;0;31.4;28.1;23.7;71.5;62;2.8;
1991-03-02;2.5;1.2;10.6;28;24.3;22.7;94.8;77;1.7;
1991-03-03;2.3;4.1;5.8;31.4;26.5;22.6;83.8;72;1.6;
1991-03-04;1.6;0;0;27.2;24.2;21.7;88.5;69;5.6;
1991-03-05;4.4;.9;2.9;25.4;23.4;21.7;89.5;79;9.2;
1991-03-06;3.2;0;112.8;23.8;21.7;18.3;96.8;92;.1;
1991-03-07;.3;.5;9.6;29.4;25;20.3;86.8;73;2.9;
1991-03-08;1.8;2.5;.8;30.4;26;21.3;87.5;77;4.3;
1991-03-09;2.2;8.3;0;30.8;26;21;85.3;70;2.3;
1991-03-10;2.6;9.1;0;31.2;26.1;21.5;84;68;2.9;
1991-03-11;3.2;1;0;30.4;26.3;23.7;91.5;75;2.1;
1991-03-12;1;7.2;36.4;31;26.5;22.7;84;66;2.5;
1991-03-13;2.3;1.6;1;28.6;25.4;22;89.3;80;3.1;
1991-03-14;1.9;1.2;15.8;28.6;25;21.5;85.3;68;3.4;
1991-03-15;2.7;6.9;9;28.8;24.8;19.8;85.3;60;5.8;
1991-03-16;3.3;9.1;0;28.2;23.7;19.1;81.8;54;2.2;
1991-03-17;2.6;4.5;2.4;28;24.3;20.5;85;62;1.8;
1991-03-18;3;7.9;0;29.6;25.6;20.1;81;62;4.1;
1991-03-19;3.6;9.7;39;30.6;27.6;21.1;70.3;69;4;
1991-03-20;2.3;4.1;0;31.4;27.4;21.5;84.8;69;2.7;
1991-03-21;2;.3;11.4;27.8;24.4;20.1;88.3;74;5.7;
1991-03-22;2.7;9;2.7;28.4;24.4;21.2;75.8;62;7.7;
1991-03-23;4.4;8.6;0;28;22.4;18.7;80.8;52;1.8;
1991-03-24;3.6;3.3;0;28.2;23.9;19.1;81.3;66;1.3;
1991-03-25;3.2;4.4;0;29.2;24.1;18.3;82.3;66;1.4;
1991-03-26;2;0;1.7;22.6;20.7;17.3;91.3;87;7.2;
1991-03-27;2;0;7.9;23.8;21.7;17.2;85.3;68;4.5;
1991-03-28;2.4;0;13.4;24.4;21.7;16.1;91;75;.3;
1991-03-29;1;0;12.6;22.8;20.5;17.8;93.5;87;4.9;
1991-03-30;.7;3.1;29;27.2;22.9;17.1;93;78;2.1;
1991-03-31;1.4;7.5;5;30.2;25.8;20;88.3;68;1.8;
1991-04-01;2.1;7.1;0;28.8;25.6;20.1;82;69;5.8;
1991-04-02;3.8;1.9;41.8;23.4;22;19.9;91.5;84;.3;
1991-04-03;1.2;5;2;28.8;24.6;18.8;81.5;65;2.5;
1991-04-04;3.8;6.9;0;27.6;24.1;17.6;83.8;66;4;
1991-04-05;2.9;.7;13.4;24.8;20.6;17.6;86.5;77;3.7;
1991-04-06;2.5;9.2;0;26.2;22.7;17.1;87.5;66;2.4;
1991-04-07;3.3;6.4;0;26.8;22.4;17.1;85.3;68;2.2;
1991-04-08;2.4;8;1;29.8;26.1;20.1;85;59;3.5;
1991-04-09;3;.6;1.3;26.4;24;21.1;90;86;.8;
1991-04-10;.6;6.9;2.5;29.8;26.2;20.2;79;59;4;
1991-04-11;2.4;3;0;29.6;26;20.1;84.8;74;.3;
1991-04-12;1.6;1.8;0;29.9;26.1;21.2;92.5;80;1.9;
1991-04-13;1.6;3.1;0;30.4;26.1;22;90;71;2;
1991-04-14;1.8;8.3;0;31.3;27.3;21.7;84.8;64;1.6;
1991-04-15;2.1;8.4;0;31.2;27.8;21.9;81;69;4;
1991-04-16;2.2;5.4;0;31.4;25.7;21.6;83.5;70;2.3;
1991-04-17;2;8.8;15.4;35;29;21.3;66.5;51;1.4;
1991-04-18;5.2;.1;0;28.8;24.3;21;91.8;74;3.4;
1991-04-19;1.2;0;24.8;21.8;19.1;17.9;96.8;94;3.1;
1991-04-20;1.8;4;2;22.6;18.2;15.6;77.5;61;1.6;
1991-04-21;2.8;5.1;.8;24.8;20.4;17;83.3;65;1.3;
1991-04-22;2.8;6.5;0;27;22.8;18.7;77.8;63;4.1;
1991-04-23;2.8;8.7;0;27.6;22.9;18.5;81.5;55;3.8;
1991-04-24;3;3.3;0;27.8;22.5;18.6;82.8;70;2.4;
1991-04-25;1.3;6.4;5.5;27;21.8;16.7;75;61;.4;
1991-04-26;2.2;6.4;1;27.6;22.3;16.8;72.8;51;1.2;
1991-04-27;4.3;4.9;0;26.4;20.7;17.6;79;61;1.3;
1991-04-28;3.5;7.1;0;26.7;21.4;17.8;83.3;62;2.6;
1991-04-29;3.1;4.4;0;26.2;22.3;18.5;81.3;64;4.9;
1991-04-30;3.2;1;0;24.4;21.4;19;90;77;.3;
1991-05-01;1.7;8;0;26.4;22.7;18.3;77.5;67;3.9;
1991-05-02;2.3;6.5;0;27.6;22.9;18.1;79.3;64;2.5;
1991-05-03;2.2;8.8;0;27.6;23;18.7;81.8;67;3.6;
1991-05-04;2.5;6.4;0;29.1;22.4;17.7;86.3;55;1.1;
1991-05-05;2.6;0;0;23.4;20.7;19.3;96.3;91;1.8;
1991-05-06;1.1;0;34.2;19.4;17.9;16.5;93.3;83;1;
1991-05-07;.8;0;10.6;19.8;18.4;16.5;98.3;97;5.2;
1991-05-08;.5;7.1;19.8;24.1;20.5;16.7;80.3;65;2.9;
1991-05-09;2;9.2;0;25.4;20.6;16.3;84;66;1.2;
1991-05-10;2.5;9.3;0;25.1;19.7;16.1;85.8;48;.6;
1991-05-11;3.2;9.2;0;25;18.4;15.1;83;50;null;
1991-05-12;3.1;7.3;0;24.6;18.2;14.6;88.8;68;null;
1991-05-13;1;4.2;.2;25.6;21.7;16.5;83.5;72;3.4;
1991-05-14;2.7;0;6.8;21.8;20.5;19.2;95.5;90;0;
1991-05-15;.6;7.5;17.4;26.2;21.2;17.4;81.5;67;3.9;
1991-05-16;2.6;9;0;25.6;21.1;15.7;74;55;0;
1991-05-17;2.7;2.1;.2;24;20.5;17.8;82;67;3.6;
1991-05-18;2.2;2.7;7.2;25.7;20;18.1;90.5;76;null;
1991-05-19;1.4;6.4;0;25.1;21.4;18.1;89.5;68;null;
1991-05-20;1.5;3.8;.2;26.4;22.7;18.7;91.3;75;3.2;
1991-05-21;1.3;7;0;28;22.9;18.1;82.8;63;0;
1991-05-22;2;3.2;0;27.8;24.1;17.7;78;71;.7;
1991-05-23;6.4;9.2;.7;27.9;23.2;20.1;71.3;52;2.4;
1991-05-24;3.8;1.8;0;24;20.8;18.3;85.5;72;0;
1991-05-25;1.3;9.1;0;29;20.7;15.2;81.5;50;null;
1991-05-26;2.9;8;0;26.2;20.2;16.7;86.5;56;null;
1991-05-27;2.2;8.5;0;26.8;22.3;17.5;81.8;67;2.1;
1991-05-28;2.2;9;0;31;24;17.1;72.3;46;2;
1991-05-29;3.1;9;0;31.6;24.4;18.9;73.8;40;0;
1991-05-30;3.9;8.9;0;29.8;22.9;17.5;73.8;43;2;
1991-05-31;3.1;9;0;29.3;22.9;17.7;74.8;51;2.2;
1991-06-01;3;8.4;0;27.9;20.6;15.3;82.8;52;null;
1991-06-02;2.4;8.4;0;28.2;21;16.8;84.8;53;null;
1991-06-03;2.7;8.4;0;27;21.4;14.9;75.3;48;0;
1991-06-04;2.5;6;0;29.6;23.4;17.3;76.5;51;1.1;
1991-06-05;2.6;6.8;0;31.1;24.4;18.2;75.8;56;1.1;
1991-06-06;3.3;0;1.5;23;19.6;17.4;93.8;90;2.4;
1991-06-07;1.5;0;10.8;17.8;15.8;15.1;96;93;0;
1991-06-08;.5;0;14.9;19.6;16.8;14.5;87.3;79;null;
1991-06-09;2.6;7.4;.2;21.2;17.6;15;77;62;null;
1991-06-10;3.8;null;5.5;22.4;18.9;15.7;86.8;68;0;
1991-06-11;1.5;4.5;0;24;19.5;15.6;84;70;1.3;
1991-06-12;1.1;8.5;0;24.5;19.6;15.3;79.5;62;.6;
1991-06-13;2.2;4.9;0;24;19;13.8;86.5;73;0;
1991-06-14;1.4;7.3;0;24.4;19.7;15.3;81;61;1;
1991-06-15;1.8;5.4;0;25.8;19.1;15.1;87;58;null;
1991-06-16;1.5;7.4;0;23.7;18.8;14.3;91.8;77;null;
1991-06-17;1.5;7.1;0;25.2;20.2;14.2;82.3;64;1.1;
1991-06-18;1.5;8.3;0;26.2;21.8;17.1;81.3;64;.4;
1991-06-19;2.5;null;0;29.2;22.5;17.7;67;43;7;
1991-06-20;5;0;11.9;20.2;17.7;15.7;97.5;81;0;
1991-06-21;1;0;65.4;20;17.9;15;91.3;83;3.4;
1991-06-22;.5;0;4.5;18;16.6;15.3;97.5;96;null;
1991-06-23;.3;0;39.2;18.4;16.3;15.1;92.5;94;null;
1991-06-24;1.4;0;1.2;16;14.9;13.8;96.5;89;0;
1991-06-25;.5;0;3.9;20.4;17.5;13.7;87.3;77;0;
1991-06-26;1.1;0;0;19.8;18.2;14.7;92.3;86;0;
1991-06-27;.7;2.5;0;23;19.6;16.1;93.8;81;0;
1991-06-28;1;0;0;21.6;19.2;14.5;86.5;77;0;
1991-06-29;1.6;3.4;3.5;20;14.9;12.8;84.5;69;null;
1991-06-30;1.4;7.8;0;19.6;14.5;9.8;80;61;null;
1991-07-01;4.5;0;0;16.4;15.5;13.6;86;78;0;
1991-07-02;.7;8.5;0;23;17.4;12;80.3;62;2.1;
1991-07-03;1.7;8.6;0;23.2;17;9.8;84.5;54;2.9;
1991-07-04;.7;5.3;0;19.4;15.4;11.6;66;55;6;
1991-07-05;3.5;8.2;0;20.4;16.5;9.6;66.5;53;.6;
1991-07-06;1.4;8.1;0;21.5;15;9.9;83.8;58;null;
1991-07-07;1.8;8.1;0;22.7;16.3;11.2;89.5;68;null;
1991-07-08;1.5;7;0;22.5;18.6;12.6;80;67;1.8;
1991-07-09;1.4;4.5;0;25.8;19.1;13.1;82;59;0;
1991-07-10;2.4;3.9;0;29.2;22.2;13.1;70.5;44;2.9;
1991-07-11;3.9;7;.5;22;17.1;14.4;88.3;71;4.9;
1991-07-12;2.5;.4;0;16.6;15.4;10.5;70.3;62;1.1;
1991-07-13;2.3;0;0;15.5;13;10.7;79.3;77;null;
1991-07-14;2;0;0;14.8;12.9;10.3;92;72;null;
1991-07-15;.4;0;.2;15.2;13.6;12.4;86;80;0;
1991-07-16;1.3;0;0;18.8;16;12.3;78.8;79;0;
1991-07-17;1;3.7;0;20.8;17.4;13.1;87;73;0;
1991-07-18;1.4;0;0;23.6;19;14.3;89;68;3;
1991-07-19;1.6;6.1;0;25.4;19.9;14.5;82.3;74;1.9;
1991-07-20;1.1;7.1;.2;22.8;18.1;14.6;89.5;78;null;
1991-07-21;.4;2;.2;27.2;20.1;15.5;87.5;65;null;
1991-07-22;2;7.3;0;30.4;25.7;16.3;64.8;42;3.6;
1991-07-23;7;6.6;0;22.5;18.5;16.1;43;27;5.8;
1991-07-24;7;9.3;0;20.8;15.8;9.8;82.3;51;1.9;
1991-07-25;3.8;9;0;21.2;15.7;9.9;74;50;2.8;
1991-07-26;2.8;5.2;0;22.3;17.4;10.8;70.5;62;5.1;
1991-07-27;2.4;5.1;0;24.2;18.5;12.3;84.5;64;null;
1991-07-28;1.8;7.9;0;24.6;18.9;16;88;66;null;
1991-07-29;2;5.1;0;23.8;18.9;14.3;87;71;2.6;
1991-07-30;1.5;7.3;0;27.7;20.9;13;74.8;54;3.4;
1991-07-31;3;7.3;0;31.7;23.3;14.6;58.3;34;.7;
1991-08-01;7.7;0;0;25;19.8;16.3;83.8;52;2.6;
1991-08-02;1;1.8;2.5;13.6;11.5;10;98;81;8.4;
1991-08-03;5.2;.7;0;14.9;9.7;4.9;76.3;53;null;
1991-08-04;2.6;2.7;0;19;14.3;7.7;84.5;63;null;
1991-08-05;1.9;5.9;0;22.8;18.9;11.3;82;66;3;
1991-08-06;2.1;6.5;0;24.2;20.1;14;83;66;3.4;
1991-08-07;1.8;.1;1;20.4;17.2;12;90;81;3.4;
1991-08-08;1.3;0;16.7;18.2;17.1;15;94.5;92;0;
1991-08-09;.6;0;9.6;18.2;16.8;14.7;98;95;.6;
1991-08-10;.1;1.5;7.4;21.5;18.8;15.9;92.8;83;null;
1991-08-11;1.5;0;5.1;18.9;14;12.1;93.3;88;null;
1991-08-12;1.4;0;0;16;14.6;12.5;95.8;92;0;
1991-08-13;.4;0;1.7;20.4;17.4;12.6;88.5;84;.6;
1991-08-14;.5;4.2;1.9;24;21.2;14.7;87.8;79;3.6;
1991-08-15;1.4;3.1;0;23.2;19.2;13.8;79.8;70;10.1;
1991-08-16;2.2;4.9;0;23.6;20.6;14.5;79;62;5.2;
1991-08-17;2.8;8.3;.2;23.6;18.2;13.7;82.8;59;null;
1991-08-18;3.7;8.2;0;24.2;20.5;14.5;82.3;59;null;
1991-08-19;2.3;7.2;0;24;20;14.8;73.3;60;3.1;
1991-08-20;2.2;5.9;0;25;21.3;14.5;81.5;69;3.1;
1991-08-21;2.1;5.7;0;25.5;22;16.3;83.3;62;2.1;
1991-08-22;2.3;.1;.1;23.2;20.4;16.3;83;70;2.7;
1991-08-23;1.4;4.6;0;25.9;21.6;17;74.8;62;1.9;
1991-08-24;2;7.1;0;27.8;21.4;16.9;75.3;62;null;
1991-08-25;2.6;4.5;0;25;20.8;18.2;79.8;65;1.1;
1991-08-26;1.9;5.7;0;26.8;22.8;16.1;66.5;55;2.1;
1991-08-27;2.1;1.7;0;23.6;20.4;16.4;80.8;71;4;
1991-08-28;1.9;0;0;24;20.1;16.5;82.5;75;.2;
1991-08-29;1.5;0;0;22.8;20.9;18.2;87;77;.4;
1991-08-30;2.1;2.4;0;27;23.1;18.3;80.8;64;2.1;
1991-08-31;3.9;0;0;24.2;20.4;17.3;90.8;76;2.9;
1991-09-01;3.2;0;17.2;18;16.9;16.1;96.3;94;4.4;
1991-09-02;.8;0;20.8;18.8;17.3;14.8;89.5;77;3.1;
1991-09-03;2.3;4.2;1;22.8;19.3;12.5;77.5;59;5;
1991-09-04;2.7;5.7;0;23.9;19.7;13.3;82.8;61;3.1;
1991-09-05;2.8;6.8;0;23.2;19.3;13.3;78.5;68;3.7;
1991-09-06;2.4;8;0;24.4;20.3;13.2;74;60;3.2;
1991-09-07;2.6;3;0;24.2;18.8;12.2;77.5;63;2.1;
1991-09-08;2.5;1.9;0;23.2;18.4;15.1;86.8;65;2;
1991-09-09;2.7;0;.3;21.2;18.5;14.9;90.5;78;2.9;
1991-09-10;1.5;.8;.4;23.8;20.4;15.5;80.5;67;3;
1991-09-11;2.6;7.2;0;26.8;22.2;13.5;66;53;3.5;
1991-09-12;3.5;8.3;0;25;21.4;15.4;68;58;3.8;
1991-09-13;3.4;7.5;0;25.2;22.1;16.7;71.3;63;2.4;
1991-09-14;3;4.7;0;26.2;21;15.5;79.5;67;2.2;
1991-09-15;3;0;0;24.8;21;18.4;85.8;79;1.4;
1991-09-16;2.2;2;0;26.6;23.7;19.1;92.8;87;2.9;
1991-09-17;2.7;7.6;0;27.6;24.1;17.5;94.8;91;3.9;
1991-09-18;3.1;.4;0;27;23.3;18.8;91.3;75;3.4;
1991-09-19;2.7;.8;10;21;19.1;17;89.5;80;4.3;
1991-09-20;2.1;7.9;0;24.2;21.6;18.1;89.3;81;4.5;
1991-09-21;3.8;8.2;0;25;20.4;15.5;90;88;3.1;
1991-09-22;2.9;2.8;0;31;24.8;16.8;83.5;75;4.3;
1991-09-23;5.5;0;2;20.4;18.2;15.1;93.8;82;5.2;
1991-09-24;3;0;1.8;18.8;16.7;15;97.5;94;2.3;
1991-09-25;1;0;3.8;19.3;17.5;15.3;97.3;97;.3;
1991-09-26;.8;0;25.2;21.4;19.1;15.4;93.5;93;4.2;
1991-09-27;1.2;.5;8.4;23;20.4;15.5;92.3;91;4.4;
1991-09-28;2.8;0;2.4;23.8;20.9;17.2;95.3;93;2.4;
1991-09-29;1.4;0;4;19;17.8;16.3;96.3;97;2.5;
1991-09-30;1.7;0;11.4;20;18.4;16.2;94.8;93;2.2;
1991-10-01;.3;8.9;28;23.5;20.6;13.1;93.5;85;3.5;
1991-10-02;3.8;1.2;0;21.6;18.1;13.9;94.8;79;1.3;
1991-10-03;1.4;0;16.4;19;17.7;16.1;95.8;96;7.6;
1991-10-04;.6;.1;36.1;22.5;19.7;15.3;86.3;76;.4;
1991-10-05;1.6;0;2;21.6;19.2;16.1;92.3;85;1.2;
1991-10-06;.8;0;3.1;20.6;19.5;18.4;94.3;91;2.8;
1991-10-07;1.7;.2;34.8;20.2;18.3;15.5;74.5;57;6.7;
1991-10-08;4.3;0;5.4;18.2;16.2;14.5;94;90;3.2;
1991-10-09;2;0;31.3;18.8;17.3;14.9;94.3;90;.1;
1991-10-10;.7;6.1;24.3;27.8;22.5;15.7;60.3;43;6.3;
1991-10-11;4.7;4;0;24.6;20.8;15.6;80.3;60;3.6;
1991-10-12;2.6;5;.4;24.9;20.5;15.8;79.8;67;2.7;
1991-10-13;3.2;.2;0;24;19.6;16.1;83.8;61;2.5;
1991-10-14;2.8;3.9;0;27.4;22.4;15.8;73.3;68;3.9;
1991-10-15;2;4;0;38.2;26.4;18.1;66.8;56;1.7;
1991-10-16;6.5;1.2;0;37.7;28.5;21.9;63.3;50;2.3;
1991-10-17;5.1;0;0;29.6;24.9;21.9;80.3;66;4.1;
1991-10-18;3.4;0;15;23.2;18.8;16.4;95;81;1.6;
1991-10-19;.6;1.3;6.5;24.4;20.1;17;85.8;72;2;
1991-10-20;2.5;1.8;0;25.2;21.2;18.1;82;76;2.8;
1991-10-21;2.7;.6;1.4;22.2;20.3;18.2;96;83;2.6;
1991-10-22;1;3.1;6.2;27.2;22.1;17.7;82.5;73;2.1;
1991-10-23;2.8;2;0;28.4;21.9;17.4;84.8;76;2.8;
1991-10-24;2;.1;0;28.4;22.2;17.5;86;80;3.2;
1991-10-25;4.5;0;0;25.4;21;17.1;78.5;52;1.6;
1991-10-26;1.7;1.6;0;31.4;23.4;19.1;89;89;1.4;
1991-10-27;3;.3;1.1;28.2;23.2;21.1;85.8;83;2.9;
1991-10-28;3;0;0;29;23.9;20.4;88;86;2.5;
1991-10-29;3;1.4;7.6;28.6;24.6;21.5;82.8;70;3.6;
1991-10-30;4.2;.2;0;28.2;23.5;20.5;75.8;64;1.9;
1991-10-31;4;0;4.2;24.2;20.5;19.5;83.5;70;2.4;
1991-11-01;1.4;0;12.4;19.4;18.3;18.1;98;91;2.2;
1991-11-02;.4;0;56.4;20.8;18.6;17.3;94.8;94;3.3;
1991-11-03;.6;0;20;19.6;17.9;16.7;97.5;95;3.5;
1991-11-04;.8;0;122.4;24.2;21.1;18.2;85;68;2.3;
1991-11-05;.4;.1;6.6;24.2;21;18;88;79;2.5;
1991-11-06;.7;.8;0;27.4;21.7;17.7;80.8;66;2.5;
1991-11-07;.8;.2;0;27.8;23.1;18.9;81.5;75;2.4;
1991-11-08;1.1;1.9;.5;29.2;23.7;18.4;78.5;68;2.9;
1991-11-09;1;.7;0;25;22.2;18.4;86.3;79;2.5;
1991-11-10;.8;null;15.2;27.6;24.1;19.9;82.5;73;2.2;
1991-11-11;1.3;.5;.2;28.6;23.4;19.9;85.8;68;2.2;
1991-11-12;1.3;0;5.8;25;21.7;19.9;87.3;82;4.2;
1991-11-13;1;0;8.4;23.6;21.2;18.8;88;77;2.9;
1991-11-14;.4;null;26.1;24;22.3;19.3;93.5;89;3.3;
1991-11-15;1.3;.7;5.6;29.6;24.5;21.5;77.8;71;3.3;
1991-11-16;2.2;4.2;0;28.8;24.1;20.1;78.8;62;2;
1991-11-17;4;1.8;5.8;28.4;23.6;18.9;80.8;69;2.8;
1991-11-18;2.6;2.7;1;28.6;24.4;21.3;83;75;2.6;
1991-11-19;3.7;3.8;0;30.8;25.1;20.5;78.3;64;2.6;
1991-11-20;5.7;.9;0;25.4;22.5;20.3;75.3;66;3.6;
1991-11-21;3.8;2.7;0;27;22.1;17.6;77;60;2.1;
1991-11-22;3.7;1.2;0;28;23.2;17.4;73.8;60;3.4;
1991-11-23;5.1;1.1;0;28.9;24.2;20.3;76.8;54;1.6;
1991-11-24;2.7;3.8;0;37;28.1;21.2;70.5;47;1.9;
1991-11-25;6.8;.6;0;38.2;31;23.3;54.5;40;1.9;
1991-11-26;8;0;0;35.3;28.3;23.1;72.3;62;3.1;
1991-11-27;3.6;0;.5;28.2;23.2;20.5;77;57;2.1;
1991-11-28;3.6;2.1;.8;28.2;23.8;19.9;73.3;59;3;
1991-11-29;6.4;1.7;0;27.8;24.1;20.2;77.3;70;2.7;
1991-11-30;4.7;1.1;0;34.6;26.8;22.2;72;62;3.5;
1991-12-01;4.8;1.6;21;26.2;23.1;20.2;80.5;69;4.8;
1991-12-02;1.5;2.2;0;27.6;22.6;18.7;80.8;65;1.8;
1991-12-03;5.8;4.6;0;28.8;24.7;17.7;73.3;52;2.2;
1991-12-04;4.7;3.3;0;28.2;23.5;18.3;74;62;3.4;
1991-12-05;5.1;1.5;0;28.6;24.5;19.3;89.3;81;2.6;
1991-12-06;3.4;0;.5;30;25.4;22.3;88;73;1.7;
1991-12-07;2.7;0;25.6;25;23.7;22.7;95.3;91;1.5;
1991-12-08;.6;1.8;19.8;30.2;25.2;22.1;85;66;2.3;
1991-12-09;3;0;.6;30.2;25.8;23.3;90.5;83;2;
1991-12-10;1.7;2.7;24;32.2;25.3;21.3;86;70;2.3;
1991-12-11;2.8;1.4;0;30.6;26.8;21.1;75.5;69;1.6;
1991-12-12;1.8;1.6;0;33.1;27.6;22.1;72;63;1.9;
1991-12-13;4.4;4.1;0;32.8;27.4;23.1;70.8;59;3.9;
1991-12-14;5.2;0;0;26.8;25.4;23.3;87;81;1.9;
1991-12-15;1.7;0;1.4;30.8;26.3;23.1;89.8;78;2.8;
1991-12-16;3.3;1.7;141.2;34.8;27.6;22.5;81.5;48;2;
1991-12-17;3.4;.4;0;31.4;26.2;24.3;90.3;78;1.7;
1991-12-18;1.4;3.3;8.8;32.2;26.5;22;80.3;74;2;
1991-12-19;3.8;4.8;1.4;31;26.1;23.1;75.5;69;2.6;
1991-12-20;3.8;1.1;0;32.2;26.8;21;73;66;2.4;
1991-12-21;3.6;3.4;0;31;26.4;22.8;80;68;2.9;
1991-12-22;3.8;1.5;0;30.6;27.3;24.1;89.3;79;3.4;
1991-12-23;2.6;.1;13.8;32.8;28;22.4;88.8;86;2.2;
1991-12-24;3.6;.4;10;32;27.7;22.7;85.3;81;3.3;
1991-12-25;3.8;1.5;28.5;34;28.3;22.9;88;84;2.2;
1991-12-26;3.6;1.1;4.8;34.8;29.4;24.8;84.3;77;1.9;
1991-12-27;3.8;1.1;36.1;27.4;22.8;20.6;94.5;85;2.2;
1991-12-28;2.9;3.2;1.8;26.7;23.6;19.8;88.8;85;3.3;
1991-12-29;4.2;5.2;1.6;29.5;25;19.3;88.8;85;3;
1991-12-30;3.9;5.2;0;30.4;26.1;20.3;88.5;84;1.9;
1991-12-31;5.6;3.7;0;31.4;27.4;21.8;88;83;2.4;
1992-01-01;2;1.5;0;31.4;27.4;23.2;91.3;87;2.2;
1992-01-02;3.5;2.4;0;31.8;27.5;23.3;91.8;87;2.4;
1992-01-03;4;2.4;0;37.2;29.6;23.8;86.8;81;1.6;
1992-01-04;4.5;2.6;.4;32.2;29.4;26.3;82.3;80;2.7;
1992-01-05;5.7;2.2;0;30.2;26.6;22.6;87.8;82;3.7;
