Nome: IBIRUBA
Codigo Estacao: 83932
Latitude: -28.653476
Longitude: -53.111882
Altitude: 455.28
Situacao: Desativada
Data Inicial: 1990-01-01
Data Final: 2012-02-12
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
1991-03-11;null;0;3.4;28.5;23.6;19.4;87.8;82;null;
1991-03-12;null;0;0;28;22.6;20.4;91.8;86;null;
1991-03-13;null;0;6;28.4;22.4;18.3;82.8;67;null;
1991-03-14;null;0;0;28.6;22;17.4;76.5;55;null;
1991-03-15;null;0;0;29.9;23.7;17.2;75;72;null;
1991-03-16;null;0;0;31.8;24.3;17.4;72.3;54;null;
1991-03-17;null;0;0;27.4;21;18.3;89.5;77;null;
1991-03-18;null;0;9.8;28;21.7;18.3;84.5;67;null;
1991-03-19;null;0;0;30.1;24.1;21.2;70.5;54;null;
1991-03-20;null;0;0;30;22.2;16.4;75.8;61;null;
1991-03-21;null;0;0;31.1;23.5;19.4;72.5;56;null;
1991-03-22;null;0;0;30.6;22.3;17;61.5;40;null;
1991-03-23;null;0;0;31.8;22.5;11;68.8;46;null;
1991-03-24;null;0;0;33;22.6;10;63.8;53;null;
1991-03-25;null;0;0;32.5;21.9;15.2;67;47;null;
1991-03-26;null;0;0;25;18.8;15.9;65.8;43;null;
1991-03-27;null;0;0;26.4;17.9;11.3;70.3;45;null;
1991-03-28;null;0;0;27.3;18.9;12.3;63.8;37;null;
1991-03-29;null;0;0;30;21.7;14.4;72.8;58;null;
1991-03-30;null;0;0;31.4;23.3;15.2;66.8;65;null;
1991-03-31;null;0;0;30;23.7;19.9;76.5;60;null;
1991-04-01;null;0;0;27.5;null;16.3;null;51;null;
1991-04-02;null;0;0;31;null;13;null;50;null;
1991-04-03;null;0;0;32.2;null;10.4;null;47;null;
1991-04-04;null;0;0;25.5;null;10;null;57;null;
1991-04-05;null;0;0;29;null;8.4;null;35;null;
1991-04-06;null;0;0;32.1;null;14.2;null;56;null;
1991-04-07;null;0;5;null;null;14;null;89;null;
1991-04-08;null;0;1.5;29;null;15.1;null;61;null;
1991-04-09;null;0;0;32.6;null;10.2;null;53;null;
1991-04-10;null;0;0;null;null;14;null;87;null;
1991-04-11;null;0;.3;29.6;null;14.2;null;65;null;
1991-04-12;null;0;0;31.5;null;11.2;null;62;null;
1991-04-13;null;0;2;29.5;null;11.2;null;62;null;
1991-04-14;null;0;0;32;null;14;null;67;null;
1991-04-15;null;0;0;32.5;null;14.3;null;50;null;
1991-04-16;null;0;0;32.5;null;12.3;null;46;null;
1991-04-17;null;0;0;32.5;null;20;null;55;null;
1991-04-18;null;0;49.5;null;null;5.2;null;75;null;
1991-04-19;null;0;0;16.5;null;2.4;null;56;null;
1991-04-20;null;0;0;21.4;null;4;null;44;null;
1991-04-21;null;0;0;26.5;null;8.3;null;40;null;
1991-04-22;null;0;0;28.6;null;11.3;null;69;null;
1991-04-23;null;0;12.7;null;null;11.4;null;85;null;
1991-04-24;null;0;36;null;null;9.3;null;93;null;
1991-04-25;null;0;6.9;21.5;null;9.4;null;73;null;
1991-04-26;null;0;0;20.4;null;9;null;43;null;
1991-04-27;null;0;0;24;null;12;null;72;null;
1991-04-28;null;0;0;24;null;10.4;null;75;null;
1991-04-29;null;0;0;28.5;null;10.3;null;75;null;
1991-04-30;null;0;0;24;18.9;12.4;78;77;null;
1991-05-01;null;0;0;28.4;21.4;14;67.8;59;null;
1991-05-02;null;0;0;28.7;20.7;14;73.3;58;null;
1991-05-03;null;0;0;29.5;21.3;14.4;65.3;49;null;
1991-05-04;null;0;0;24;18.3;12.4;90.3;74;null;
1991-05-05;null;0;1.1;null;12.1;7;86.5;88;null;
1991-05-06;null;0;0;20.5;12.7;6.4;70.8;50;null;
1991-05-07;null;0;0;20.1;15.5;10.2;83.5;76;null;
1991-05-08;null;0;0;20.3;15.4;13;89.3;81;null;
1991-05-09;null;0;0;22.7;14.2;8;71.8;44;null;
1991-05-10;null;0;0;22;13.6;7.4;73.5;55;null;
1991-05-11;null;0;0;22.5;14.1;7.2;64.3;43;null;
1991-05-12;null;0;0;24.5;17.1;10.2;71.5;53;null;
1991-05-13;null;0;1.5;null;15.9;14.1;90;77;null;
1991-05-14;null;0;2.3;18.7;16.4;15;93.5;88;null;
1991-05-15;null;0;1.8;16.3;13.9;12.8;94.5;89;null;
1991-05-16;null;0;0;18.1;14.4;11.2;90.5;77;null;
1991-05-17;null;0;0;24.5;15.8;10;82.5;59;null;
1991-05-18;null;0;0;25.8;18.5;12.1;72;54;null;
1991-05-19;null;0;0;28.4;21.5;15;63;47;null;
1991-05-20;null;0;0;28.5;22.2;16.3;68;48;null;
1991-05-21;null;0;0;28.2;21.3;15.3;72.5;63;null;
1991-05-22;null;0;2;null;16.9;14.9;94;76;null;
1991-05-23;null;0;3.7;19.4;14.6;13;81.5;68;null;
1991-05-24;null;0;0;22.2;14.7;6;81;69;null;
1991-05-25;null;0;0;26.5;19.3;7;77.8;76;null;
1991-05-26;null;0;0;27;20.5;11;68.8;70;null;
1991-05-27;null;0;0;30.5;23.9;17.2;57.3;44;null;
1991-05-28;null;0;0;30.6;25.2;22.2;61.5;52;null;
1991-05-29;null;0;0;30;24.7;21.3;55;43;null;
1991-05-30;null;0;0;29.1;22.6;16.1;61.5;58;null;
1991-05-31;null;0;0;27.1;20.5;14;58.3;36;null;
1991-06-01;null;0;0;27.6;20.1;11.8;67.8;58;null;
1991-06-02;null;0;0;25.6;19.7;12.4;60.5;41;null;
1991-06-03;null;0;0;26;18.4;11.4;72;51;null;
1991-06-04;null;0;5.9;null;15.9;11.1;98.5;90;null;
1991-06-05;null;0;140.9;21.5;17.8;12.4;97;92;null;
1991-06-06;null;0;13.1;null;10.9;4;80.5;62;null;
1991-06-07;null;0;0;13;9.2;.1;75.5;75;null;
1991-06-08;null;0;0;13.7;8.3;3.3;88.5;73;null;
1991-06-09;null;0;0;18.5;11.2;5;79.8;59;null;
1991-06-10;null;0;0;21.5;13.5;6;82.5;64;null;
1991-06-11;null;0;0;21.6;14.2;7.4;86.5;72;null;
1991-06-12;null;0;0;22.5;15.1;7;80;64;null;
1991-06-13;null;0;0;23;14.6;7.2;90.3;78;null;
1991-06-14;null;0;0;25;17.5;11;86.5;71;null;
1991-06-15;null;0;0;24;16.7;8.1;84.3;73;null;
1991-06-16;null;0;0;24.5;18.7;8.4;64.5;49;null;
1991-06-17;null;0;22;null;15.1;10;93;72;null;
1991-06-18;null;0;21;25.5;18.2;9;80.5;62;null;
1991-06-19;null;0;69.2;null;13.1;7.1;87;76;null;
1991-06-20;null;0;0;null;9.7;8;93.3;86;null;
1991-06-21;null;0;4;16;10.2;4.4;80.3;77;null;
1991-06-22;null;0;0;12.5;8.4;5.2;87;81;null;
1991-06-23;null;0;0;12.6;7.4;1.4;85.3;82;null;
1991-06-24;null;0;0;17.5;9.4;1.2;84.3;59;null;
1991-06-25;null;0;null;21;13.3;5.4;79.8;66;null;
1991-06-26;null;0;3.3;25.6;18.8;11.3;81;73;null;
1991-06-27;null;0;0;24;17;10.1;91;74;null;
1991-06-28;null;0;27.6;null;8.5;1.4;90;87;null;
1991-06-29;null;0;0;14;8.2;2.2;85.3;76;null;
1991-06-30;null;0;0;16;9.4;2.4;82.8;72;null;
1991-07-01;null;0;0;18.4;11.8;4;67.8;59;null;
1991-07-02;null;0;0;19.5;11.6;5;81.5;60;null;
1991-07-03;null;0;0;15;9.3;3.5;86;63;null;
1991-07-04;null;0;0;12;6.4;2.1;76.8;58;null;
1991-07-05;null;0;0;19.3;10.1;3;71.5;50;null;
1991-07-06;null;0;1;17.4;11.4;3.4;93.3;78;null;
1991-07-07;null;0;1.5;15;11.1;6.2;96.3;92;null;
1991-07-08;null;0;0;24.2;16.5;8.4;75;61;null;
1991-07-09;null;0;0;24;16.7;7;74.5;51;null;
1991-07-10;null;0;17.2;null;13.6;10.4;92.5;81;null;
1991-07-11;null;0;3;11.9;7.3;5.8;87;69;null;
1991-07-12;null;0;0;10.7;5.8;.4;84.5;75;null;
1991-07-13;null;null;0;9.4;4.5;1.6;83.3;68;null;
1991-07-14;null;null;0;11.5;5.1;-.8;66;53;null;
1991-07-15;null;0;0;19.5;10.3;1;83.8;71;null;
1991-07-16;null;null;0;18.8;14.4;10;86.3;80;null;
1991-07-17;null;null;0;27.5;19.6;12.3;70.8;56;null;
1991-07-18;null;null;0;26.2;18;14.6;78.5;55;null;
1991-07-19;null;null;6.5;25.5;19.3;14;72.8;69;null;
1991-07-20;null;null;0;27;21.5;18;64.5;54;null;
1991-07-21;null;null;0;26.5;19.6;17;77.3;56;null;
1991-07-22;null;null;42;null;10.4;8;94.8;92;null;
1991-07-23;null;null;4.5;12.2;8.5;6.6;92;82;null;
1991-07-24;null;null;0;14.3;7.7;4.1;86;61;null;
1991-07-25;null;null;0;20.6;11.9;4.3;69;59;null;
1991-07-26;null;null;0;23.3;15.1;9;63.5;46;null;
1991-07-27;null;null;0;25.2;16;6.2;71.8;40;null;
1991-07-28;null;null;0;25.2;17.8;8.2;68.5;57;null;
1991-07-29;null;null;0;26.1;19.2;13.8;64.3;50;null;
1991-07-30;null;null;0;26.4;21;15.3;60.8;51;null;
1991-07-31;null;null;12.2;null;14.5;12;97.3;67;null;
1991-08-01;null;null;18.8;null;6.5;4;88.3;85;null;
1991-08-02;null;null;0;8.1;4.2;-2.4;74.5;65;null;
1991-08-03;null;null;0;13.1;5.6;-1.8;68.5;57;null;
1991-08-04;null;null;0;18.6;10.9;3.5;59.8;51;null;
1991-08-05;null;null;0;15;13.2;9;92.8;62;null;
1991-08-06;null;null;24.6;20;14.5;9;93;84;null;
1991-08-07;null;null;1.6;17.7;12.6;7;87.3;84;null;
1991-08-08;null;null;0;18.2;13.6;7.4;88.8;85;null;
1991-08-09;null;null;3.5;18.5;13.8;8.4;90.3;89;null;
1991-08-10;null;null;0;null;9.8;6.3;87.3;80;null;
1991-08-11;null;null;0;13;9.6;7.4;83;85;null;
1991-08-12;null;null;0;17;12.5;7.4;79.3;65;null;
1991-08-13;null;null;0;23.4;17;11.3;78.3;66;null;
1991-08-14;null;null;0;26.5;18.7;11.3;70.3;55;null;
1991-08-15;null;null;0;25;18.8;13;65;71;null;
1991-08-16;null;null;.6;24.5;17.4;10.3;70;27;null;
1991-08-17;null;null;0;23.5;16.9;10.4;82.3;92;null;
1991-08-18;null;null;0;25;16.3;10.2;82.8;69;null;
1991-08-19;null;null;0;25;18.4;12.2;61;57;null;
1991-08-20;null;null;0;27.5;20.5;12;67;61;null;
1991-08-21;null;null;0;23;18.2;12;72;65;null;
1991-08-22;null;null;0;26.5;18.7;10.3;64.8;49;null;
1991-08-23;null;null;0;27.5;20.1;12.3;89.8;66;null;
1991-08-24;null;null;0;28;19.6;13.3;76.5;67;null;
1991-08-25;null;null;0;29.5;19.8;11;69;47;null;
1991-08-26;null;null;0;29.5;19.9;13.4;71.8;45;null;
1991-08-27;null;null;0;22.2;15.9;10.4;82.8;66;null;
1991-08-28;null;null;0;24.6;18.4;12;92.3;88;null;
1991-08-29;null;null;0;27.4;20.2;13.3;73.5;61;null;
1991-08-30;null;null;0;32;21.7;13;68.8;49;null;
1991-08-31;null;null;0;24.6;17.5;11;75;61;null;
1991-09-01;null;null;0;21.6;15.6;13;75.8;59;null;
1991-09-02;null;null;0;23.4;18.3;12.2;58.8;53;null;
1991-09-03;null;null;0;25.2;17.8;12;66;55;null;
1991-09-04;null;null;0;26;18;12;61.5;39;null;
1991-09-05;null;null;0;29.1;20.4;13.4;51.3;36;null;
1991-09-06;null;null;0;30;21.3;15;67.8;51;null;
1991-09-07;null;null;0;25.6;19;11;76.3;61;null;
1991-09-08;null;null;0;22.1;16.1;11.2;87;74;null;
1991-09-09;null;null;0;25.9;17.8;12.3;74.3;54;null;
1991-09-10;null;null;0;28.7;19.9;13;82.3;70;null;
1991-09-11;null;null;1;27.4;20.4;14.1;66;52;null;
1991-09-12;null;null;0;30.2;21.1;12;66;50;null;
1991-09-13;null;null;0;33.2;22;14.2;66;49;null;
1991-09-14;null;null;0;32.2;20.1;15.6;80.8;62;null;
1991-09-15;null;null;9.3;null;15.5;14.4;94;93;null;
1991-09-16;null;null;.6;26.5;20.4;14.4;83.5;67;null;
1991-09-17;null;null;0;30.5;24.8;18.2;63.8;57;null;
1991-09-18;null;null;21;null;16;12.8;98.3;64;null;
1991-09-19;null;null;8.5;21;15;13.2;81.5;70;null;
1991-09-20;null;null;0;26.5;18.2;8;62.8;47;null;
1991-09-21;null;null;0;28.1;21.7;14.3;74.5;58;null;
1991-09-22;null;null;0;null;16.5;14;92.5;83;null;
1991-09-23;null;null;5.6;20;13.8;8;81;74;null;
1991-09-24;null;null;0;23.5;14.1;7;67.8;46;null;
1991-09-25;null;null;0;24.5;17.5;12;72.5;48;null;
1991-09-26;null;null;0;25.5;18.8;11.3;64;52;null;
1991-09-27;null;null;0;19.8;17.8;15;84.5;65;null;
1991-09-28;null;null;7.2;18;14.6;11.1;91.5;92;null;
1991-09-29;null;null;0;14.1;11.2;9.2;87.3;81;null;
1991-09-30;null;null;14.2;12.5;10;7.3;92.3;89;null;
1991-10-01;null;null;5.3;18.5;null;8.3;null;72;null;
1991-10-02;null;null;0;23.2;null;8.4;null;70;null;
1991-10-03;null;null;0;23;null;8.4;null;60;null;
1991-10-04;null;null;0;22;null;11;null;70;null;
1991-10-05;null;null;0;27.5;null;11.4;null;79;null;
1991-10-06;null;null;34.9;null;null;6;null;88;null;
1991-10-07;null;null;0;16.5;null;5.3;null;64;null;
1991-10-08;null;null;0;21;null;7.2;null;58;null;
1991-10-09;null;null;.9;null;null;8.4;null;80;null;
1991-10-10;null;null;9.5;21;null;10.1;null;73;null;
1991-10-11;null;null;0;25;null;10.3;null;55;null;
1991-10-12;null;null;0;29;null;14;null;60;null;
1991-10-13;null;null;0;32;null;15.2;null;51;null;
1991-10-14;null;null;0;34.5;null;20.3;null;40;null;
1991-10-15;null;null;0;35.4;null;24.1;null;29;null;
1991-10-16;null;null;0;null;null;14.1;null;62;null;
1991-10-17;null;null;0;21.5;null;10.4;null;52;null;
1991-10-18;null;null;0;22.5;null;11.4;null;73;null;
1991-10-19;null;null;0;23;null;9.3;null;50;null;
1991-10-20;null;null;0;31.5;null;12.2;null;57;null;
1991-10-21;null;null;0;34.5;null;15;null;47;null;
1991-10-22;null;null;0;34.4;null;20.2;null;50;null;
1991-10-23;null;null;0;28;null;12;null;76;null;
1991-10-24;null;null;0;26.6;null;15.3;null;78;null;
1991-10-25;null;null;0;25;null;17.2;null;80;null;
1991-10-26;null;null;0;31;null;20.3;null;59;null;
1991-10-27;null;null;0;32;null;17.4;null;71;null;
1991-10-28;null;null;7.2;27.5;null;17.2;null;75;null;
1991-10-29;null;null;4.5;29.5;null;18.4;null;74;null;
1991-10-30;null;null;5.5;27.5;null;15;null;55;null;
1991-10-31;null;null;0;25.5;18.7;14.3;67.3;17;null;
1991-11-01;null;null;.2;23.4;17;13.2;89.3;83;null;
1991-11-02;null;null;.2;21.4;16.7;15;86.5;74;null;
1991-11-03;null;null;0;25.6;19.2;14;69.5;46;null;
1991-11-04;null;null;0;28.8;21.8;16.1;63.8;49;null;
1991-11-05;null;null;0;30.1;23.2;18.4;66.3;52;null;
1991-11-06;null;null;0;30.7;22.8;19.5;85.5;71;null;
1991-11-07;null;null;7.5;26.8;19.1;16.4;77.3;50;null;
1991-11-08;null;null;0;26.5;20.7;15;73.5;63;null;
1991-11-09;null;null;0;27.5;19.9;11.1;62.8;45;null;
1991-11-10;null;null;0;27.1;19.9;10.2;54.8;47;null;
1991-11-11;null;null;0;29.5;21;15.2;69.8;47;null;
1991-11-12;null;null;0;23.1;18;15.1;76.8;74;null;
1991-11-13;null;null;0;27.8;20.3;15;69.8;56;null;
1991-11-14;null;null;14;20.5;18.2;17;89.3;77;null;
1991-11-15;null;null;1.8;24;19.9;18.1;80.8;70;null;
1991-11-16;null;null;0;24.1;18;16;83.5;68;null;
1991-11-17;null;null;0;27.3;21.3;16.5;68.3;61;null;
1991-11-18;null;null;0;30;22.8;18;70;52;null;
1991-11-19;null;null;0;28.7;22;18.2;75;58;null;
1991-11-20;null;null;0;28.5;21.5;15.2;63.5;52;null;
1991-11-21;null;null;0;33.7;25;17;51.3;28;null;
1991-11-22;null;null;0;34.3;26.7;19;43.8;37;null;
1991-11-23;null;null;0;36.7;29;20;39.8;37;null;
1991-11-24;null;null;0;34.5;28.6;26;60.5;41;null;
1991-11-25;null;null;10;null;22.2;20.5;90.3;73;null;
1991-11-26;null;null;6.8;27.5;20;17;86.8;74;null;
1991-11-27;null;null;6;26.5;19.9;15;72;55;null;
1991-11-28;null;null;0;31.5;26.3;22;79.3;67;null;
1991-11-29;null;null;0;31;24.6;21;76.8;58;null;
1991-11-30;null;null;0;29;22.4;15.2;77.3;71;null;
1991-12-01;null;null;null;30.6;21.8;12.3;59.5;45;null;
1991-12-02;null;null;0;33;24.6;17.3;50.8;28;null;
1991-12-03;null;null;0;34;26.6;18.4;41;33;null;
1991-12-04;null;null;0;35;28.1;22;54.3;39;null;
1991-12-05;null;null;0;34.1;27.2;22;62.5;43;null;
1991-12-06;null;null;0;29.5;24;17.2;72;57;null;
1991-12-07;null;null;3.2;29.5;22;16.4;79;59;null;
1991-12-08;null;null;0;33;25.8;19.8;69;59;null;
1991-12-09;null;null;0;33;23.3;15.3;81;64;null;
1991-12-10;null;null;79;28.6;23.2;19.3;81;63;null;
1991-12-11;null;null;0;31.5;23.6;17.4;79;75;null;
1991-12-12;null;null;11;26.5;21.4;16.1;88.3;80;null;
1991-12-13;null;null;8.5;30;23.6;19.3;76.3;66;null;
1991-12-14;null;null;0;29;22.4;20;93;83;null;
1991-12-15;null;null;36.6;null;23.6;16.3;90.3;78;null;
1991-12-16;null;null;6.7;27.5;23.4;19;79.3;75;null;
1991-12-17;null;null;0;31.5;25.3;20;71;56;null;
1991-12-18;null;null;0;33;25.4;19.4;70.5;59;null;
1991-12-19;null;null;0;33.5;27.4;21.4;74.3;58;null;
1991-12-20;null;null;0;28.5;23;17.2;86.5;76;null;
1991-12-21;null;null;0;33.4;26.1;21;71.3;59;null;
1991-12-22;null;null;0;33;24.7;18.4;74.5;57;null;
1991-12-23;null;null;4.8;28.5;23.5;21;90.3;78;null;
1991-12-24;null;null;10.2;27.5;22.6;16.4;89;87;null;
1991-12-25;null;null;58.8;28;22.3;17;83.3;72;null;
1991-12-26;null;null;48.3;null;17.5;13.3;95.5;86;null;
1991-12-27;null;null;9.6;26.1;18.4;11.8;73;46;null;
1991-12-28;null;null;0;29;21.4;16;68;56;null;
1991-12-29;null;null;0;32.1;24.7;17;61.8;53;null;
1991-12-30;null;null;0;33.5;27.2;20;65.5;53;null;
1991-12-31;null;null;0;34;24.5;16.1;85;74;null;
1992-01-01;null;null;23.1;32.5;26.3;22;76.3;67;null;
1992-01-02;null;null;16.5;28.2;23.7;21;86.8;76;null;
1992-01-03;null;null;2.1;28;22.6;20.5;82;75;null;
1992-01-04;null;null;0;27.2;21.4;17;72.8;64;null;
1992-01-05;null;null;0;29.5;22.7;17;55;41;null;
1992-01-06;null;null;0;30.5;22.4;15.4;59.8;39;null;
1992-01-07;null;null;0;32;25.9;18.3;63.8;43;null;
1992-01-08;null;null;26;null;20.8;15.3;87;72;null;
1992-01-09;null;null;16;29.5;23.6;19.1;78.8;67;null;
1992-01-10;null;null;0;32.2;26.1;21;71.8;65;null;
1992-01-11;null;null;0;29.5;24.4;21.4;76;69;null;
1992-01-12;null;null;0;28;22.9;17;60.3;54;null;
1992-01-13;null;null;0;29;23.7;16.2;70.5;61;null;
1992-01-14;null;null;0;31;24.7;19.2;72.5;61;null;
1992-01-15;null;null;0;24.3;18.8;16.3;72;68;null;
1992-01-16;null;null;0;25;17.6;11;59;47;null;
1992-01-17;null;null;0;29.5;22;14;63;55;null;
1992-01-18;null;null;0;31.2;23.5;17;62;52;null;
1992-01-19;null;null;0;33.5;25.9;19;59.8;48;null;
1992-01-20;null;null;.5;35.3;25.2;20.2;72.8;50;null;
1992-01-21;null;null;0;33;25.2;21;68;52;null;
1992-01-22;null;null;0;29.7;21.9;18;73.3;50;null;
1992-01-23;null;null;0;27.3;20.7;16.2;89;75;null;
1992-01-24;null;null;7.3;27.9;22;19.2;83.5;68;null;
1992-01-25;null;null;.5;25.5;21.3;20;89.3;76;null;
1992-01-26;null;null;15;28.5;22.7;20.6;86.5;73;null;
1992-01-27;null;null;5.3;29.2;23.3;19;88.8;77;null;
1992-01-28;null;null;4;30.6;25.1;22;85.3;69;null;
1992-01-29;null;null;0;null;23.6;21;83.3;75;null;
1992-01-30;null;null;0;30.5;24.7;21;79.3;75;null;
1992-01-31;null;null;0;30.6;25.2;22;80.8;65;null;
1992-02-01;null;null;5;25.5;21.3;17;96.5;91;null;
1992-02-02;null;null;70;25;22.4;18.4;93.3;87;null;
1992-02-03;null;null;12.2;26.5;21.7;17;95.8;90;null;
1992-02-04;null;null;26;26.5;21.9;17.3;85;79;null;
1992-02-05;null;null;13.5;29;23.6;19;83.5;70;null;
1992-02-06;null;null;0;31.5;25.1;20.4;84.3;67;null;
1992-02-07;null;null;0;32;26.4;19;66;62;null;
1992-02-08;null;null;0;32;24.4;15.3;75.3;63;null;
1992-02-09;null;null;0;32.5;23;16.2;84.5;73;null;
1992-02-10;null;null;0;31.4;23.5;15;93.3;87;null;
1992-02-11;null;null;33;29.5;24.2;17.4;85.8;77;null;
1992-02-12;null;null;0;31;23.1;16.4;89;84;null;
1992-02-13;null;null;3;33;25.3;16.1;75.3;58;null;
1992-02-14;null;null;0;31.4;26.8;17.3;63.5;56;null;
1992-02-15;null;null;8;27;21;16;91.3;64;null;
1992-02-16;null;null;8;24.5;21.2;17;95;89;null;
1992-02-17;null;null;3.3;25;21.9;16;87;81;null;
1992-02-18;null;null;1.4;30;23.3;14.3;87.5;77;null;
1992-02-19;null;null;18;32;25.1;15.2;80.3;68;null;
1992-02-20;null;null;0;33.5;26.1;17.5;69.3;59;null;
1992-02-21;null;null;0;33;25.8;17.3;75.5;64;null;
1992-02-22;null;null;0;32.2;23.7;16.1;80.8;65;null;
1992-02-23;null;null;25.6;26;20.2;15.2;91.5;84;null;
1992-02-24;null;null;28.7;24.6;19.3;14.4;87.8;84;null;
1992-02-25;null;null;0;27;20.4;11.3;82;64;null;
1992-02-26;null;null;0;null;19.2;13;83.3;74;null;
1992-02-27;null;null;13.2;28;20.6;15;84.5;66;null;
1992-02-28;null;null;4;24.6;18.1;13;79.5;71;null;
1992-02-29;null;null;0;27.5;20;14.4;74.3;66;null;
1992-03-01;null;null;0;25.5;19.8;17.5;84.5;72;null;
1992-03-02;null;null;0;27.1;20.5;16;74;55;null;
1992-03-03;null;null;9.6;27.4;21.1;18;88;74;null;
1992-03-04;null;null;0;29.2;21.7;18;83.5;68;null;
1992-03-05;null;null;8.6;27.8;21.6;12.2;85.5;77;null;
1992-03-06;null;null;0;29.5;21.4;16.4;77.8;68;null;
1992-03-07;null;null;0;30;21.9;12.4;81;67;null;
1992-03-08;null;null;0;29.6;22.8;13;85.3;78;null;
1992-03-09;null;null;0;30;22.9;16;80.8;69;null;
1992-03-10;null;null;1.6;26;21.5;16.3;90;80;null;
1992-03-11;null;null;2.7;29.3;23.3;14.4;74.5;70;null;
1992-03-12;null;null;0;31.5;23.9;16.2;84.5;63;null;
1992-03-13;null;null;1;32.5;24;16.3;81.8;66;null;
1992-03-14;null;null;5;30;23.1;20.6;87.8;74;null;
1992-03-15;null;null;39.5;22.2;19.6;13.4;97.5;95;null;
1992-03-16;null;null;18.2;27.4;20.7;13.9;85;71;null;
1992-03-17;null;null;0;30;23.3;18;85.3;72;null;
1992-03-18;null;null;0;29.5;24;19;82.5;73;null;
1992-03-19;null;null;8;30.5;23.1;18.4;83.3;66;null;
1992-03-20;null;null;0;32;24.5;18.2;82.8;63;null;
1992-03-21;null;null;0;30.5;24.5;22;79.5;62;null;
1992-03-22;null;null;26.2;24.6;20.1;18.3;93;89;null;
1992-03-23;null;null;7.5;null;15.4;11.3;93.8;91;null;
1992-03-24;null;null;5.7;23;17.7;10.2;85.8;81;null;
1992-03-25;null;null;0;27.1;19.9;12;86;67;null;
1992-03-26;null;null;0;27;21.1;12;82;72;null;
1992-03-27;null;null;0;28.5;20.8;17.9;85.5;68;null;
1992-03-28;null;null;11.6;22.5;18.7;13.2;93.3;83;null;
1992-03-29;null;null;0;25.7;20.1;14.4;91.3;74;null;
1992-03-30;null;null;0;27.2;20.9;17;80.8;64;null;
1992-03-31;null;null;0;27.7;20.1;16.4;82.8;61;null;
1992-04-01;null;null;0;29;20.3;14;77.3;50;null;
1992-04-02;null;null;0;30;22.1;12;67.3;59;null;
1992-04-03;null;null;0;30.3;23.2;17.2;74.8;62;null;
1992-04-04;null;null;0;32;23.8;16;69.8;48;null;
1992-04-05;null;null;0;31.5;23.2;15.4;78.8;65;null;
1992-04-06;null;null;2;null;19.1;14;93;82;null;
1992-04-07;null;null;14.2;21;16.2;8.5;80;52;null;
1992-04-08;null;null;0;20.2;14.7;9;71.3;63;null;
1992-04-09;null;null;0;24.5;16;10;74.8;45;null;
1992-04-10;null;null;0;30;21.1;13;76;72;null;
1992-04-11;null;null;0;25.4;20.8;13;76;69;null;
1992-04-12;null;null;24.5;null;19.9;14.1;91.3;79;null;
1992-04-13;null;null;5;19;14.7;10.3;98.3;88;null;
1992-04-14;null;null;33.6;17;13.9;10;94;95;null;
1992-04-15;null;null;1.2;17;14.4;10;93.5;88;null;
1992-04-16;null;null;7.1;20.5;15.6;11;92;81;null;
1992-04-17;null;null;0;21;16.2;9.4;87.5;82;null;
1992-04-18;null;null;0;26.5;17.3;6;72;67;null;
1992-04-19;null;null;0;20.5;15.8;9.4;87.8;68;null;
1992-04-20;null;null;0;24.7;18.1;13;88.5;78;null;
1992-04-21;null;null;0;26.5;17.1;8.4;88.8;75;null;
1992-04-22;null;null;0;29;20.2;11;77.8;68;null;
1992-04-23;null;null;22;22;16.6;11;86.5;81;null;
1992-04-24;null;null;0;19;14.9;10.2;88.3;70;null;
1992-04-25;null;null;0;27.5;18.4;12.4;86.5;66;null;
1992-04-26;null;null;0;29;19.7;11.4;83.3;66;null;
1992-04-27;null;null;0;27;19.1;13.5;83.8;70;null;
1992-04-28;null;null;0;24.5;19.3;13.4;81.3;74;null;
1992-04-29;null;null;0;null;16.6;14;81.5;75;null;
1992-04-30;null;null;0;21;15.1;10.2;83;73;null;
1992-05-01;null;0;8;14.8;12.5;11.5;90.3;89;null;
1992-05-02;null;0;0;18.5;12.9;9;81.8;72;null;
1992-05-03;null;0;0;22.6;16.9;12.2;76.8;67;null;
1992-05-04;null;null;0;25.6;19.4;15;77;61;null;
1992-05-05;null;null;0;26.7;20.1;15.4;78;65;null;
1992-05-06;null;null;0;27.6;20;14.3;86;79;null;
1992-05-07;null;null;0;24.5;19;15;92.3;85;null;
1992-05-08;null;null;6;26.8;20.9;18.4;89.8;78;null;
1992-05-09;null;null;0;26.7;21.4;14.2;82.3;74;null;
1992-05-10;null;null;0;24;20;16.1;84.5;74;null;
1992-05-11;null;null;0;30;20.1;16.2;82.8;59;null;
1992-05-12;null;null;78.8;17;14.7;11.5;95.3;93;null;
