Nome: CASTRO
Codigo Estacao: 83813
Latitude: -24.78694444
Longitude: -49.99916666
Altitude: 994.68
Situacao: Fechada
Data Inicial: 1990-01-01
Data Final: 2021-07-24
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
2001-02-06;null;1.7;20.8;25.1;21.2;18.2;94;91;null;
2001-02-07;null;2.9;8.3;28.4;22.6;18.1;90;82;null;
2001-02-08;null;8;0;29.5;23.4;19.2;80.3;63;null;
2001-02-09;null;3;0;28.9;21.8;18.6;86;67;null;
2001-02-10;null;6.6;5.4;29.4;22.7;18.2;84;63;null;
2001-02-11;null;7.1;11.6;28.7;22.2;17.2;83.3;68;null;
2001-02-12;null;7.5;0;29.1;22.4;16.9;81.5;62;null;
2001-02-13;null;0;11.2;25.1;20.9;18.8;91.5;85;null;
2001-02-14;null;.9;4;25.2;20.7;18.6;94.5;90;null;
2001-02-15;null;.8;25.8;24.5;20.4;18.5;91.5;78;null;
2001-02-16;null;5.6;16.2;28.3;21.3;17.1;90.3;82;null;
2001-02-17;null;1.6;0;25.1;21.5;18;90.5;82;null;
2001-02-18;null;2.1;47.2;25.1;21;18;86;73;null;
2001-02-19;null;1;0;28;21.1;17.3;86;65;null;
2001-02-20;null;1;.1;25.3;19.8;17.3;94;86;null;
2001-02-21;null;4.8;11.4;29.2;21.2;16.2;85.8;68;null;
2001-02-22;null;2.9;.1;29.6;20.8;16;95.3;92;null;
2001-02-23;null;.2;30;27.9;20.8;17.9;89;75;null;
2001-02-24;null;6.2;10.8;29.5;21;15.1;85.8;64;null;
2001-02-25;null;5.5;.1;30.1;21.5;15.7;84.8;60;null;
2001-02-26;null;8.7;0;29.3;22.6;17.9;79.3;57;null;
2001-02-27;null;4.1;0;27.4;20.8;16.4;81;65;null;
2001-02-28;null;4.9;0;28.2;20.6;15.6;81.3;57;null;
2001-03-01;null;7.5;0;28.6;21;15.4;79.3;56;null;
2001-03-02;null;5.3;0;28;20.3;16.9;81;63;null;
2001-03-03;null;8;0;29.8;21;15.9;81.8;56;null;
2001-03-04;null;2.5;0;27.6;20.8;15.8;87.5;71;null;
2001-03-05;null;1.6;2.6;25.7;20.7;17.9;91.3;88;null;
2001-03-06;null;4.9;7.8;27.9;21;18;88.3;74;null;
2001-03-07;null;3.3;11.8;28.5;21.4;16.3;88.8;70;null;
2001-03-08;null;2.4;0;27.2;21.5;17.9;87.5;67;null;
2001-03-09;null;3.1;2.2;28;22.1;18.5;91;82;null;
2001-03-10;null;6.1;12.1;27.9;21.7;16.8;83.8;64;null;
2001-03-11;null;7.5;0;28.2;21;16.6;81.3;57;null;
2001-03-12;null;3.3;0;25.1;19.8;14.2;82.3;68;null;
2001-03-13;null;6.3;0;29.4;22.3;18.1;84;64;null;
2001-03-14;null;5.7;.8;29.7;22;17.7;83.5;59;null;
2001-03-15;null;7.8;0;30.6;23.4;17.5;78.8;52;null;
2001-03-16;null;5.8;0;30.9;22.2;19.3;84;49;null;
2001-03-17;null;3;.1;28.7;20.3;15.4;85.4;66;null;
2001-03-18;null;1.9;44.3;24.3;19.6;16.7;87;67;null;
2001-03-19;null;6.8;0;27.9;21.2;16.9;84.3;59;null;
2001-03-20;null;4.3;.1;28.7;20.9;16;84.8;59;null;
2001-03-21;null;8.3;0;29;21.9;17.1;81.3;60;null;
2001-03-22;null;8.3;0;29.7;21.9;16.2;80.3;55;null;
2001-03-23;null;8.6;0;29.7;22.2;15.9;76.8;47;null;
2001-03-24;null;9.3;0;31.1;21.6;14.5;77.5;43;null;
2001-03-25;null;6.7;0;30.9;21.2;16.2;83;57;null;
2001-03-26;null;3.5;13.4;28.3;20.8;17.4;84.5;57;null;
2001-03-27;null;4.2;4.5;26.5;19.6;15.8;89.5;72;null;
2001-03-28;null;1.8;1.6;24.3;19.7;15.7;87.8;77;null;
2001-03-29;null;6.4;.6;27.5;20.6;17;83.8;61;null;
2001-03-30;null;6.3;0;27.2;20.5;16.6;79.5;60;null;
2001-03-31;null;6.3;0;28.8;19.4;15.4;84.8;60;null;
2001-04-01;null;3.5;27.8;26.9;18.2;14;85.3;66;null;
2001-04-02;null;9.5;1;27;18.5;12.1;83.5;61;null;
2001-04-03;null;5.5;0;27.8;19.6;12.5;82;54;null;
2001-04-04;null;4.9;0;27;20.3;16.4;80;61;null;
2001-04-05;null;8.1;0;27.7;20.4;15.9;83.3;59;null;
2001-04-06;null;4.6;0;27.9;20.3;15.1;83.5;66;null;
