Nome: CURITIBA
Codigo Estacao: 83842
Latitude: -25.4486111
Longitude: -49.23055554
Altitude: 923.5
Situacao: Fechada
Data Inicial: 1990-01-01
Data Final: 2021-07-24
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
2010-03-26;.9;.1;1.6;23.6;21;19.4;93.5;90;1;
2010-03-27;.6;0;12.7;22;19.9;19.3;94.5;87;1.7;
2010-03-28;.6;2;9;25.8;21;18.6;85.5;69;1.8;
2010-03-29;1.6;1.1;13;22.3;19.6;17.9;94.8;91;1.1;
2010-03-30;.4;3.1;12.9;26.4;20.2;18.1;84;61;1.3;
2010-03-31;1.7;8.2;0;26;19.9;15.9;80.5;60;2.1;
2010-04-01;2.2;8.4;0;26.9;19.9;16.4;78.5;53;1.9;
2010-04-02;2.2;6.2;0;25.7;19.4;14.1;84.5;69;1.9;
2010-04-03;2;.8;.9;25.1;20.5;17.3;83.8;70;1.7;
2010-04-04;1.5;1.4;14.5;25;20.1;18.5;87.3;74;2.8;
2010-04-05;1.9;.3;0;19;14.3;12.3;88.5;81;2.2;
2010-04-06;.9;3.6;19.8;16.8;12.8;11.6;86;66;1.6;
2010-04-07;1;4.9;1.9;19;13.6;8.9;85.8;70;1.2;
2010-04-08;1.3;2.8;0;19.1;13.4;9.8;86.5;64;1.6;
2010-04-09;1.5;.2;.8;18;14;11.2;87.5;76;1.2;
2010-04-10;1.1;1.7;0;20;15;11.4;87.3;68;1.6;
2010-04-11;1.3;4.7;1.5;21.2;15;11.2;88.3;70;2.4;
2010-04-12;1.2;7.7;0;22.1;16.4;12.4;82.8;69;3;
2010-04-13;2.1;7.2;0;23.3;16.9;12.7;83.5;62;2.2;
