Nome: JACAREZINHO
Codigo Estacao: 83769
Latitude: -23.15
Longitude: -49.97
Altitude: 470
Situacao: Desativada
Data Inicial: 1990-01-01
Data Final: 1995-12-30
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
1995-01-09;.2;null;63.1;28;23.2;20.4;87.8;71;.7;
1995-01-10;1.7;null;5.8;26.8;23.9;20.8;92.3;88;.3;
1995-01-11;1.3;null;58.7;29.8;22.6;20.2;90.8;76;.7;
1995-01-12;1.1;null;16.4;30.9;24.7;19.7;80.3;65;.3;
1995-01-13;2.6;null;.4;32.4;26.1;20.7;76.8;60;.7;
1995-01-14;2.9;null;0;33.5;25.6;21.9;77.5;52;.7;
1995-01-15;3.6;null;0;32.7;26.6;21.5;74.3;57;.3;
1995-01-16;3;null;.2;33.3;26.9;22.1;68.3;51;1;
1995-01-17;4.4;11.7;0;33.5;26.3;20.8;72;51;.7;
1995-01-18;4.6;10.3;0;33.3;26.2;21.2;69.8;51;.7;
1995-01-19;3.9;6.5;16.7;32.5;25.2;20.2;77.8;56;.3;
1995-01-20;2.5;9.7;0;33.3;25.5;20.7;78.8;56;.3;
1995-01-21;3.6;6.6;0;31.5;25.9;21.1;76;56;.3;
1995-01-22;3;2.4;0;29.2;24.2;20.2;82.3;65;.3;
1995-01-23;2.5;10.7;0;31.4;24.7;18.3;67.8;53;.3;
1995-01-24;3.7;10.6;0;32.1;25.2;19.2;78.5;46;0;
1995-01-25;3.8;11.7;0;34.3;26.8;19.6;62.3;40;0;
1995-01-26;5.3;8.8;0;34.9;26.8;20.2;69.3;50;.3;
1995-01-27;4.4;4.4;0;31.5;25.6;21.6;87.8;72;.7;
1995-01-28;2.3;3.6;33.3;30.7;25;21.7;83.8;64;.7;
1995-01-29;2.4;7.3;0;33.2;25.6;20.8;65.5;54;.7;
1995-01-30;2.9;7.7;32.3;31.8;25.3;20.3;84;59;.3;
1995-01-31;1.8;5;0;31.9;25;21.5;81;57;.7;
1995-02-01;1.9;1.3;0;28.2;23.8;22.1;92.5;84;0;
1995-02-02;2.8;0;57;28.3;24;21.6;95;92;.3;
1995-02-03;.5;0;29.9;24.2;22;20.7;89.8;81;1.2;
1995-02-04;2.5;0;2.1;25.2;22.7;20.5;93.3;90;1;
1995-02-05;1.1;.9;2.2;27.5;23.7;20.2;91.3;78;.7;
1995-02-06;1.9;0;1;26.7;22.8;21.2;89.8;81;1.3;
1995-02-07;1.5;0;6;24.6;21.3;18.5;79;74;1.3;
1995-02-08;1.9;0;0;23.8;21.7;18.7;93;80;.7;
1995-02-09;1.4;null;5;28.5;23.2;21.6;87;67;.7;
1995-02-10;1.7;null;0;31.2;24.1;19.5;84;59;.3;
1995-02-11;2.1;null;0;30.5;24;19.8;85.8;65;.7;
1995-02-12;1;null;0;31.1;24.7;20.6;84.5;60;.3;
1995-02-13;3.1;null;30.7;30.5;24.7;21.2;90;80;0;
1995-02-14;1.6;null;7.8;27.2;23.4;21.2;95;86;.7;
1995-02-15;1;null;82.9;30.5;23.7;19.5;90.3;74;.7;
1995-02-16;3.2;null;5.6;30.4;24.1;19.7;88.8;71;.3;
1995-02-17;.6;null;0;30.1;23.6;20.7;91.8;88;.3;
1995-02-18;2.3;null;1.4;29.7;23.6;19.4;89;71;.7;
1995-02-19;1.3;null;4.5;27.1;23;21.2;81;75;.7;
1995-02-20;2;null;2.8;25.1;22;19.2;94.3;79;.3;
1995-02-21;1;null;13.8;30.1;23.8;19.3;83.3;60;.3;
1995-02-22;3.2;null;0;32.6;25.9;19.8;77.5;49;.3;
1995-02-23;3.6;null;0;33.4;26.4;21.9;77.3;55;.3;
1995-02-24;3.1;null;0;34;26.5;20;75;51;0;
1995-02-25;4.5;null;0;34.5;25.9;18.6;61.8;42;0;
1995-02-26;5.4;null;0;34.8;26.3;20.6;70.8;49;.7;
1995-02-27;.9;null;.4;35.1;26.7;22.1;65.5;40;.7;
1995-02-28;4.8;null;0;34.1;26.5;20.7;79.8;52;.3;
1995-03-01;3.6;null;0;33.7;25;19.6;78;38;1;
1995-03-02;3.6;9.3;0;33.8;26.2;19.6;69;49;0;
1995-03-03;3.9;5.8;0;34;25.2;20.6;84.8;68;.3;
1995-03-04;2.6;10.6;10;33;23.2;19.2;81.5;54;.3;
1995-03-05;3;4;.2;28.5;23.3;19.2;79.3;75;1;
1995-03-06;1.7;8.4;7.6;31.2;25.1;19.3;73.8;52;0;
1995-03-07;3.3;11.1;0;31.8;24.9;19.6;76.3;54;0;
1995-03-08;3;7;0;33.1;25.5;20.8;77.5;54;.7;
1995-03-09;2.9;4.5;0;31.6;24.1;21;86.5;62;.3;
1995-03-10;2.1;2.9;2.8;29.7;24.3;21.2;76.3;69;1;
1995-03-11;3.4;10.5;0;30.2;23.9;18.5;75.5;62;1;
1995-03-12;3.4;10.5;0;30.9;24.9;18.2;66;53;.7;
1995-03-13;3.4;0;0;26.7;21.2;18.2;76.5;68;.7;
1995-03-14;2;6.5;0;26.1;19.8;15.6;72.8;61;1;
1995-03-15;3.1;10.6;0;28.5;20.2;13.9;71;47;.3;
1995-03-16;3.7;9.5;0;30.7;21.5;13.8;75;46;0;
1995-03-17;3.7;10.1;0;31.5;22.1;14.7;62.3;41;.3;
1995-03-18;2.9;9.6;0;32.8;23.7;15.8;63.3;34;0;
1995-03-19;5.8;7.7;0;32.8;25.2;19.3;69.5;44;0;
1995-03-20;3.4;8.1;0;32.8;26.3;21.9;68.8;51;0;
1995-03-21;3.8;2.4;0;28.7;23.4;21.3;83.5;66;.7;
1995-03-22;4.4;4.3;0;30.1;23.6;20.2;76.8;54;.3;
1995-03-23;4.5;5.5;0;32.5;24.6;18.6;82;50;.7;
1995-03-24;3.9;5;41.4;28.2;22.4;19;87.5;71;.7;
1995-03-25;1.9;4.8;1.8;27.2;22.8;20.1;64.5;58;1;
1995-03-26;4.1;10.5;0;28.2;22.4;17.2;67;60;1.7;
1995-03-27;4.1;10.7;0;29.3;22.6;16.7;71;60;1;
1995-03-28;3.7;10.5;0;31.5;24.4;20;76.5;55;.3;
1995-03-29;3.2;6;0;33.3;24.1;19.8;78.5;52;.7;
1995-03-30;3.8;2.3;24.6;27.7;22.4;19.2;93.5;85;.3;
1995-03-31;1;.1;1.5;24.7;21.9;20.6;95.3;90;.3;
1995-04-01;.6;.7;74.7;25.5;21;18.2;96.3;91;.3;
1995-04-02;1;11;.8;26.8;18.1;13.1;72.3;46;.7;
1995-04-03;2.9;11;0;27.9;19.7;12.2;82.5;50;0;
1995-04-04;3.2;10.8;0;28.3;22.2;16.2;71.3;57;1;
1995-04-05;4.7;10.5;0;30.7;23.7;17.8;79.3;52;.7;
1995-04-06;3.1;10.3;0;30.8;23.4;17.6;71.5;50;.3;
1995-04-07;3.1;6;0;30.3;22.9;18.6;79.5;53;.3;
1995-04-08;2.9;3;0;28.3;23.1;19.6;88;75;.7;
1995-04-09;1.6;7;43.8;29.3;22.7;18.8;85.5;67;.3;
1995-04-10;1.6;9.8;.5;31.1;22.8;17;84.3;60;0;
1995-04-11;2.7;5.8;0;29.5;23.2;18.8;86.3;70;.7;
1995-04-12;3.5;10.8;0;23.4;16.1;12.7;68.3;43;1;
1995-04-13;3;10.8;0;25.7;16.7;9.8;71.3;45;0;
1995-04-14;4.5;10.8;0;25.3;19;14;68.5;51;1;
1995-04-15;3.2;10.1;0;27.2;19.1;13.3;88.5;70;.7;
1995-04-16;2.6;10.4;0;28.3;20.2;13.8;76.5;49;0;
1995-04-17;3.8;7.9;0;30.2;22.2;18.6;75.3;44;0;
1995-04-18;3.9;5.3;1.6;28.1;21.9;17.2;83.8;50;.3;
1995-04-19;2.3;5.5;0;29.5;22.2;17.5;85.8;65;.7;
1995-04-20;1.2;.7;60.8;24.9;21.2;19.9;92.8;81;.7;
1995-04-21;.8;5;4.3;26.2;20;17.6;90.5;67;.3;
1995-04-22;1.7;6.4;0;26.7;19.7;16.2;85;63;.3;
1995-04-23;1.8;8.9;0;25.9;16.2;10.7;73;37;.3;
1995-04-24;2.8;10.3;0;28.1;16.8;9.2;78.3;36;0;
1995-04-25;3.2;9.1;0;27.3;18.8;12.6;68.8;37;.3;
1995-04-26;3.8;7.8;0;27.5;20.3;13.6;76;58;.7;
1995-04-27;2.7;8.7;0;28.5;20.5;15.4;77.8;52;0;
1995-04-28;2.7;9.5;0;28.5;21.2;16.8;75;54;0;
1995-04-29;3.1;9.9;0;31.1;21.8;15.5;81.8;51;0;
1995-04-30;2.5;9.9;0;32.3;22.2;14.7;70.5;46;0;
1995-05-01;2.9;9.3;0;32.5;22.6;15.7;77.8;43;.3;
1995-05-02;2.8;8.2;0;30.7;22;16.4;73.3;42;0;
1995-05-03;4.7;9.9;0;27.5;20.4;15.7;80.3;60;.7;
1995-05-04;2.1;8.1;0;29.7;19.8;13.7;76;46;0;
1995-05-05;3;4.7;0;28.9;20.8;15.4;78;49;0;
1995-05-06;2.4;0;0;22.9;20.8;18.4;93.3;86;.3;
1995-05-07;.6;.8;26.4;24.7;20.6;18.5;84.3;73;.3;
1995-05-08;1;1.6;0;24.8;20.2;17.6;87.8;69;0;
1995-05-09;1.3;2.3;0;26.5;20.3;15.6;87.5;65;.7;
1995-05-10;1.6;4.7;45;23.5;18.5;16.7;88.8;71;.3;
1995-05-11;1;8.1;1.1;26.7;18.8;14.2;85.3;63;0;
1995-05-12;1.7;8.5;0;26.7;18.7;14.2;85.5;53;0;
1995-05-13;2;8.8;0;27.2;19.6;14.7;82;59;.7;
1995-05-14;1;8.5;0;28.1;20.7;15.9;83.8;63;0;
1995-05-15;2.8;5.3;0;28.7;20.8;15.3;83.5;55;.3;
1995-05-16;4.6;6.3;0;29.5;20.5;16.7;86.3;57;.3;
1995-05-17;2.5;8.6;27.3;29.7;21.7;17.1;79.8;55;.3;
1995-05-18;2.5;5.4;0;22.9;18.3;16.2;85.3;66;.3;
1995-05-19;2.2;9.3;0;22.4;14.7;10.8;78.8;46;.3;
1995-05-20;2;7.8;0;21.7;14.3;8.2;83.8;58;0;
1995-05-21;1.9;9.5;.6;21.9;14.9;11.4;85;53;.3;
1995-05-22;1.9;9.7;0;22.7;15;12.1;77;46;.3;
1995-05-23;2.2;9.6;0;23.1;14.9;8.8;81.5;49;.3;
1995-05-24;1.8;7.9;0;24.5;14.9;10.2;84;48;.3;
1995-05-25;2;8.5;0;24;14.4;8.6;78.8;43;0;
1995-05-26;2.5;8.9;0;21.9;16;11.5;71.8;57;2;
1995-05-27;2.8;9.7;0;26.1;17.4;12.4;78.8;56;1;
1995-05-28;1.2;8.9;0;26.2;17.6;12.3;83.3;56;.3;
1995-05-29;2.9;5.3;0;25.7;16.2;10.7;80.5;46;.3;
1995-05-30;2.5;9.1;0;23.2;14.9;9.3;83;49;.3;
1995-05-31;2;9.6;0;23.7;15.1;10;79.5;52;0;
1995-06-01;1.9;6.3;0;25.7;15.2;8.4;84;50;0;
1995-06-02;2.4;7.7;0;26.9;17.9;10.8;70.8;42;.3;
1995-06-03;2.3;9.2;0;24.3;17;13;78.3;53;0;
1995-06-04;2.5;8.1;0;25.9;16.1;10.1;81.8;47;.3;
1995-06-05;1.9;8.9;0;25.9;15.5;8.2;73.8;42;0;
1995-06-06;3.1;9;0;27.7;17.3;9.7;72;38;.3;
1995-06-07;3;9.3;0;27.8;19;12.2;66;40;0;
1995-06-08;3.9;1.8;0;25.2;17.6;13.2;78.8;61;.7;
1995-06-09;2.5;1.9;.8;24.8;17.4;13.2;85.5;58;.7;
1995-06-10;3.7;9.4;0;27.4;16.8;10.3;74.8;38;0;
1995-06-11;3.8;8.8;0;28.5;18.5;11.6;69;38;.3;
1995-06-12;2.6;9.1;0;28.7;18.7;12.6;70.3;38;0;
1995-06-13;3.3;9;0;28.1;17.9;11.4;71.8;37;0;
1995-06-14;2.6;8.2;0;28.1;17.6;11.5;69;40;.3;
1995-06-15;2.6;7.3;0;28.3;17.2;10.8;71.3;34;0;
1995-06-16;3.2;8.2;0;29.4;19.1;12.6;71.8;38;.7;
1995-06-17;3.9;2.8;1.6;24.3;18.6;14.7;86.8;72;0;
1995-06-18;.7;1.1;4.5;23;19.2;17.3;82;68;0;
1995-06-19;1.4;2.9;0;19.3;14.8;12.4;86;66;.3;
1995-06-20;1.6;5.8;0;20.8;15.9;11.7;69.8;57;1.7;
1995-06-21;2.9;6.9;0;24.1;16;12.1;84;55;0;
1995-06-22;1.7;7.6;0;25.4;16.8;11.7;86.3;55;0;
1995-06-23;1.9;7.4;0;27.8;18.8;11.7;74;46;.3;
1995-06-24;3.6;.9;.6;25;19.2;13.8;69.8;58;.3;
1995-06-25;3.3;1.2;3.6;21.7;17;15;90.5;64;1;
1995-06-26;1.2;0;0;19.4;15.9;13.2;90.3;77;0;
1995-06-27;.7;7.7;0;29.1;18.8;11.2;83.8;57;0;
1995-06-28;2;8.4;0;29.7;21;17;76;44;.3;
1995-06-29;3.9;2.1;6.2;22.6;18;16.5;83.8;73;1;
1995-06-30;2;9.5;0;null;null;null;73.5;52;1;
1995-07-01;2.9;8.4;0;null;null;null;76.3;50;.3;
1995-07-02;2.5;8.6;0;null;null;11.8;77.3;50;.3;
1995-07-03;2.8;8.5;0;null;null;12.2;73.3;44;.3;
1995-07-04;2.9;8.9;0;null;null;15.7;81;60;.3;
1995-07-05;2.6;9;0;null;null;12.8;67;43;.3;
1995-07-06;4.6;4.8;0;null;null;13.8;73;43;.3;
1995-07-07;2.8;4.5;0;null;null;null;67.3;40;.3;
1995-07-08;4.2;0;5.1;null;null;14.5;91.8;71;.3;
1995-07-09;.8;0;1.1;null;null;14.2;92.3;84;.3;
1995-07-10;2.7;3;69.5;null;null;14.2;87.3;76;0;
1995-07-11;1;9.4;2.6;null;null;12.1;83;55;.3;
1995-07-12;2;7.1;0;null;null;11.8;69.3;38;.3;
1995-07-13;3.6;8.9;0;null;null;11.2;76.5;49;0;
1995-07-14;3.5;0;0;null;null;11.4;83;61;0;
1995-07-15;1.9;1.5;0;null;null;17.6;79;58;0;
1995-07-16;2.5;6.4;0;null;null;17.2;79.8;47;.3;
1995-07-17;2.5;5.2;0;null;null;14.8;79.5;58;0;
1995-07-18;2.5;1.6;0;null;null;15.7;70.5;47;0;
1995-07-19;3;6.9;0;null;null;9.1;65.3;37;.3;
1995-07-20;4.7;2.5;1.8;null;null;14.4;87;71;.7;
1995-07-21;1;0;1.9;null;null;12.3;90.5;83;0;
1995-07-22;.7;8.1;.3;null;null;9.2;82;47;0;
1995-07-23;1.8;9.5;0;null;null;6.1;75.5;39;.3;
1995-07-24;3;8.4;0;null;null;8.5;66.3;37;.3;
1995-07-25;3.2;8.3;0;null;null;11.9;69.3;38;0;
1995-07-26;3.4;8.7;0;null;null;13.7;63.5;31;.3;
1995-07-27;4.6;9.1;0;null;null;11.5;68;39;.3;
1995-07-28;4.5;9.8;0;29;20.7;13.2;61.8;35;.7;
1995-07-29;4.5;9.8;0;30.4;21.1;13.8;67.3;29;.3;
1995-07-30;5.5;9.2;0;null;null;12.6;64.3;33;0;
1995-07-31;3.7;8.3;0;null;null;13.1;64.3;36;0;
1995-08-01;3.5;9;0;null;null;12.2;64.5;27;.3;
1995-08-02;4.9;8.1;0;null;null;10.2;56.8;29;.3;
1995-08-03;4.8;3.8;0;null;null;17.7;53.8;23;.7;
1995-08-04;4.7;0;0;null;null;13;94;53;1.3;
1995-08-05;1.2;0;9.7;null;null;10.2;87.3;81;1;
1995-08-06;1.5;8.5;.7;null;null;12.2;73;61;.7;
1995-08-07;2.4;9;0;null;null;11.2;77.3;55;0;
1995-08-08;2.8;7.6;0;null;null;15;68.3;37;.3;
1995-08-09;3.6;5.5;0;null;null;14.2;60.8;32;.7;
1995-08-10;5.1;5.6;0;null;null;12.3;62.8;33;.3;
1995-08-11;4.6;6.9;0;null;null;12.7;64.5;44;.7;
1995-08-12;3.7;3.6;0;null;null;14.6;67.8;45;0;
1995-08-13;6.9;8.6;0;null;null;13.1;56.3;27;.3;
1995-08-14;5.9;9.4;0;null;null;12.6;54.8;21;.7;
1995-08-15;6.9;8.7;0;null;null;13.9;54.5;19;.7;
1995-08-16;1.5;4.6;0;null;null;13.6;65.3;38;.7;
1995-08-17;4.8;9;0;null;null;13.2;66.3;36;2;
1995-08-18;4.2;8.5;0;null;null;12.7;67.3;40;.3;
1995-08-19;4.1;7.8;0;null;null;16;67.5;44;1.3;
1995-08-20;4.2;5.5;0;null;null;12.3;69;37;1;
1995-08-21;4.6;8.6;0;null;null;12.2;65.5;44;.7;
1995-08-22;5.1;9;0;null;null;14.4;61.8;36;.3;
1995-08-23;3.4;8.6;0;null;null;13.7;54.8;20;.3;
1995-08-24;5.6;9.5;0;null;null;13.6;57;26;0;
1995-08-25;6.3;9.8;0;null;null;12.2;57.5;24;0;
1995-08-26;6.1;10;0;null;null;11.2;56.5;22;.3;
1995-08-27;6.3;10.2;0;null;null;11.2;51.8;24;.3;
1995-08-28;6.5;10.1;0;null;null;11.8;47.5;24;.3;
1995-08-29;5.9;7.6;0;null;null;13.7;48.5;22;.3;
1995-08-30;7;7.9;0;null;null;12.7;45.3;18;.3;
1995-08-31;7.5;6.9;0;null;null;14.7;41.5;19;.7;
1995-09-01;8.1;8.9;0;null;null;13.8;46.3;21;0;
1995-09-02;7.8;9.1;0;null;null;14.6;66.8;20;.3;
1995-09-03;8;.9;0;null;null;16.7;63.5;46;2;
1995-09-04;5.8;8;0;null;null;14.7;57.8;40;2;
1995-09-05;6.2;10.1;0;null;null;13.2;43.3;25;1.3;
1995-09-06;6.1;10.1;0;null;null;11.2;44;20;.7;
1995-09-07;6.7;9.6;0;null;null;10.7;47.5;23;.3;
1995-09-08;6.6;10;0;null;null;10.3;49.5;20;0;
1995-09-09;7.3;9.8;0;null;null;10.8;43;15;0;
1995-09-10;8.1;9.9;0;null;null;12.2;32;12;.3;
1995-09-11;7.7;9;0;null;null;11.8;34.3;12;.3;
1995-09-12;8;0;0;null;null;12.8;69.8;37;1.3;
1995-09-13;5.6;4;0;null;null;14.7;60.8;40;1.3;
1995-09-14;4.2;1.8;0;null;null;15;51.3;28;.3;
1995-09-15;5.4;4.3;0;null;null;14.5;66.5;45;1.7;
1995-09-16;4.8;8.1;0;null;null;12.2;50.5;32;1.3;
1995-09-17;6;0;0;null;null;13.9;64.8;43;.7;
1995-09-18;3.8;1.7;0;null;null;15.7;61.3;35;1;
1995-09-19;5.9;.2;18.9;null;null;14.2;94.8;73;1;
1995-09-20;1.1;0;26.8;null;null;10.7;87.3;83;1.3;
1995-09-21;2.4;0;0;null;null;11.3;71.3;61;1.3;
1995-09-22;3.6;5.9;0;null;null;14.1;63.3;44;1;
1995-09-23;5.4;.2;0;null;null;12.4;87.8;71;1.3;
1995-09-24;1.5;.3;24.5;null;null;16.8;95.3;92;1.3;
1995-09-25;1;2.8;37.2;null;null;15.3;73.3;62;1;
1995-09-26;3;2.5;0;null;null;15.2;88.5;74;1.3;
1995-09-27;2.5;1.9;7.5;null;null;14.3;66.8;56;.7;
1995-09-28;4.3;0;9.1;null;null;17.1;91.3;61;.3;
1995-09-29;1.2;1.5;.3;null;null;17.1;75.8;62;.3;
1995-09-30;2.9;8.9;0;null;null;17.2;63.3;44;1.7;
1995-10-01;4.9;8.9;0;null;null;17.7;62.3;52;.7;
1995-10-02;4.7;8.5;0;null;null;16.7;60.8;37;1;
1995-10-03;5.7;8.7;0;null;null;18.3;68.5;52;1;
1995-10-04;4.8;9.5;0;null;null;16.6;60.8;41;1;
1995-10-05;6.8;5.5;0;null;null;16.6;64;50;1;
1995-10-06;5.6;6;7.3;null;null;17.2;77.3;54;.3;
1995-10-07;2.6;3.2;0;null;null;16.9;82.5;74;.7;
1995-10-08;2.9;3;1.5;null;null;15.6;76.3;59;.7;
1995-10-09;2.6;4;0;null;null;18.9;62.8;53;.7;
1995-10-10;5.6;11.4;0;null;null;13.6;42.8;16;.7;
1995-10-11;9.4;11.6;0;null;null;11.2;39.5;23;.7;
1995-10-12;7.4;11.3;0;null;null;13.2;44.5;21;.7;
1995-10-13;6.6;.2;0;null;null;16.9;88;51;.7;
1995-10-14;1.1;9.2;35;null;null;17.2;63.5;34;.7;
1995-10-15;4.8;0;3.2;null;null;16.2;97.3;73;.3;
1995-10-16;.1;1.2;56.6;null;null;17;95.8;91;.3;
1995-10-17;1.1;.7;39.3;null;null;14.8;82.5;71;.7;
1995-10-18;1.4;4.3;1.4;null;null;14.7;80.3;68;1;
1995-10-19;2.7;8.4;0;null;null;17.3;69;55;1;
1995-10-20;4.3;.6;1.5;null;null;15;92.8;75;.3;
1995-10-21;.6;9.8;18.8;null;null;16.2;64.5;38;.7;
1995-10-22;5.4;11.3;0;null;null;12.8;60.3;39;.7;
1995-10-23;4.9;11.1;0;null;null;12.6;61.8;41;.7;
1995-10-24;4.1;11;0;null;null;12.5;57.5;33;.3;
1995-10-25;8.7;11.2;0;null;null;16.2;53.5;29;.3;
1995-10-26;6.6;7.7;0;null;null;16.6;51.3;34;0;
1995-10-27;5.7;.2;0;null;null;19.2;61;31;.7;
1995-10-28;7.1;.5;0;null;null;20.2;87.5;71;0;
1995-10-29;2.4;.1;29.5;null;null;16.2;71.8;61;1.7;
1995-10-30;3.5;4.6;4.2;null;null;13.4;69.8;60;1;
1995-10-31;4;10.2;0;null;null;13.8;63;20;1;
1995-11-01;5.9;6.4;0;null;null;15.9;62.5;23;1.3;
1995-11-02;5.2;8.8;0;null;null;15.8;75.3;41;.7;
1995-11-03;3.5;9;24.2;null;null;15.8;67.5;50;1;
1995-11-04;3.5;6.6;0;null;null;14.7;66.5;51;1;
1995-11-05;3.9;10.2;0;null;null;17.7;60.5;46;.7;
1995-11-06;5.4;11.5;0;null;null;18.2;51;36;.3;
1995-11-07;5.4;11;0;null;null;18.2;58.5;37;.3;
1995-11-08;5.7;10.2;0;null;null;18.2;54.5;36;1;
1995-11-09;6.2;9.3;0;null;null;19.7;58.8;36;.3;
1995-11-10;6.3;6.4;0;null;null;18.7;60;48;.7;
1995-11-11;6.5;5.7;0;null;null;19.2;75.3;53;1.3;
1995-11-12;3.4;.2;8.5;null;null;19.1;73.8;68;1;
1995-11-13;3.6;6.3;0;null;null;17;68.3;55;1;
1995-11-14;3.9;3.3;6.8;null;null;17.6;86.5;67;.7;
1995-11-15;1.5;.7;4;null;null;20.2;84;75;1;
1995-11-16;2.4;9;0;null;null;16.4;72.5;55;0;
1995-11-17;2.9;10.2;0;null;null;17.2;53;32;.7;
1995-11-18;7.2;9.5;0;null;null;18.8;64.3;46;1;
1995-11-19;4.8;12;0;null;null;15.2;55.8;44;1;
1995-11-20;6.3;10.6;0;null;null;16.1;56.8;40;1;
1995-11-21;5.6;10.9;0;null;null;14.4;47.3;30;1;
1995-11-22;6.6;9.2;0;null;null;13.2;46;36;.7;
1995-11-23;5.7;4.3;0;null;null;16.7;51.3;37;.7;
1995-11-24;5.5;10.9;0;null;null;18.1;53.8;37;.7;
1995-11-25;5;10.5;1.1;31.4;24.4;16.2;63;43;.7;
1995-11-26;4.5;5.1;0;32.1;24.1;19.7;78.3;58;.7;
1995-11-27;1;9.7;14.3;34.2;26.1;17.6;62;45;.3;
1995-11-28;7;11.1;0;32.5;25.2;20.1;60.3;31;.7;
1995-11-29;7.8;9.9;0;31.4;23.9;16.8;56.5;45;.3;
1995-11-30;4.8;11;0;33.5;24.6;16.2;51.3;35;.7;
1995-12-01;6;10.6;0;34.5;26.3;17.3;48.8;35;1;
1995-12-02;6.9;11.3;0;35.2;26.8;18.9;46.5;30;.7;
1995-12-03;7.4;7.7;0;34.8;25;19.5;59;37;1.3;
1995-12-04;5.6;5.9;10.8;30.2;24;19.7;71;54;.7;
1995-12-05;4;11.4;0;31.7;25.1;18.8;54.5;37;.7;
1995-12-06;6.4;12.3;0;31.5;24.6;17.4;46.5;33;1;
1995-12-07;7.8;11.4;0;33.8;25.5;17.6;52.3;40;1;
1995-12-08;5.1;9.4;0;35.3;26.1;19.3;58.3;29;1;
1995-12-09;9.5;11.8;.5;31.2;24.9;19.6;57.3;42;1;
1995-12-10;6.8;11.7;0;33.2;25.2;16.7;43;34;.7;
1995-12-11;7.1;5.6;0;33.1;24.3;18.3;72;42;1;
1995-12-12;4;0;34.2;27.2;22.8;20.2;90;75;.7;
1995-12-13;2.1;0;10.4;24.3;21;18.7;72.3;70;1;
1995-12-14;3.3;11.3;0;28;21.1;16.6;56.5;40;.7;
1995-12-15;6.1;12.2;0;33.8;23.1;15.2;45.5;24;.7;
1995-12-16;6.9;11.9;0;33.3;24.4;14.7;53.3;37;.7;
1995-12-17;6.4;9.8;0;34.3;27.3;19.8;58.3;43;.3;
1995-12-18;5.1;5.4;8;30.2;23.8;20.2;79;56;.7;
1995-12-19;3.2;8.5;0;33;23.7;20.1;78;50;1;
1995-12-20;3.3;.5;10.6;28.5;23.6;19.7;81.5;72;.3;
1995-12-21;2;.6;0;27.5;23.2;19.7;93;81;.7;
1995-12-22;1.4;3;9;28.5;22.9;20.2;87;71;.3;
1995-12-23;1.9;8.2;0;31.1;24.2;19.8;77.8;56;.7;
1995-12-24;3.8;7.9;0;32;24.3;20.3;79;52;1;
1995-12-25;2.9;4.3;0;28.2;23.6;20.2;90.8;87;0;
1995-12-26;1.5;2.7;18.4;27.2;22.4;20.4;88.5;73;.7;
1995-12-27;1.5;4.8;13.5;29.5;23.1;19.7;87;59;1.3;
1995-12-28;1.5;1.7;.2;26.1;22.8;18.7;87;79;.7;
1995-12-29;1.5;2.8;13.5;27.6;22.5;18.6;81;86;1;
1995-12-30;2.5;10;3.6;29.8;23.6;17.2;75;59;.3;

