Nome: CAMPO BOM
Codigo Estacao: 83961
Latitude: -29.677684
Longitude: -51.049914
Altitude: 28.96
Situacao: Desativada
Data Inicial: 1990-01-01
Data Final: 2013-11-29
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
1991-01-22;6.6;null;19.9;27.7;23.2;20.5;81.3;75;1.3;
1991-01-23;1.8;null;0;31.8;23;15.3;68.8;43;1.7;
1991-01-24;4.6;null;0;32.2;23;15.4;68.5;46;1.7;
1991-01-25;3.6;null;7;24.9;20.1;16.7;76.8;65;2.7;
1991-01-26;2.5;null;8;25.2;19.9;16.2;84.3;75;1.7;
1991-01-27;1.5;null;.5;27.8;21.1;15.6;78.3;63;.7;
1991-01-28;2.5;null;0;31.7;22.3;14.4;75.3;52;1.7;
1991-01-29;3.7;null;0;35.4;26.2;17.5;69.5;52;2;
1991-01-30;4.3;null;9.4;31.1;24;20.6;82.8;64;.7;
1991-01-31;3.3;null;0;30.3;24.8;19.5;59.8;54;2.7;
1991-02-01;6.5;null;0;31.6;24.2;17.6;57.8;39;3.3;
1991-02-02;6.5;null;0;33.9;24.6;15.8;61;37;1;
1991-02-03;5.2;null;0;34.5;23.3;17.5;79.5;57;.7;
1991-02-04;2.8;null;45.2;32.6;24;16.3;70.8;50;.7;
1991-02-05;3.8;null;0;33;24.4;16.7;73.5;52;1.3;
1991-02-06;3.8;null;0;31.1;24.8;20.8;75.8;54;1;
1991-02-07;3.3;null;0;32.8;24.4;17.4;73.5;51;1;
1991-02-08;4.5;null;0;33;25.2;20.3;76.3;55;1;
1991-02-09;2.3;null;7.5;30.5;24.5;20.4;81.5;67;0;
1991-02-10;2.2;null;0;33.1;26.1;19.8;74.5;52;1.7;
1991-02-11;4;null;.2;35.7;26.3;20.5;72.5;41;1.3;
1991-02-12;5.3;null;5.4;26.3;22.5;19;87.8;84;0;
1991-02-13;1.2;null;49.8;26.6;21.7;18.2;68.3;50;2.7;
1991-02-14;5;null;0;23.6;19;16.7;55;47;2.7;
1991-02-15;4.5;null;0;25.6;17.7;9.4;63.8;43;2;
1991-02-16;5.7;null;0;29.1;19.6;10.4;64.5;36;1;
1991-02-17;4.8;null;0;31.1;21.8;14.1;66.5;40;2.3;
1991-02-18;5.8;null;0;33;23.5;14.9;67;34;.7;
1991-02-19;4.8;null;0;31.9;23.2;17.9;70.8;52;1.7;
1991-02-20;3.7;null;0;33.7;23.9;16;66;37;1.3;
1991-02-21;4.2;null;0;35;25.3;16.4;67.5;42;1.7;
1991-02-22;5.3;null;1.3;26.5;21.3;16.8;95;77;1.3;
1991-02-23;1.3;null;23.8;26.6;19.8;14.8;70.5;55;1.3;
1991-02-24;2.7;null;0;28.2;20.3;13.4;71.8;56;1.7;
1991-02-25;3.4;null;0;33.6;23.5;13.7;75;74;1.7;
1991-02-26;4.4;null;0;35.6;25.4;17.7;65;39;1;
1991-02-27;5;null;0;37.4;27;18.2;62.5;45;.7;
1991-02-28;6.2;null;0;37.6;27;21.1;71.5;39;2;
1991-03-01;3.4;null;4.1;34.6;26.2;22.6;78;55;2;
1991-03-02;4.6;null;0;33.2;25.9;20.7;79.3;59;1;
1991-03-03;3.1;null;1.2;31.6;26.3;23.2;79.5;62;1.3;
1991-03-04;2.9;null;0;31.5;24.8;21.1;75.5;54;1.3;
1991-03-05;3.6;null;0;30.1;23;18.5;74.8;56;1.7;
1991-03-06;3.2;null;0;27.6;22.4;18.1;83;68;0;
1991-03-07;1.5;null;0;36.1;26.6;18.6;68.5;43;.7;
1991-03-08;4.4;null;0;38.2;28;19.8;63.8;39;1;
1991-03-09;5.1;null;0;38.2;26.8;22.6;79;48;0;
1991-03-10;3.8;null;24.4;26;23.3;21.5;92.3;85;.7;
1991-03-11;.7;null;4.5;29.3;24.2;20.5;84.3;69;.7;
1991-03-12;1.8;null;0;30.2;24.5;20.1;77.8;65;1.7;
1991-03-13;2.2;null;0;30.5;24.5;21.8;78.8;62;1;
1991-03-14;2.2;null;0;30;23.6;20.5;79;63;1.3;
1991-03-15;2.8;null;0;30.8;22.8;17.1;73.5;49;1.7;
1991-03-16;4;null;0;32.5;23.9;17.4;70.3;48;1.3;
1991-03-17;4;null;0;33.1;24.8;18.2;68.8;43;.7;
1991-03-18;3.8;null;0;31.2;22.6;19.5;90.3;75;.7;
1991-03-19;2.2;null;39.7;30.8;22.8;17.5;83;57;1;
1991-03-20;4;null;0;31.7;23.7;17.4;72.8;46;.7;
1991-03-21;4.2;null;0;31.7;23.9;19.7;76.8;50;.7;
1991-03-22;3;null;0;31.2;22.6;18.6;77.3;52;2;
1991-03-23;4.3;null;0;32.6;22.4;15.2;70.3;45;.7;
1991-03-24;3.6;null;0;33.6;22.8;15;71.5;40;.7;
1991-03-25;4.6;null;0;32.5;21.9;15.2;75;54;1;
1991-03-26;3.9;null;2.6;26;19.6;16.7;69.5;48;1.7;
1991-03-27;3.6;null;0;26.9;19.1;14.6;74.5;54;.7;
1991-03-28;3;null;0;28.2;19.3;12.9;73.5;53;1;
1991-03-29;3.1;null;0;30.3;21.2;13.5;73.8;45;1.3;
1991-03-30;3.8;null;0;33.4;23.6;16.4;75.3;44;.7;
1991-03-31;3.8;null;0;31.7;24.6;20.5;73.8;64;.7;
1991-04-01;2.6;null;21.3;25.5;20.7;19.3;82.5;68;1.4;
1991-04-02;1.7;null;0;28.9;20.1;13.9;77.5;49;.3;
1991-04-03;2.6;null;0;31;22.4;15.4;77;52;.7;
1991-04-04;3.1;null;3.2;23.9;18.4;16.1;73;54;1.7;
1991-04-05;2.4;null;0;26.1;16.7;10.2;75.3;49;1;
1991-04-06;3.5;null;0;30.3;19.6;11.4;75.8;46;.3;
1991-04-07;3.3;null;1.9;27.4;22.2;17.8;79;68;.7;
1991-04-08;2.7;null;.3;27.2;21.6;19.4;76.5;59;0;
1991-04-09;2.5;null;0;31.2;21.5;13.8;78.8;53;.3;
1991-04-10;2.9;null;0;27.8;22.9;19.2;83;71;.7;
1991-04-11;2;null;0;29.2;23.1;18.3;86.5;70;1.3;
1991-04-12;2;null;0;31;24.6;20.3;79.8;57;1.3;
1991-04-13;2.8;null;.9;28.2;23.5;21.6;90;80;.7;
1991-04-14;1;null;4.8;32.3;24.9;20.4;81.8;59;1;
1991-04-15;3.1;null;0;34.6;24.1;20.7;86.8;56;.3;
1991-04-16;2.1;null;12.1;30.2;22.7;20.2;89.8;70;.3;
1991-04-17;2.4;null;31.6;25.1;21.6;19.7;92.8;95;1.7;
1991-04-18;.5;null;75.7;21.5;15.7;13.6;78;78;1.7;
1991-04-19;1.9;null;0;17.7;11.5;8.8;67.3;39;3;
1991-04-20;3.4;null;0;22.5;12.9;5.2;80;55;0;
1991-04-21;2;null;0;25.8;16.1;8;78.8;50;1;
1991-04-22;2.3;null;0;30;19.3;12.1;80.5;51;.7;
1991-04-23;2.5;null;3.8;21.7;18.8;17.4;94.3;87;.7;
1991-04-24;.4;null;17.6;18.5;17.3;16.5;96.3;95;1.7;
1991-04-25;.9;null;16.3;25.1;18.9;13.9;89;70;0;
1991-04-26;.5;null;0;24.6;20;17.4;88.8;71;.7;
1991-04-27;1.3;null;26.3;24.7;19.7;16.5;86.8;68;1.7;
1991-04-28;1.4;null;0;26.3;20.5;16.2;87;71;0;
1991-04-29;1.4;null;0;28.7;21.2;17.4;86;66;0;
1991-04-30;1.3;null;.1;28.1;20.4;15.5;85;63;0;
1991-05-01;1.5;null;.1;28.8;20.2;15;84.3;62;0;
1991-05-02;1.7;null;0;29.2;21;15.4;80;56;0;
1991-05-03;2;null;0;31.2;21.5;16.1;76.3;46;1;
1991-05-04;3.3;null;0;22;19.9;17.7;94.3;81;0;
1991-05-05;1;null;19.2;22;15.4;13;93.8;92;2;
1991-05-06;.4;null;.7;20.2;13.8;9.4;84.5;76;.7;
1991-05-07;1.2;null;0;20.3;15.3;9.9;84.5;73;0;
1991-05-08;1.2;null;0;22.4;17.1;15.5;84;63;1.3;
1991-05-09;1.7;null;.1;23.7;15;10.2;85;59;.7;
1991-05-10;2.2;null;.1;22.4;13.8;8;82.8;57;.7;
1991-05-11;1.1;null;.1;22.7;13.5;7.3;80.8;55;.7;
1991-05-12;1.7;null;.1;24.2;15.2;8.3;82.8;60;0;
1991-05-13;1.7;null;0;22.9;17.8;14.7;90;79;0;
1991-05-14;.9;null;4.1;24.8;19.7;17.3;88.8;72;1.3;
1991-05-15;1.1;null;4.1;21.8;17.8;16.4;86.8;79;1.7;
1991-05-16;1.3;null;.1;19.3;17.4;16.4;94.3;88;.7;
1991-05-17;.4;null;1.1;24.3;17.7;14.3;86.3;68;.7;
1991-05-18;1.1;null;.1;27.8;18.5;11.9;87.3;64;.3;
1991-05-19;1.4;null;.1;30.4;21;14.8;83;59;.7;
1991-05-20;1.4;null;0;29.8;20.8;15.1;82;56;.7;
1991-05-21;2.7;null;0;29.6;21.2;15.9;82.3;60;0;
1991-05-22;2.5;null;.7;25.4;20.8;19.2;89.8;82;0;
1991-05-23;1.3;null;5;20.7;15.1;12.8;83.3;64;2.3;
1991-05-24;2.2;null;.1;23.8;14.3;7.9;85.3;59;.3;
1991-05-25;1.3;null;0;22.6;16.9;12.5;81.8;63;1.3;
1991-05-26;1.8;null;0;29.1;20.4;14.4;80.3;62;0;
1991-05-27;2.8;null;0;33.1;23.9;16.9;66.8;42;1.1;
1991-05-28;6.2;null;0;33.6;25.8;22.6;65.8;45;2;
1991-05-29;5.4;null;0;32.2;24.1;19.4;76.5;55;1;
1991-05-30;2.9;null;0;31.2;22.3;17.2;74.5;50;1;
1991-05-31;2.9;null;0;29;19.9;15.5;80.3;49;1;
1991-06-01;3;null;.1;27.8;18;13;76.5;41;1;
1991-06-02;3.1;null;0;29.7;19.3;13.3;75;50;0;
1991-06-03;2.7;null;0;30.2;20.1;13.8;73.8;41;2.3;
1991-06-04;4.4;null;.9;19.1;18.1;17.6;95.3;87;0;
1991-06-05;.3;null;47.1;19.9;18.7;17.8;97.3;97;0;
1991-06-06;.3;null;41.9;19.7;14.5;12.5;86.8;85;2;
1991-06-07;1;null;.5;13.9;12.2;10.4;87.3;79;.7;
1991-06-08;.7;null;1.2;14.9;11.8;10.8;87.5;80;.7;
1991-06-09;.6;null;0;17.7;11.8;6.3;89;78;.7;
1991-06-10;.7;null;.1;22.1;13.4;7.9;83.8;57;.7;
1991-06-11;1.6;null;0;24.4;15.3;8.7;82.8;55;1;
1991-06-12;1.8;null;0;21.5;15.7;10.6;86.8;71;1.7;
1991-06-13;1.2;null;.5;18.1;16.1;14.4;87;79;1.7;
1991-06-14;.6;null;0;19.6;16.5;13.8;93;84;1;
1991-06-15;.3;null;9.9;23.2;18;14.4;90.3;76;.7;
1991-06-16;.7;null;0;21.9;18.5;17.4;91.3;82;0;
1991-06-17;.6;null;3.9;21.8;17.4;15.6;85.5;70;1.7;
1991-06-18;1.4;null;0;29.9;22.3;13.6;66.8;55;4;
1991-06-19;3.8;null;18.6;26.5;18.5;14.5;65.3;53;5;
1991-06-20;4;null;.6;18;12.6;10.7;94.8;62;1;
1991-06-21;.5;null;3.3;17;11.7;9.8;82.5;59;1;
1991-06-22;1.5;null;0;12.9;10.6;6.4;92.8;82;1;
1991-06-23;.5;null;2.1;15.7;8.8;5.9;84.8;57;.7;
1991-06-24;1.5;null;0;17.4;8.3;2.7;84;58;.7;
1991-06-25;1.1;null;0;20.3;10.9;4.1;90;74;0;
1991-06-26;.9;null;0;21.3;15.4;9.1;92.5;87;0;
1991-06-27;.8;null;.2;30.2;19.6;14.8;87.8;69;3.7;
1991-06-28;2.9;null;20.7;18.2;12.7;9.9;86;91;2;
1991-06-29;1.5;null;4;15.7;10.6;8.9;73.8;54;2;
1991-06-30;2.2;null;0;17.7;8.9;3.4;81.3;49;.7;
1991-07-01;1.7;null;.1;19;9.5;3.9;81;52;1;
1991-07-02;1.6;null;0;21.4;11.3;4.2;82.5;52;1;
1991-07-03;2.7;null;0;14.8;11.8;8.4;83.8;84;1.7;
1991-07-04;1.8;null;0;13.3;9.9;7.6;75.8;67;1.7;
1991-07-05;1.5;null;0;17.8;11;5.8;89;69;1;
1991-07-06;1;null;1.1;15.8;11.9;6.7;93.8;88;.7;
1991-07-07;.8;null;1.6;18;13;11.2;90;77;0;
1991-07-08;.6;null;.2;20.4;14.3;8.8;90.3;83;1.3;
1991-07-09;.7;null;0;25.3;20.4;12.8;67;67;1;
1991-07-10;4.6;null;19.4;25.7;16;11.9;93.8;52;1.7;
1991-07-11;.6;null;15.9;13.4;9.6;8.1;71.8;57;3.7;
1991-07-12;2.1;null;0;12.7;8.7;4.3;70.8;50;2.7;
1991-07-13;2.4;null;0;10.9;5.7;3.4;78.8;52;1.7;
1991-07-14;1.8;null;0;12.3;3.7;-1.6;79.8;48;1;
1991-07-15;1.5;null;0;15.5;5.9;-.9;81;56;.3;
1991-07-16;1.3;null;0;17.7;10.7;2.9;88.3;77;0;
1991-07-17;.8;null;.3;27.4;17.4;9;80.8;57;1;
1991-07-18;3.1;null;0;30.7;20;15.7;73.8;43;1.7;
1991-07-19;3.9;null;20.2;18.7;15.4;13.3;90.5;86;1.3;
1991-07-20;1.7;null;4.3;31.5;21.3;12.4;65.5;42;1.3;
1991-07-21;5.3;null;0;31.7;22.4;16.6;64.8;43;2;
1991-07-22;4.6;null;30.9;19.9;14.7;12.9;94.5;82;3;
1991-07-23;.8;null;13.1;13.9;11.7;10.3;81.3;91;5;
1991-07-24;1.3;null;22.3;16.9;9.3;6.3;82.3;49;1;
1991-07-25;2.1;null;0;21.6;10.9;3.1;78.8;55;1;
1991-07-26;1.9;null;0;24.6;12.1;4;77.3;49;1;
1991-07-27;2.7;null;0;26.8;15.5;7.3;78.3;58;.3;
1991-07-28;2.5;null;0;28.3;17.3;9.9;72.8;44;.7;
1991-07-29;3.2;null;0;30;20;13;69.3;44;.7;
1991-07-30;5.7;null;0;30;23.4;13.1;45;40;3.7;
1991-07-31;6.1;null;8;24.7;16.3;13.8;94.8;48;.7;
1991-08-01;.4;null;54.4;14.3;7.7;4;81.3;71;3;
1991-08-02;2.8;null;.1;10.6;5.1;1.6;66.8;49;2.3;
1991-08-03;2;null;0;14.2;5.6;-.8;83.3;49;.3;
1991-08-04;1.6;null;0;15.3;8.3;.4;80.3;61;.3;
1991-08-05;1.6;null;1.7;15.4;13.7;10.7;95;82;0;
1991-08-06;.3;null;29.2;17.9;14.1;12.2;95.5;91;1.3;
1991-08-07;.5;null;26.4;19.5;14.3;12;89.5;75;.3;
1991-08-08;.5;null;0;19.9;14.7;10.4;93.8;88;.7;
1991-08-09;.7;null;5;19.7;17.1;14.7;90;87;1.7;
1991-08-10;.1;null;5.7;17.9;14.7;13.4;64.8;56;4;
1991-08-11;3;null;0;13.9;11.6;10.4;88;69;1.7;
1991-08-12;.3;null;0;20.4;14.2;9.3;78.5;64;1.3;
1991-08-13;2.5;null;0;25.4;17.2;11.6;79.5;54;1;
1991-08-14;2.2;null;.5;27.4;17.9;10.9;81.5;55;.7;
1991-08-15;2;null;.1;28.8;19.2;12.5;67.3;46;1;
1991-08-16;4.6;null;0;27.4;18.8;12.4;61.3;45;1.7;
1991-08-17;3.9;null;0;26.4;16.6;9.9;66.8;43;0;
1991-08-18;3;null;0;25.5;16.1;8.9;74.8;55;1;
1991-08-19;3;null;0;28.2;17.3;10.7;71.3;38;.3;
1991-08-20;2;null;0;30.1;19.5;10.6;69.8;38;1;
1991-08-21;3.7;null;0;26.1;19.6;16;78.3;62;.7;
1991-08-22;1.8;null;0;28.6;20.5;14.6;75;47;1;
1991-08-23;3.5;null;0;31.2;22.8;19;66.3;42;1;
1991-08-24;4;null;0;25.9;18.3;14.4;83.3;66;1.7;
1991-08-25;2;null;0;23;17.9;15.5;88.3;74;.7;
1991-08-26;.9;null;.1;32.6;20;13.5;76;45;2.3;
1991-08-27;3.7;null;.5;19.5;17.7;16.6;94.5;81;0;
1991-08-28;.4;null;1.1;23.8;20.1;16.9;85.3;71;1.3;
1991-08-29;1.1;null;0;21.2;19;17.3;95.8;88;1;
1991-08-30;.8;null;10.9;29.5;21.6;17.6;88.8;85;0;
1991-08-31;2.3;null;8.8;21.4;17.4;14.9;92.3;87;2;
1991-09-01;.8;null;3.8;17.9;15;13.6;80;73;1.3;
1991-09-02;1.9;null;0;25.6;16.4;8.9;74.5;51;1.3;
1991-09-03;3.3;null;0;26.8;17;10.7;79.3;72;.7;
1991-09-04;3;null;0;26;16.4;10.1;73;43;.7;
1991-09-05;2.6;null;0;28.8;18.1;9.9;74;42;.7;
1991-09-06;3.6;null;0;32.8;21.4;13.3;63.5;33;1;
1991-09-07;5.1;null;0;31.2;20;13.8;75.3;39;.3;
1991-09-08;4;null;.6;20.8;18.1;17;91.5;85;.3;
1991-09-09;.6;null;4.1;23.9;17.7;15.4;84;68;1;
1991-09-10;1.6;null;0;28.8;18.6;11;83.8;51;1.7;
1991-09-11;3.8;null;7.8;24.7;18.9;16.2;79.8;61;1;
1991-09-12;1.4;null;0;28.4;18.4;11.4;74.3;48;1;
1991-09-13;3.2;null;0;32.4;20.7;11.5;73;41;1;
1991-09-14;4.1;null;0;24.9;19.1;16.2;88.5;80;.7;
1991-09-15;1.5;null;8.2;18.8;17.7;16.3;95.3;94;.3;
1991-09-16;.5;null;3.5;27.8;21.5;17.5;80.5;67;1.7;
1991-09-17;2.1;null;0;30.8;23.2;16.6;80;59;.7;
1991-09-18;3.9;null;3.3;23.5;16.9;13.7;93;86;1.7;
1991-09-19;1;null;14.9;22.1;15.1;9.9;71.5;45;2;
1991-09-20;4;null;0;25.7;16.1;7.9;76.3;49;.7;
1991-09-21;2.7;null;0;32;21.3;11.7;73.5;46;1;
1991-09-22;3.8;null;0;22.3;16.1;13;92;81;0;
1991-09-23;.5;null;9;19.7;12.6;8.6;75.3;48;1;
1991-09-24;2.4;null;0;21.7;12.7;5.3;71;45;1.3;
1991-09-25;3.6;null;0;24.6;16.3;8.9;70.8;49;2.7;
1991-09-26;2.2;null;0;27.4;18.6;11.5;73.3;66;1.7;
1991-09-27;3.6;null;0;28.3;21.1;13;68;54;.7;
1991-09-28;3.3;null;.5;21.9;16.1;13.7;79.8;73;2.3;
1991-09-29;1.4;null;1;16.1;12.5;9.3;74.5;56;.7;
1991-09-30;1.8;null;4.3;13.6;11.5;10;90;80;1.7;
1991-10-01;.8;null;12.5;22.5;14.5;7;70.5;50;2;
1991-10-02;3.2;null;0;22.3;15.1;8.2;72.5;63;2;
1991-10-03;2.7;null;0;23.8;16.5;11.9;66.3;42;2.7;
1991-10-04;3.9;null;0;25.5;18.4;11.7;74.3;55;2.7;
1991-10-05;2.8;null;12.6;24.6;19.9;15.9;89.5;75;.7;
1991-10-06;2.3;null;21;20.4;14.9;12.5;89;84;1.3;
1991-10-07;.2;null;16.6;17.1;13.1;11.3;78.8;60;1.7;
1991-10-08;1.7;null;0;22.9;14.9;6.9;73.5;53;1.7;
1991-10-09;2.9;null;0;22.5;16.9;13.8;87;77;1.3;
1991-10-10;1.3;null;6.3;23.3;17.8;15.2;80.5;60;1.3;
1991-10-11;2.2;null;0;26.4;18.4;12;72;46;1;
1991-10-12;3.3;null;0;31.1;21.5;12.3;61;47;.7;
1991-10-13;4.7;null;0;36;25.1;13.1;52.5;40;1;
1991-10-14;7;null;0;39.1;30;20.9;45.3;30;2.7;
1991-10-15;12.8;null;0;38.1;28.9;24.2;62;39;2;
1991-10-16;5.8;null;0;28.6;24;21.6;85.8;76;1.3;
1991-10-17;3.7;null;4;24.4;18.5;16.7;66;58;2;
1991-10-18;6.4;null;0;24.3;17.2;11.1;70.3;47;1.3;
1991-10-19;3.1;null;0;30.4;19.7;11.2;70.5;39;.7;
1991-10-20;3.7;null;.5;28.6;19.5;13.4;77.5;55;1;
1991-10-21;2.9;null;.1;32.9;23.5;14.3;65.5;38;1.3;
1991-10-22;5;null;0;36.4;26.4;16.3;59.5;32;1.3;
1991-10-23;8.1;null;0;35.1;26.2;22.1;73;57;1.7;
1991-10-24;3.9;null;18.2;24.6;21.5;19.6;93.3;87;.7;
1991-10-25;.7;null;4.4;32.5;24.9;20.6;86;72;.7;
1991-10-26;1.3;null;18.7;28.5;23.2;20.9;81.5;64;.3;
1991-10-27;2.8;null;0;24.7;21.2;19.1;86.3;78;1;
1991-10-28;1.4;null;0;29.3;22;18.3;84.3;78;1.3;
1991-10-29;2.1;null;0;29.6;23.3;16.9;80.5;68;1;
1991-10-30;2.2;null;14.2;23.8;19.8;18;91;85;1;
1991-10-31;1;null;2.4;24.5;19.7;16.8;79.8;69;2;
1991-11-01;2;null;.5;21.9;17.7;16.1;90.3;84;1.3;
1991-11-02;1;null;20;20.9;17.2;15.3;87.3;78;.7;
1991-11-03;.9;null;4.2;25.9;19.2;15;70.8;57;1;
1991-11-04;2.4;null;0;27.9;20.2;13.3;71.8;57;2.3;
1991-11-05;3.3;null;0;30.2;21.7;14.3;71.3;54;1.3;
1991-11-06;3.4;null;0;31.8;23;16.9;78.8;60;1;
1991-11-07;2.6;null;6.9;27.5;22.1;18.6;63.5;47;3;
1991-11-08;5.9;null;0;26.7;21.2;16.7;63.8;47;3.3;
1991-11-09;4.8;null;0;26.6;19.8;15.5;71.3;47;1.7;
1991-11-10;4;null;0;27.2;19.5;13.2;64.8;38;1.7;
1991-11-11;3.9;null;0;29.6;20.6;13.6;64;40;2.3;
1991-11-12;5.7;null;0;21.8;18.3;15.6;81.8;72;.7;
1991-11-13;2.1;null;0;24.7;20;16.2;75.3;67;1.7;
1991-11-14;2.3;null;1.2;20.3;18.7;16.6;92.5;81;1.3;
1991-11-15;.5;null;10.3;25.8;20.9;18;87.8;75;1.3;
1991-11-16;1.5;null;0;24.3;20.1;15.8;81;73;1.7;
1991-11-17;2.1;null;0;26.1;20.7;18.3;80;66;1.7;
1991-11-18;2.7;null;0;28.9;21.2;15.1;76;54;2;
1991-11-19;2.7;null;0;28.9;20.7;15.2;71.8;59;2.3;
1991-11-20;6.3;null;0;27.9;21.3;17.3;69.5;43;1.3;
1991-11-21;3.4;null;0;31;22.4;13.9;70.5;46;1.7;
1991-11-22;4;null;0;35.5;25.3;16.2;64.5;40;1.3;
1991-11-23;6.3;null;0;37.8;28.2;21.9;52;32;2;
1991-11-24;7.1;null;0;39.1;28.2;20.5;66;39;2.7;
1991-11-25;0;null;5.3;30.3;25.1;21.9;83.5;74;1.7;
1991-11-26;2.2;null;.3;27.8;21.5;18.2;90.3;78;1.7;
1991-11-27;1.1;null;7.4;28;21.1;16.2;77.3;57;1.3;
1991-11-28;2.9;null;0;31.6;24.2;16.3;69;49;1.7;
1991-11-29;4;null;0;35.5;26.6;19.5;73;47;1.3;
1991-11-30;3.3;null;18.6;27.2;23.4;21.8;82.8;69;1.7;
1991-12-01;2.3;null;0;29.8;23;18.7;74;51;1.3;
1991-12-02;3.4;null;0;32.2;22.8;15.5;69.3;36;1.7;
1991-12-03;4.9;null;0;31.7;23.3;16.7;70;46;1.3;
1991-12-04;4.6;null;0;34;24.7;18;65.8;45;1.7;
1991-12-05;5.6;null;0;35.6;25.2;19.7;75;52;2.3;
1991-12-06;4.3;null;8;29.4;24.9;21;81.5;74;1;
1991-12-07;2;null;0;31.1;25.2;22.5;79;65;1;
1991-12-08;2.7;null;0;30.3;25;21.2;77.5;66;1.7;
1991-12-09;3.7;null;0;34;24.9;19.4;86;72;1.7;
1991-12-10;2.7;null;20.1;31.9;26.7;21.2;68.3;58;2;
1991-12-11;4.5;null;0;31.9;25.5;21.4;81.5;70;1.7;
1991-12-12;2.5;null;0;26.6;23.5;21.3;91.3;87;1.3;
1991-12-13;.9;null;26.6;29.9;24.6;21.5;80.8;68;1.7;
1991-12-14;2.5;null;0;29.9;23.1;19;90.5;81;1.3;
1991-12-15;1.6;null;19.1;27;23.5;19.3;91.5;92;.3;
1991-12-16;1.1;null;1.1;31.5;26.2;21.1;67;57;1.7;
1991-12-17;5.4;null;.8;33.3;26.4;20.5;68.3;42;1.7;
1991-12-18;4.4;null;0;36.4;26.7;20.7;74.8;39;1;
1991-12-19;4.4;null;4.2;35.1;26.4;21.6;70.8;54;1.3;
1991-12-20;4.9;null;13;29.8;24.9;20.7;84.8;73;1.3;
1991-12-21;1.8;null;0;35.2;26.4;20.2;73;54;1.3;
1991-12-22;4.1;null;0;37.2;28.2;22.8;74.5;48;1.7;
1991-12-23;4;null;1.4;33.1;27.1;23.8;78.5;70;1.7;
1991-12-24;3.7;null;8.1;29.5;25.2;22.7;91;83;0;
1991-12-25;1.2;null;12.8;28.3;25.1;22.4;89.5;76;1.3;
1991-12-26;1;null;34.6;24.2;20.4;18.3;95;93;1.3;
1991-12-27;.9;null;54.1;26.5;20.6;17.3;81;66;1.7;
1991-12-28;1.9;null;0;29.3;21.2;14.8;70.8;50;2.7;
1991-12-29;4;null;0;31.2;22.9;14.2;71.8;46;1.7;
1991-12-30;3.8;null;0;33.5;25;18.7;76.3;52;1.7;
1991-12-31;3.4;null;0;35.1;25.9;20.1;76;56;.7;
1992-01-01;3.4;null;0;32.5;25.6;22.2;82.3;71;1.3;
1992-01-02;2.2;null;16.9;30.8;25.7;22.2;89.5;86;.3;
1992-01-03;1.7;null;3.6;32.6;26.3;22.5;65;58;2.7;
1992-01-04;6.4;null;0;28.8;23.6;20.9;66.5;48;2.3;
1992-01-05;5.5;null;0;29.7;22.1;16.6;63.8;37;1.3;
1992-01-06;5.7;null;0;30.5;23.1;17.5;69.3;47;2;
1992-01-07;4;null;0;33.1;25.1;16.8;71.5;51;1;
1992-01-08;3.7;null;0;31.5;25.9;22;80.5;67;.7;
1992-01-09;2.4;null;0;33.9;26.7;20.8;68.3;50;2;
1992-01-10;4.1;null;0;34;27.3;21.1;68.8;52;1.3;
1992-01-11;4.2;null;0;31.3;24.8;22.4;71.8;54;2.7;
1992-01-12;4.1;null;0;30.1;22.6;16.1;70.3;45;1.3;
1992-01-13;4.4;null;0;30.9;23.6;16.5;67;47;.7;
1992-01-14;4.7;null;0;33.7;26.4;18.7;57.5;32;3;
1992-01-15;7.4;0;0;26.9;20.9;18.1;85.5;64;2.3;
1992-01-16;2.3;null;1.1;26.3;19.1;12.2;60;45;3.3;
1992-01-17;3.9;null;0;30.6;21.6;13.5;68.5;47;.7;
1992-01-18;4.3;null;0;33.2;23.9;15.4;64.8;31;1.3;
1992-01-19;5.3;null;0;34.7;25.1;17.1;61.3;37;1.7;
1992-01-20;5.4;null;0;36.3;26.6;17.9;69;44;1;
1992-01-21;5.3;null;0;34.1;25.5;21.8;72.5;53;1.3;
1992-01-22;4.7;null;0;31.8;24.1;19;68.3;50;2.3;
1992-01-23;4.2;null;3.3;23.6;21.3;19.3;95;77;2.7;
1992-01-24;1.9;null;67.4;28.6;23.2;19.6;85;67;1;
1992-01-25;1;null;5.7;31.3;24.7;19.3;75.3;62;2.3;
1992-01-26;2.2;null;0;29.9;24.9;21.4;86;75;.3;
1992-01-27;1.6;null;.5;31.8;25.1;20.7;88;77;.7;
1992-01-28;1.6;null;6.3;32.5;25.7;21.6;83.3;72;1;
1992-01-29;2.4;null;0;33.5;25.7;22.3;84.5;67;1;
1992-01-30;2.1;null;36.1;30.9;25.2;20.7;87;84;1.7;
1992-01-31;1.6;null;.3;31.5;25.5;23.1;90.5;83;0;
