Nome: CAMPO MOURAO
Codigo Estacao: 83783
Latitude: -24.08555555
Longitude: -52.38666666
Altitude: 602.17
Situacao: Fechada
Data Inicial: 1990-01-01
Data Final: 2016-12-21
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
2010-03-11;7.6;10.8;0;32.6;24.4;18.1;84;70;2.5;
2010-03-12;8.9;10.9;0;33;24;18.5;79.8;70;.8;
2010-03-13;6.1;9.1;0;33.6;25;15;82.8;67;3.8;
2010-03-14;7.2;6.5;11.2;31.4;22.1;17.7;94;89;2.5;
2010-03-15;3.3;2.3;19.3;27;21.4;17.3;95.3;88;1.4;
2010-03-16;2;9.7;0;31;23.5;17.5;89;79;1.6;
2010-03-17;4.3;10.7;0;30.4;23.7;18.5;84.5;77;3.1;
2010-03-18;7;10.5;0;30.6;23.3;17.3;85.5;76;3;
2010-03-19;5.2;9.3;0;32;24.9;19.1;87;77;2.7;
2010-03-20;2.6;2.9;0;31.2;23.9;20.3;92.3;84;2.5;
2010-03-21;2.7;5.3;17.3;30.2;23.4;17.9;92.8;81;1.5;
2010-03-22;10.8;.8;0;26.1;22;19.1;93;86;1.9;
2010-03-23;2.5;.6;1.4;26.2;21.7;18.7;95;89;4.4;
2010-03-24;1.4;3;11;27.2;22.8;19.3;97;95;1.3;
2010-03-25;1.8;4.3;6.1;30.2;23.7;20.1;93;85;1.6;
2010-03-26;2.9;1.9;.4;28.8;23;20.5;94.5;91;1.5;
2010-03-27;2.2;0;42.7;23;21.4;20;97;96;1.9;
2010-03-28;.6;3.2;21.3;26.2;22.3;19.7;94.8;91;1.6;
2010-03-29;1.4;6;3.2;28.8;22.5;18.4;93.5;83;1.7;
2010-03-30;3.9;8.2;0;30.6;23.3;17.5;88;76;1.4;
2010-03-31;3.9;10.2;0;29.4;23;18;89;79;2.6;
2010-04-01;4.4;10.5;0;30;23.5;17.9;84.5;74;3;
2010-04-02;4.7;4.5;0;28.2;22.2;19.1;91;80;2.4;
2010-04-03;3;2.7;3.3;26.6;22.7;20.1;94.5;90;2.3;
2010-04-04;2.1;6.7;.3;28.6;23.1;18.7;91.3;84;1.2;
2010-04-05;2.4;6.1;1.5;27.6;21.3;18.3;92;87;3;
2010-04-06;2.5;9.5;5.2;23.6;18;12;88.3;80;2.5;
2010-04-07;2.8;10.6;0;23.6;16.8;10.6;87;78;2.6;
2010-04-08;5.3;10.4;0;23.6;17;10.6;84;74;2.6;
2010-04-09;6;9.9;0;24.6;19.9;11.6;85;76;3.2;
2010-04-10;5.8;10.4;0;25;18.3;12.2;82;74;3.5;
2010-04-11;5.9;9.3;0;25.8;17.9;12;87;74;3.7;
2010-04-12;5.5;10.3;0;26.8;19.2;12.8;85.3;75;3.8;
2010-04-13;5.5;7.9;0;28.2;20.3;14.1;85.8;76;3.8;
2010-04-14;6;8.3;0;27.8;20.7;15;86.3;75;2.7;
2010-04-15;5.3;7.8;0;28.4;21;15.4;86.8;76;2.3;
2010-04-16;5.3;8.8;0;29.4;21.1;14.6;83.5;74;1.2;
2010-04-17;5.6;9.4;0;30.4;22.3;14.8;82.3;71;3;
2010-04-18;5.1;7;0;30.2;21.8;15.8;83.5;72;2.7;
2010-04-19;2.9;9.7;0;30.6;22.1;14.4;84.5;75;1.9;
2010-04-20;6.4;9.5;0;32.4;23.5;15.3;83.8;68;2.3;
2010-04-21;7.1;7.8;0;33;25.3;17.1;82;71;2.4;
2010-04-22;7.6;3.9;0;32.4;23.9;20.5;90.5;80;4.9;
2010-04-23;5.2;0;103;26.4;20.5;18.6;98;98;2.1;
2010-04-24;.8;.4;20.2;24.2;19.9;17.5;95;96;3.6;
2010-04-25;2.2;4.8;0;27.6;22.3;18.3;94.5;89;2.3;
2010-04-26;2.4;3.4;1.2;28.6;21.7;18.5;97.5;97;4.6;
2010-04-27;1.9;9.6;15.6;25.4;18.8;14.2;92.5;82;1.5;
2010-04-28;3.5;1.4;0;23.6;19.3;15.9;94;86;1;
2010-04-29;2;3.2;4.7;25.6;20.5;17.9;95.8;89;1.6;
2010-04-30;1.3;4.1;0;25;19.9;17.1;95;88;2;
2010-05-01;1.7;7.4;0;27.2;20;14.6;91.3;79;1.6;
2010-05-02;4.1;9.1;0;26.4;19.1;12.6;86.5;78;3.5;
2010-05-03;4.2;7.7;0;26.2;19.2;12.4;90.3;81;3.2;
2010-05-04;5.5;2.9;0;23.4;18.4;15.8;93;88;1.6;
2010-05-05;2.9;8.6;0;24.4;17.1;11.6;92.5;80;1.2;
2010-05-06;2.9;8.9;0;28.8;20.3;11.6;90.8;79;1.8;
2010-05-07;3;.2;.5;24.6;20.8;18.1;95;90;1.7;
2010-05-08;2.9;0;.5;20.9;18.1;16;96;96;2.9;
2010-05-09;1;8.8;2;22.4;15.6;11.8;87.8;79;2.5;
2010-05-10;3.5;3.9;0;20.9;15;9.2;89.8;81;1.5;
2010-05-11;3.1;3.2;0;17.5;12.7;10.4;95.5;93;2;
2010-05-12;1.6;8.1;3.4;17.9;11.7;6.4;90;82;3.3;
2010-05-13;3.5;9;0;22;14;7.4;93.3;84;1;
2010-05-14;2.5;4.8;0;21.7;15.7;9.8;89.8;86;2.4;
2010-05-15;3.6;5.8;0;24.4;17.5;12.4;91.3;81;1.6;
2010-05-16;3.6;.3;0;25;18.7;13.8;90;80;1.1;
2010-05-17;3.8;0;0;19.9;17.3;16;98;94;3.2;
2010-05-18;1.1;.9;74;17.3;14.1;12;96;96;3;
2010-05-19;1.2;0;2.3;14.6;11.7;9.2;96.3;91;1.8;
2010-05-20;1.4;9.2;0;20.1;13.5;8;94;86;1;
2010-05-21;3;8.4;0;22.6;16.9;10.2;90;89;2.8;
2010-05-22;2.8;4.5;0;23.2;17;13.4;92.8;86;1.6;
2010-05-23;2;8.5;0;24;18.1;13.8;92.8;83;2.6;
2010-05-24;4.2;0;0;18.3;16.3;15;97.5;96;1.2;
2010-05-25;1.5;4.5;8.8;22.8;17.2;14.8;96.3;91;1.1;
2010-05-26;1.3;8.2;0;24.4;17.2;10.8;85.5;80;2.3;
2010-05-27;3.6;9;0;22.2;16.5;12.8;89.8;82;3.9;
2010-05-28;4.4;7.8;0;22.2;15.7;11.6;90;81;2.9;
2010-05-29;3.8;4.4;0;23.6;17.8;11.6;91.5;84;1.1;
2010-05-30;3.2;.2;0;18.9;15.9;13.6;93.8;85;1.9;
2010-05-31;1.5;5.4;10.4;19.1;12.8;9.6;90.8;80;3;
2010-06-01;3.3;8.8;0;20.2;13.7;8;89.3;82;2.4;
2010-06-02;3.2;9.3;0;20.8;14;9.3;90.3;84;4;
2010-06-03;3.7;4.8;0;20.8;16.4;11.6;93;91;3.8;
2010-06-04;3.7;0;.8;18.2;16.4;14.4;98.8;95;2.7;
2010-06-05;.8;9.1;20.5;18.3;13.1;10.4;91.5;82;3;
2010-06-06;3.8;9;0;19.5;10.1;4.8;91;80;1.5;
2010-06-07;2.8;8.4;0;21.3;11.9;4.6;89.3;75;1.1;
2010-06-08;4.4;8.4;0;23;13.9;9.8;90.8;83;1.3;
2010-06-09;5.2;8.1;0;21.9;14.3;9.8;90.3;79;2.4;
2010-06-10;3.8;5.3;1.3;21.9;15.6;12.2;92;85;1.9;
2010-06-11;2;8.5;0;20.9;14.5;9;91;84;2.4;
2010-06-12;3.4;9.1;0;20.5;14.1;9.4;88.5;81;3.3;
2010-06-13;3.8;8.8;0;20.1;12.3;7.4;93;89;2.9;
2010-06-14;3.3;6.6;0;21.9;15.3;10.1;91.3;82;3.6;
2010-06-15;3.7;8.4;0;24.2;16.9;11.2;90.5;82;2.7;
2010-06-16;4;8.8;0;26;18.1;12;88.5;76;2.9;
2010-06-17;5.3;8.5;0;27.2;19.3;13.4;87.8;77;1.8;
2010-06-18;4.3;8;0;27.2;19;12.4;89;78;2.2;
2010-06-19;5.6;8.6;0;28.6;19;12.4;88.5;74;1.6;
2010-06-20;4.8;7.8;0;28.8;21.1;15.4;88;76;2.1;
2010-06-21;4.3;3.8;0;26.8;21.3;17.7;94.3;86;1.4;
2010-06-22;2.5;4.4;4.2;22.8;17.1;14.7;93.5;88;2.3;
2010-06-23;2.1;2.7;0;19.9;14.7;10.4;92;84;3.1;
2010-06-24;3.3;8.4;0;26.8;18.6;12;90.8;81;2.7;
2010-06-25;5;8.7;0;27.8;20.1;14.2;87;77;3;
2010-06-26;4.8;8.7;0;27.2;18.8;13.4;86.3;75;3.4;
2010-06-27;6.2;8.9;0;25.4;18.1;14.8;89.8;79;1.6;
2010-06-28;4.2;8.7;0;26.2;18.7;15.8;88;76;1.3;
2010-06-29;4.5;8;0;23.6;17.4;15.2;89;80;1.6;
2010-06-30;4.4;8.1;0;25.6;17.5;13.6;91.5;80;1.6;
2010-07-01;4.1;8.7;0;25.8;18;13.6;79.8;75;2.8;
2010-07-02;6.6;8.7;0;25.2;17.9;14.8;86.3;77;2.2;
2010-07-03;4.5;8.7;0;26;17.2;13.4;90.8;78;1.1;
2010-07-04;4.2;8.9;0;26;17.6;13.8;84.3;73;2.3;
2010-07-05;6;9;0;25.8;18.2;14.2;85.3;78;3.2;
2010-07-06;5.6;9;0;26.4;18.5;13.9;84;74;3;
2010-07-07;6.2;1.5;0;26;17.3;12.6;91.5;78;1.3;
2010-07-08;3.4;8.5;0;27.2;18.4;12.2;87.8;77;1.6;
2010-07-09;5.6;8.1;0;26.2;19.4;15.6;86;75;2.6;
2010-07-10;6.2;1.9;.2;22.6;17.1;10.8;91;86;2.8;
2010-07-11;3.1;3.2;0;21.7;17.2;15;93.3;87;3.7;
2010-07-12;2.7;4.8;.8;25;18.2;10.8;90.8;83;2.5;
2010-07-13;4.4;2.1;9.6;18.3;10.9;6.4;90.3;82;2.7;
2010-07-14;3.2;.4;0;14;9.4;4.6;91.5;86;2.5;
2010-07-15;2.9;0;.3;12.2;10;7.4;97;92;3;
2010-07-16;.7;0;27.3;14.2;11.7;6.6;96.5;98;3;
2010-07-17;1.3;.3;2.2;17.7;13.9;7;92.3;90;3.6;
2010-07-18;2.5;1.7;.1;23.4;18.3;12.6;90.5;84;2.6;
2010-07-19;3.3;0;0;23.4;13.6;9.4;96.8;91;2.6;
2010-07-20;1;9.1;.3;22.2;15.1;6.6;90.8;84;2;
2010-07-21;3.1;8.9;0;28;20.3;11.6;83.3;73;3.1;
2010-07-22;7.1;9.1;0;27.8;19.8;12.4;89.8;77;2.7;
2010-07-23;4.5;3;1;22.2;17.1;11.2;95.5;92;1.4;
2010-07-24;1.5;8.3;1.8;26.4;19.6;15.2;88.3;79;4.7;
2010-07-25;5.6;9;0;26.8;18.6;14;88;73;3.4;
2010-07-26;6.7;7.9;0;25.9;18.1;13.6;89.3;81;2.2;
2010-07-27;4.4;8.1;0;24.2;17.5;12;89.5;81;3.7;
2010-07-28;4.3;6.6;0;24.4;18.3;13.3;86.8;80;4.3;
2010-07-29;5.4;8.8;0;27.4;17.9;10;85;75;2.1;
2010-07-30;5.2;9.3;0;27.8;20;12.6;81.3;71;2.6;
2010-07-31;9;7.8;0;28.3;20.9;15.4;84.3;73;2.8;
2010-08-01;7;.5;0;20.9;16.9;14.4;94.8;90;2.3;
2010-08-02;2;.6;.8;18.9;15.4;11.4;97;96;1.7;
2010-08-03;1;0;4.9;18.1;14.8;11.9;94;90;1.6;
2010-08-04;1.7;0;0;15;11.1;8.8;97.5;95;1.6;
2010-08-05;.8;4.5;1.2;17.9;10.2;6.1;94;87;1.9;
2010-08-06;2.3;9.2;0;19.5;11.9;7;91.8;83;2.6;
2010-08-07;3.7;10;0;23;13.5;8.6;91.8;78;1.5;
2010-08-08;2.3;9;0;27;15.3;8;89.5;75;1.3;
2010-08-09;4.7;8.6;0;28.2;19.3;13.2;86.5;76;1.4;
2010-08-10;5.1;8.2;0;25.2;18.5;15.6;90.3;79;2.6;
2010-08-11;4;9.1;0;25.4;18.3;13.6;87.5;77;4.1;
2010-08-12;5.5;8.6;0;28.4;19.8;12;83.5;71;4;
2010-08-13;9.3;7;1.2;22.6;12.6;9;93;80;4.4;
2010-08-14;4.6;9.3;0;19.1;10.8;7.3;89.8;81;3.5;
2010-08-15;4.8;9.5;0;20.7;12.2;5.6;83.5;75;3.2;
2010-08-16;5.3;9.7;0;20.7;12.5;7.8;87;78;4.7;
2010-08-17;6.9;9.8;0;22.8;14.8;10.8;84;78;4.3;
2010-08-18;6.9;9.6;0;25.2;16;9.6;82;72;3;
2010-08-19;7.4;9;0;26.8;16.8;11.6;86.5;71;1.8;
2010-08-20;5.3;7.3;0;28.2;17.5;12.1;87;79;0;
2010-08-21;5.2;7.3;0;27.6;18.6;13.4;85.5;68;2.8;
2010-08-22;7.7;9.2;0;30.8;20.9;15.1;76;66;2.5;
2010-08-23;10.4;9.7;0;32;22.3;14.4;75;64;3;
2010-08-24;11;9.7;0;33.2;22.4;15.6;76.3;64;1.7;
2010-08-25;9.7;9.7;0;33;21.7;15.6;80.3;63;1.5;
2010-08-26;9.3;8.7;0;32.4;21.4;15.8;73;43;1.3;
2010-08-27;10;9.5;0;32.8;22;16.2;67;46;1.4;
2010-08-28;10.1;9.6;0;33.4;20.9;12.2;65.5;47;1.8;
2010-08-29;9.9;9.4;0;34;22.4;14.6;66.3;53;1.2;
2010-08-30;10.8;8;0;33;22.8;15;67.3;47;3.1;
2010-08-31;11.7;7.7;0;30;20.2;10.2;68.8;57;3.7;
2010-09-01;7.5;8.8;0;31.6;24;15.4;62.5;51;4.1;
2010-09-02;11.8;8.9;0;32.6;23.2;15.6;67;52;2;
2010-09-03;9.7;7.8;0;33;22.4;14.2;68.5;58;1.4;
2010-09-04;8.5;4.5;0;25.2;17.1;11.6;75.3;73;4.7;
2010-09-05;7.5;9.3;0;25.8;15.9;7.6;74;56;2;
2010-09-06;7.3;.6;0;21.1;15.5;12.6;85.3;73;4.4;
2010-09-07;3.8;4.1;7.8;23.8;16.7;13.4;91.5;79;0;
2010-09-08;2.2;10.3;0;25.8;18.2;13.6;76;63;3.1;
2010-09-09;6.2;10.7;0;25.8;18.4;13.2;72;61;4.8;
2010-09-10;8.4;9.6;0;28.6;21.1;13.2;71.5;58;4.8;
2010-09-11;5.1;8.8;0;32.4;23.5;15.6;66.5;53;3.4;
2010-09-12;16.2;8.2;0;34.2;26.5;19.5;56.5;46;3.9;
2010-09-13;16.6;9.3;0;33.8;25.9;18.3;52;42;5.2;
2010-09-14;13.4;.2;2;26;17.4;13;86.8;56;2.6;
2010-09-15;3.4;10;0;29;18;9;69;50;2.6;
2010-09-16;7.8;9.1;0;31.8;21.6;11.2;72.5;55;2.8;
2010-09-17;6.6;7.2;0;32.8;22.4;11.2;67.5;56;2.7;
2010-09-18;11.7;9.3;0;28;20.5;13.4;73.8;62;2.9;
2010-09-19;9;1;0;21.3;15.7;10.4;80.3;70;4.5;
2010-09-20;5.9;6.3;0;29;20.5;11.2;75.3;60;5.3;
2010-09-21;10;1.5;0;34;24;13.2;69.3;52;3.3;
2010-09-22;9;4.4;0;35;23.6;13;65.8;56;3.5;
2010-09-23;11;0;0;27.6;19.8;13.4;79.5;65;5.4;
2010-09-24;6.5;1.2;6.3;23;17.8;13.8;94.3;89;1.6;
2010-09-25;2;8.3;0;29.6;21.6;14.2;76.3;62;2.6;
2010-09-26;4.9;0;30.4;22.6;17.3;14;98.3;76;3.2;
2010-09-27;.4;0;27.4;19.7;17.9;14.6;96.8;97;3.2;
2010-09-28;.9;.1;13.2;20.7;17.9;15.2;95;92;3.3;
2010-09-29;1.3;3.5;0;23.8;19.4;15.2;89.3;80;1.3;
2010-09-30;2.5;8;0;27.8;20.6;15;85.5;67;1.9;
2010-10-01;4.1;0;.9;24.2;20.7;14.9;75;59;2;
2010-10-02;1.4;0;12.6;25.2;19.9;15.6;82.8;82;1.6;
2010-10-03;4.7;0;0;19.9;17.2;15.4;87.5;79;4.6;
2010-10-04;3.1;0;3;16.5;15.1;13.6;95;89;3.8;
2010-10-05;.8;10.4;14.6;27;19.9;13.6;83.5;78;1;
2010-10-06;4.1;10.3;0;31.4;22.3;13.5;78;64;1.9;
2010-10-07;6.5;0;26.2;21.4;17.6;15;93.8;83;3.2;
2010-10-08;2.5;10.6;9.6;23.4;16.6;13.2;79.5;65;2.6;
2010-10-09;5;10.8;0;26.4;19.5;14.6;72.5;62;3.5;
2010-10-10;3.3;10.4;0;26.6;18.9;14;76.3;65;3.5;
2010-10-11;6.6;10.8;0;27;18.8;13.4;80.5;65;2.8;
2010-10-12;6.4;8.4;0;25;17.4;12.6;77.8;62;2.5;
2010-10-13;8.1;10.1;0;26.8;19;11.6;69;61;3.4;
2010-10-14;8.9;3.8;0;28.2;20.5;12.1;85.8;70;3.2;
2010-10-15;3.8;2.4;36.6;25;18.2;12;95.3;93;4.1;
2010-10-16;2;0;25.1;21.5;18;13.4;97.3;95;.8;
2010-10-17;.7;6.8;5.7;29.8;20.8;14.2;87.3;70;3.9;
2010-10-18;3.7;10.1;3;27.2;19.6;13.6;73.5;57;2.6;
2010-10-19;8.8;10.9;0;28.2;19.8;12;79.3;66;2.2;
2010-10-20;5.5;10.8;0;28.2;20.8;14;74;65;3;
2010-10-21;5.5;9.9;0;31.6;23.3;15.2;69.3;55;2.3;
2010-10-22;10.5;.7;0;27.8;20.5;16.6;87.3;67;3.6;
2010-10-23;4.3;1.1;2.8;23;19.9;13.8;92;88;1.2;
2010-10-24;2.2;10.2;0;31;22.9;13.8;79.8;66;1.9;
2010-10-25;6.5;9.1;0;31.4;23;14.4;76.3;59;3.2;
2010-10-26;9;11.5;0;28.4;20.6;15;66.5;47;3.5;
2010-10-27;10;11.4;0;27.8;19.9;13.6;69.5;61;1.8;
2010-10-28;6.7;11.4;0;32.4;23.3;13.6;60.8;49;3;
2010-10-29;11;6.2;0;33.2;25.8;14.6;62.5;54;4.2;
2010-10-30;13.6;.2;27.3;27.8;18.2;11;97;67;2.8;
2010-10-31;.8;10.4;19.2;28;19.6;10.6;73.3;61;3;
2010-11-01;4.6;11.7;0;27.8;20.1;14.6;64.3;51;3;
2010-11-02;12.4;11.8;0;29.8;20.6;14.6;67.3;52;2.5;
2010-11-03;9.9;11.6;0;30.4;21;13.2;69;54;1.7;
2010-11-04;7.7;11.1;0;32.4;22.8;13.2;66.3;51;3.1;
2010-11-05;10.3;.2;0;24.8;19.6;12.6;90.8;73;3.1;
2010-11-06;1.5;11;15.2;26;19.1;11;78;63;2.5;
2010-11-07;8.2;11.6;0;28.8;21;13;73.5;59;2.6;
2010-11-08;7.7;11.6;0;32.8;23.2;12.2;73;56;3.8;
2010-11-09;9.2;6.5;0;32.6;23;17.1;84.8;70;3.5;
2010-11-10;4.8;8.2;.4;27.8;19.8;14.4;78;64;2.8;
2010-11-11;7.6;9.5;0;27.2;19.8;12;79.3;68;3.2;
2010-11-12;4.9;8.9;0;28.2;19.8;11.4;76.3;64;3.5;
2010-11-13;7.5;1.9;0;23.8;18.3;11.8;83.5;74;2.7;
2010-11-14;4.3;11.6;0;29.2;20.5;11.6;72.3;60;2;
2010-11-15;7.7;4.4;0;26.6;20.5;12;69.3;59;2.9;
2010-11-16;4.5;7;50.5;23.8;17.8;12.2;89.3;72;3;
2010-11-17;2.2;8.7;.8;28.6;20.8;14;75.8;69;2.6;
2010-11-18;9;11.9;0;27.2;20.3;16;77.5;61;1.5;
2010-11-19;9.7;10.9;0;31;22.6;12.2;69;54;2.8;
2010-11-20;8.6;3.3;1.1;26.2;21.6;19.2;86.3;75;3.3;
2010-11-21;2.7;6.9;0;29.6;22.3;19.1;87.5;72;3.3;
2010-11-22;4.7;7.9;36.7;28.8;22.7;18.9;87.5;76;2;
2010-11-23;4.9;7.7;0;30.2;23.4;18.5;87;71;2.3;
2010-11-24;4.4;9.9;1.7;29;23.1;18.7;83.5;75;3.9;
2010-11-25;6.4;10.9;0;28.4;22.5;18.6;76.3;61;2.6;
2010-11-26;8.4;11.8;0;31.2;23.3;18.5;78.5;63;1.7;
2010-11-27;7;12;0;33.2;23.9;16.6;80;61;2.1;
2010-11-28;7.4;5.1;0;31.2;22.5;16.6;84.5;68;3.3;
2010-11-29;5;9.3;16;29.8;23.7;16.6;81.8;74;2.5;
2010-11-30;3.3;7.5;11;28.4;23.9;20.1;82.5;68;2.1;
2010-12-01;3.5;1.6;0;27.4;22.9;17.9;88.5;83;1.7;
2010-12-02;2.6;5.5;25.1;29.6;23.8;19.9;89.3;81;4.2;
2010-12-03;2.8;.5;11.4;26.6;22.9;19.7;89;75;2.6;
2010-12-04;2;3.4;0;29.4;24.2;20.5;87.5;81;3.2;
2010-12-05;2.2;2.7;70.6;27.4;21.8;18.5;91.8;84;2.5;
2010-12-06;1.5;8.7;21;27.4;22.7;17.2;81;70;2.7;
2010-12-07;3.1;0;0;23.2;20.9;18.8;94.5;89;3;
2010-12-08;.8;.6;44.6;25;21.7;18.8;91;82;1.6;
2010-12-09;2;11;0;30.6;23.9;18.8;77.3;60;2.1;
2010-12-10;4.2;7.6;0;30;22.9;18.9;83;67;4.5;
2010-12-11;3.6;7.7;3.8;32;25.3;18.5;76.5;64;2.7;
2010-12-12;4.3;7.5;0;32.2;24.7;20.7;77.5;66;2.4;
2010-12-13;3.5;0;44.5;22.6;17.2;13.4;85.5;77;2.5;
2010-12-14;3;1.7;.5;19.7;16.7;13.8;86.5;78;4;
2010-12-15;2.5;5.6;0;22.8;18.8;15;77.3;74;3.5;
2010-12-16;4.2;2.6;0;24.6;20.3;15.2;79.5;72;4.4;
2010-12-17;3.7;4.8;0;28.8;23.1;18;86.3;74;2.2;
2010-12-18;2.5;7.3;0;30.6;23.9;19.9;84.3;68;1.7;
2010-12-19;3.1;10.6;0;29.4;23.9;20.1;80;65;2.4;
2010-12-20;4.6;8.4;0;30.4;24.1;18.7;86.3;74;2;
2010-12-21;3.7;6.8;.6;30.4;25.5;19.5;75;67;2;
2010-12-22;2.7;3.8;101;28.2;22.4;19.5;85.8;69;2;
2010-12-23;1.8;6.8;4.7;29;22.6;17.3;86.8;72;1.8;
2010-12-24;2.6;5.3;.8;29.8;22.8;19.7;86;63;2.3;
2010-12-25;1.6;4.7;17.2;29.2;23.4;19.5;90.5;79;1.1;
2010-12-26;2;7.9;.2;29.6;24;19.5;86.8;82;1;
2010-12-27;2.4;7.5;.4;27.8;23.6;21.1;83;72;1.7;
2010-12-28;2.8;5.2;0;29.6;23.4;18.5;70.3;68;2.3;
2010-12-29;2.3;10.3;0;30.6;23.2;17.1;80;63;1.4;
2010-12-30;4;12;0;29.4;22.5;18.1;71;60;2.7;
2010-12-31;5.2;10.3;0;28.4;22.2;15.2;67;50;4.1;
2011-01-01;5.3;4.3;0;28.4;23;18.2;72.3;65;3.1;
2011-01-02;3.9;8.9;0;29;23.3;18;80.5;70;2.6;
2011-01-03;3.2;7.5;0;29.4;23.1;18.1;76;59;2.7;
2011-01-04;3.3;5.8;0;28.2;23.1;17.3;86;82;1.9;
2011-01-05;2;2.9;.4;28.2;22.1;18.9;94.5;87;1.3;
2011-01-06;1;9.3;36.9;30.4;23.4;16.9;78.8;66;1.6;
2011-01-07;2.6;11.1;0;30.8;24.6;19.5;82.3;68;2.4;
2011-01-08;2.9;9.2;0;31.8;24.5;19.5;82.8;64;1;
2011-01-09;2.5;5.3;7.7;29.8;24.4;20.7;88.3;79;2.3;
2011-01-10;1.3;7.8;36.6;30.8;24.5;20.3;85.5;74;1.6;
2011-01-11;2.3;4.6;.3;27.2;22.7;19.3;91.3;82;2.6;
2011-01-12;1.3;1.1;14.2;25.4;21.9;19.5;92;88;3.5;
2011-01-13;1;8.5;1.9;29.6;22.5;17.5;76.5;56;1.7;
2011-01-14;2.7;9.1;0;30.4;22.6;15.2;78.8;53;1.7;
2011-01-15;4.2;11.2;0;31.8;24.4;18.1;73.8;56;1.6;
2011-01-16;3.9;7.6;0;30.4;22.8;18.5;82.5;70;2.2;
2011-01-17;3.1;5.1;1.6;27.4;23;19.1;85.5;75;2.9;
2011-01-18;2.2;5;0;28.4;22.9;19.9;88.3;75;2;
2011-01-19;1.6;7;.8;29.8;23.5;19.3;88.5;75;3.1;
2011-01-20;2.4;7.9;2.3;30.6;24.3;18.9;82.8;59;1.3;
2011-01-21;2.8;2.3;2;26;22.3;20.1;89;78;3;
2011-01-22;1.3;4;17.5;30.4;23.8;18.9;84;68;1.5;
2011-01-23;2.5;5.6;0;30.4;23.9;18.9;85;66;3.5;
2011-01-24;2.3;5.3;0;31.4;24.3;18.9;79.3;60;1.7;
2011-01-25;2.4;8.8;0;33.6;24.9;18.1;76.8;56;1.6;
2011-01-26;3.7;6.9;0;31;23.5;17.9;82.3;72;1.8;
2011-01-27;3.1;2.7;.2;30.4;24.8;19.7;80.5;70;.9;
2011-01-28;2.8;2.9;0;29.8;23.8;18.9;85.8;69;1.2;
2011-01-29;1.4;1.5;5.5;28.6;23.7;20.1;85;75;1.6;
2011-01-30;2.3;1.7;0;29.8;23.4;19.5;84;66;2;
2011-01-31;2.3;5.7;3;31.4;23.7;17.9;84.8;76;2.5;
2011-02-01;2.6;6.2;0;29;22.9;20.1;91.3;84;3.6;
2011-02-02;1.5;4.7;23.6;29.8;23.6;19.5;85.3;67;1.9;
2011-02-03;2.2;4.6;0;28.6;23.8;20.9;85.5;74;2.8;
2011-02-04;2.2;1;8.9;25.2;22.1;20.5;96.8;91;2.5;
2011-02-05;1;5;35.2;29.2;23.5;20.1;89;76;2.2;
2011-02-06;1.7;3.5;21.1;30;23.4;20.5;88.3;68;1.9;
2011-02-07;3;1.6;4.4;27.8;22.3;19.3;90;77;2.2;
2011-02-08;2;4.8;4;28.6;23.9;20.5;92.8;93;3.9;
2011-02-09;1.8;.2;17.3;25.8;22.5;20.5;94.5;90;2.5;
2011-02-10;.8;1.1;23.7;26.8;22.5;20.1;90.8;76;3;
2011-02-11;1;1.5;29;27.2;22.9;19.1;90.8;79;2;
2011-02-12;1.8;4.7;11.6;28.4;23.1;19.9;88.5;76;2.4;
2011-02-13;2.2;1.4;9;26.4;22.3;19.7;94.3;90;1.5;
2011-02-14;.8;2.7;2.4;27.8;22.5;18.7;91;91;2.5;
2011-02-15;2.5;4.7;1.9;27.2;22.3;18.5;81.8;75;3.8;
2011-02-16;3.3;8.7;0;28.8;23.5;18.7;80.3;68;3.1;
2011-02-17;3.2;2.6;0;27.8;22.7;19.7;87.5;75;1.8;
2011-02-18;2.3;10;0;29.6;23.6;19.1;80;66;2;
2011-02-19;3.2;10.3;6.5;29.4;23.4;18.1;78.5;56;2.8;
2011-02-20;3.6;10.5;0;32.6;24.9;18.3;71;52;2.3;
2011-02-21;null;7.3;0;32.4;25.2;18.1;69.3;60;3.3;
2011-02-22;4.8;5.4;0;31;23.7;17.9;81.8;61;1.8;
2011-02-23;2.6;3.7;2.5;30.4;22.6;19.3;88.3;70;1.2;
2011-02-24;1.5;5.9;15.3;30.2;22.7;18.9;87;68;1.6;
2011-02-25;2.6;8.9;2.5;32.8;24.5;19.1;80.5;55;3.4;
2011-02-26;3.5;7.4;6.7;31.8;25;19.5;77.5;54;2.1;
2011-02-27;3.4;6.4;0;31.2;24.4;19.9;82.3;68;2.6;
2011-02-28;2.8;1.7;0;27.8;23.1;20.8;84.5;67;3.2;
2011-03-01;3.3;6.2;.8;28;22.1;17.9;80.5;69;5;
2011-03-02;6;.1;0;24.6;21.1;18.5;82;75;4.3;
