Nome: FLORIANOPOLIS
Codigo Estacao: 83897
Latitude: -27.6025
Longitude: -48.62027777
Altitude: 4.64
Situacao: Fechada
Data Inicial: 1990-01-01
Data Final: 2020-03-01
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
2018-08-10;4.9;10;0;21;15.3;10.3;65;53;.5;
2018-08-11;3.4;9.9;0;23.7;17.2;8.6;69;67;0;
2018-08-12;null;null;null;null;null;null;null;70;null;
2018-08-13;null;null;null;22.4;18.5;15.9;75;82;1;
2018-08-14;2.6;9.9;0;23.6;17.8;11.1;73;72;1;
2018-08-15;3;3.4;0;20.5;16.9;13.3;76;71;3;
2018-08-16;3.1;4.9;0;21.8;17.3;14;79;74;.5;
2018-08-17;2;5.1;0;22.8;18.3;14.3;73;80;0;
2018-08-18;2.3;4.2;0;21.8;18.4;12.7;75;69;.5;
2018-08-19;null;null;null;null;null;null;null;75;null;
2018-08-20;null;null;null;17.6;16;14.8;90;94;3;
2018-08-21;1.4;0;2.5;15.8;12.8;11.7;93;88;5;
2018-08-22;.8;0;31.8;17;14.7;11.3;94;93;0;
2018-08-23;.5;7.3;1.1;20.4;16.5;12.1;87;92;1.5;
2018-08-24;1.5;.5;1.3;21.8;19.1;14.9;83;84;3;
2018-08-25;1.8;10.6;16.4;23;18;15.7;65;52;1.5;
2018-08-26;5.3;10.5;0;16.9;12.9;7.3;null;52;2;
2018-08-27;3.4;10.5;null;19.4;13.8;6.5;63;62;.5;
2018-08-28;3.8;8.4;0;23.6;18;10.5;73;60;.5;
2018-08-29;4;4.4;0;23.7;19.6;17.1;84;75;1;
2018-08-30;2.2;10.2;0;23.8;19.4;15.5;84;83;2;
2018-08-31;1.8;8.6;0;23.8;19.8;15.4;86;84;1.5;
2018-09-01;2;0;20;22.6;20.1;18;93;85;.5;
2018-09-02;.5;0;15.3;21.9;20.2;18.3;null;93;0;
2018-09-03;.4;0;11.1;21;18.4;17.3;97;96;0;
2018-09-04;.7;9.8;62.7;22.4;18.7;16.5;71;68;3;
2018-09-05;3.6;10.4;0;22.4;17.3;10.6;62;59;1;
2018-09-06;3.1;10.4;0;22.6;17.5;9.9;66;64;2;
2018-09-07;3.9;10.4;0;24.6;19.3;12.8;72;59;3;
2018-09-08;3;10.3;0;23.8;18.9;12.1;75;70;0;
2018-09-09;3;9.5;0;25.6;20.2;13.2;71;63;.5;
2018-09-10;2.6;4.2;0;23.8;19.2;14.5;81;75;0;
2018-09-11;2.1;0;10.2;20.4;17.9;16.7;87;81;5;
2018-09-12;1.3;0;4.9;19.8;17.5;15.7;92;84;0;
2018-09-13;1.3;0;6.6;20.6;18.6;17.4;91;84;1.5;
2018-09-14;1.2;0;2.8;21.4;18.6;17.4;94;94;.5;
2018-09-15;.8;0;32.8;21;18.3;16.3;94;94;.5;
2018-09-16;.8;4.5;9;23.2;19.6;16.5;84;81;1;
2018-09-17;1.5;0;6;20.6;18.9;17.4;97;86;0;
2018-09-18;.7;9.9;15.1;27.4;21.7;16.9;81;71;1;
2018-09-19;2.2;7.9;0;28.4;22.5;15.5;76;84;.5;
2018-09-20;2.8;.6;0;24.8;21.9;19.1;90;72;.5;
2018-09-21;1.1;9.2;0;27.4;22.5;17.4;84;80;.5;
2018-09-22;2.2;10.7;0;27.4;22.5;19;85;78;1;
2018-09-23;2.9;7.1;0;28.8;23.5;19.1;79;78;1;
2018-09-24;2.8;7.8;0;29.4;23.6;18.9;73;77;4;
2018-09-25;3.8;3.5;0;25.8;23.1;20.8;82;71;.5;
2018-09-26;2.5;3.6;.4;27.2;23.2;20.4;83;82;0;
2018-09-27;2;0;0;25.8;22.8;20.6;85;83;1;
2018-09-28;2;0;1.5;24.4;22.1;20.6;87;83;.5;
2018-09-29;1.5;8.8;4;25.6;22.5;20.1;84;84;1;
2018-09-30;2.8;3;.1;27.2;23.1;21;92;84;1;
2018-10-01;1.9;9.7;0;31.6;23.5;20.2;90;83;1.5;
2018-10-02;3.1;5;2.7;25.9;22.4;20;88;79;1.5;
2018-10-03;1.4;1;3.4;24.6;20.1;17.8;90;92;3.5;
2018-10-04;2.3;2.2;2.4;23.8;20.3;17.8;75;70;1.5;
2018-10-05;3;5.2;0;21.8;19;16.1;60;61;3;
2018-10-06;3.3;2.5;0;20.6;17.4;12.9;77;59;2;
2018-10-07;1.7;.7;.4;22.8;19.5;16;87;85;.5;
2018-10-08;1.3;0;0;23.2;21.1;19;92;87;0;
2018-10-09;1.4;9.6;1.3;28.2;24;20.6;86;77;.5;
2018-10-10;2.8;5.1;1.1;25.4;22.1;20.1;84;84;5;
2018-10-11;3.9;1.9;.5;23.3;20.8;18.6;70;72;3;
2018-10-12;4.6;0;0;21.4;20.3;18.4;85;69;1;
2018-10-13;1.4;0;2;23.4;21.3;20.1;82;88;2;
2018-10-14;2.6;0;1.5;21;18.5;17.2;86;78;.5;
2018-10-15;1.5;7.6;2;24.8;19.9;15.7;84;83;1;
2018-10-16;2.1;1.1;3;23.7;20.7;17.8;90;82;1;
2018-10-17;.2;0;6.9;24.3;22;19.8;95;94;.5;
2018-10-18;2;2.4;1.5;28;24.2;20.2;77;78;2;
2018-10-19;3.3;9.4;0;24.8;21.9;20.2;74;74;7;
2018-10-20;5.2;9.7;0;24.6;20.2;16.1;68;55;4;
2018-10-21;4.6;6.8;0;24.6;20.8;16.7;63;66;.5;
2018-10-22;4.5;10.5;0;25.6;21.8;17.4;69;52;2;
2018-10-23;3.8;1.9;0;27.1;21.8;18.5;87;77;2.5;
2018-10-24;3.1;0;1.4;22.6;20.3;18.9;76;66;2;
2018-10-25;2.4;0;4.7;21.2;19.7;17;94;81;0;
2018-10-26;.3;0;20.2;22.4;21.4;19.8;95;92;.5;
2018-10-27;.7;10.8;37.4;29.8;22.3;19.6;83;86;4;
2018-10-28;4.9;8.4;0;24;20.4;16.8;71;56;2;
2018-10-29;3.7;2.6;0;23.7;20.3;16.8;76;71;0;
2018-10-30;3.6;10.3;0;26;22.4;18.2;75;70;3;
2018-10-31;3.5;0;9.2;24.8;21.5;19.1;91;77;0;
2018-11-01;1.4;1.2;20.8;24.8;21.7;19.4;80;86;2.5;
2018-11-02;3;.3;0;23.8;21.3;19;76;73;1;
2018-11-03;2.5;1.1;0;24.8;21.8;19.4;87;78;2;
2018-11-04;1.8;9.2;15.7;26;22;18.6;74;75;1;
2018-11-05;3.3;8.2;0;25.3;21.6;17.8;71;74;.5;
2018-11-06;4.5;11;0;27.4;23;17.6;72;61;.5;
2018-11-07;3.6;.4;2.7;24.6;21.9;20.3;82;77;1;
2018-11-08;3.3;5.3;1.1;25.4;21.6;19;70;70;1;
2018-11-09;3.7;4.4;2.4;26.8;22.4;18.1;82;70;1;
2018-11-10;2.8;6;13.3;26.3;23.3;20.7;86;86;1;
2018-11-11;2;11.2;4.5;28.8;24.4;20;84;75;1;
2018-11-12;3.4;9.8;0;29.1;25.5;22.6;80;70;1;
2018-11-13;2.6;7.3;2.7;28.4;25.2;22.4;82;76;1;
2018-11-14;2.9;5;0;32.8;27.7;23.2;65;76;.5;
2018-11-15;5.4;6.9;0;29.2;25.2;23.4;64;55;2;
2018-11-16;5.7;12.4;0;30.8;24.9;18.9;64;51;.5;
2018-11-17;6.1;10;0;27.2;23.6;18.8;70;67;3;
2018-11-18;5.5;.2;0;25.4;22.2;20.4;78;72;4.5;
2018-11-19;4.2;9.3;13.7;25.4;21.3;19.1;60;46;1;
2018-11-20;4.5;8.1;0;26.2;21.5;15;64;65;.5;
2018-11-21;5;12;0;27;22.4;16.1;68;59;1;
2018-11-22;4.4;7.9;3.5;28.8;23.7;19.6;86;73;1.5;
2018-11-23;3.2;6.9;0;28.4;24.8;20.8;81;72;2;
2018-11-24;2.9;3.2;3.2;28;23.7;22.1;92;85;1;
2018-11-25;1.5;4.3;13.2;25.7;22.1;19;75;82;3;
2018-11-26;4;8.5;0;26.5;22.7;18.2;66;60;1;
2018-11-27;4;6.9;1.6;27;22.6;18.4;84;69;.5;
2018-11-28;3.5;1.9;1.5;26.6;23.4;19.7;79;68;1;
2018-11-29;2.6;1.7;9;27.9;23.5;20.6;88;84;.5;
2018-11-30;1.7;3.6;0;28.3;23.6;20.6;89;81;.5;
2018-12-01;1.3;9.8;19.3;29.8;24.6;19.4;85;80;2;
2018-12-02;3.3;9.6;9.2;25.6;22.3;19.8;67;67;6;
2018-12-03;5.8;3.5;0;23.6;20.3;18.3;65;65;1;
2018-12-04;3.6;11.9;0;29.6;23.1;16.1;77;65;.5;
2018-12-05;4.5;12;0;27.6;22.9;17.5;70;59;4;
2018-12-06;4.4;5.8;0;26.4;22.5;19.8;71;68;4;
2018-12-07;5.6;1.8;0;23.6;20.8;19;64;67;3;
2018-12-08;5.2;12;0;25.4;20.6;13.7;59;52;1;
2018-12-09;5.4;10.8;0;27.1;22.3;15.6;64;57;1;
2018-12-10;6.5;10.2;0;28.6;24.6;20.9;76;63;1;
2018-12-11;4.3;10.3;0;29.5;25.3;20.2;79;66;1;
2018-12-12;3.6;8;0;32.8;26.7;20.9;75;70;1;
2018-12-13;3.9;10.7;3;32.4;27;23;75;70;1;
2018-12-14;4.3;9;0;30.6;27.1;24.1;82;73;.5;
2018-12-15;3.5;7.9;16;32.2;27.3;23.1;75;62;4;
2018-12-16;3.3;8;.8;31.6;26.7;23.1;86;79;.5;
2018-12-17;3.4;11.1;0;31.7;28;24.4;81;75;.5;
2018-12-18;3.8;6.2;.2;30.6;26.1;23;81;69;5;
2018-12-19;2.6;6.1;4.4;30;26;22;80;83;0;
2018-12-20;3.2;10.8;3.2;32.8;27;22.7;78;71;4;
2018-12-21;3.3;7.1;25.6;34.8;26.4;21.4;81;66;.5;
2018-12-22;3.8;9.3;38.2;31.8;26.2;22.6;82;64;1;
2018-12-23;3.4;4.4;27.9;28.8;24.6;21.6;86;91;1.5;
2018-12-24;2.9;1.7;.6;27.4;23.6;21.4;87;76;.5;
2018-12-25;2.1;0;4.2;26.2;22.9;20.8;86;88;0;
2018-12-26;2.2;3.3;1.3;28.3;24.2;20.3;78;81;0;
2018-12-27;2.9;5.3;1;29.4;25.1;21.1;80;76;.5;
2018-12-28;3.8;12.3;0;31.2;26.6;21;77;67;1;
2018-12-29;4.6;10.5;0;31.4;27.3;22.6;73;69;1;
2018-12-30;4.6;9.1;0;31;27.6;24.6;80;74;1;
2018-12-31;3.8;9.7;0;32;27.8;23.5;80;76;1;
2019-01-01;4;8.9;.5;31.4;27.8;24.8;77;78;1;
2019-01-02;4.4;11.5;0;32.4;28.2;23.8;78;69;1;
2019-01-03;4.6;7.6;0;40;30.4;26;82;65;2;
2019-01-04;5.9;0;11.5;27.6;25.1;23.9;88;89;3;
2019-01-05;2.3;.5;0;27;24.5;22.8;78;77;1.5;
2019-01-06;2.3;8.1;0;31.4;26.4;21.6;83;74;1;
2019-01-07;3.7;8.8;2.4;35.4;27.8;24;86;76;.5;
2019-01-08;3.8;3.9;6;31.2;27.8;25.5;79;68;1;
2019-01-09;3.3;8.4;0;32.6;27.9;23;81;74;1;
2019-01-10;3.4;8.5;0;32.6;28.5;26.7;70;71;.5;
2019-01-11;4.8;8.4;0;32.8;27.6;23.6;76;65;2;
2019-01-12;4.4;4.8;0;31.4;27.5;24.4;80;76;1.5;
2019-01-13;3;5.7;14.6;33;27;22.4;90;73;.5;
2019-01-14;3.4;5.4;4.2;31.6;27.9;24.1;79;70;1;
2019-01-15;4.8;6.5;0;34.4;28.9;25.2;84;75;1;
2019-01-16;3.7;4.7;4.8;37.4;27.5;23.6;86;71;.5;
2019-01-17;4.1;7.1;33.3;33;27.5;23.6;87;69;1;
2019-01-18;2.5;5;6.4;31;27.5;25.2;82;78;.5;
2019-01-19;2.7;3.4;2.2;31.1;26.6;24;78;71;5;
2019-01-20;4;3.1;9.3;28.6;25.5;23.4;87;74;.5;
2019-01-21;3;10.3;0;32.6;27.2;22.2;79;68;3;
2019-01-22;4;6.9;0;32.4;27.5;23.2;77;75;1;
2019-01-23;3.8;8.7;0;32.2;28.1;23.2;78;70;1;
2019-01-24;3.3;.2;72.3;28.2;25.5;23.3;89;82;.5;
2019-01-25;1.4;5.8;65;30;25.3;22.3;92;85;0;
2019-01-26;1.8;11.3;2;31.2;27.3;23.4;76;79;0;
2019-01-27;3.2;8.1;1.8;32.2;27.8;23.2;80;72;.5;
2019-01-28;3.7;12.2;0;32.5;28.6;24.2;81;71;1;
2019-01-29;4;6.1;0;35.4;30;26.3;86;72;.5;
2019-01-30;3.2;11.8;0;36.6;30.8;25.2;75;64;.5;
2019-01-31;5.1;8.2;0;38.1;30;26.5;78;70;1.5;
2019-02-01;5;9.9;.5;35.4;26.8;22;84;65;0;
2019-02-02;4.2;5.6;32.3;32.6;26.2;22.8;84;76;.5;
2019-02-03;3;.5;17;27.2;23.1;21.1;86;89;7;
2019-02-04;2.9;1.5;2.7;26.6;23.6;20.2;70;70;2;
2019-02-05;4.4;6.8;0;27.5;23.6;18.9;78;67;1;
2019-02-06;4.1;10.3;0;29.4;24.5;19.5;72;67;.5;
2019-02-07;4.2;11.6;0;30.4;25.3;19.5;68;65;1;
2019-02-08;5.2;11.1;0;31.6;26.5;20.5;77;63;1;
2019-02-09;4.2;12.1;4;31.4;27.2;22.9;78;71;2;
2019-02-10;4.6;7.2;0;31.5;27.6;24.2;79;70;2;
2019-02-11;4.5;1.3;0;30.6;27.8;25.3;87;82;0;
2019-02-12;2.8;4.6;.5;30.8;26.2;23.6;77;80;2.5;
2019-02-13;5.1;5.8;0;27.4;23.8;20.2;67;68;3;
2019-02-14;4.4;4.1;0;28.6;24.3;19.5;71;66;0;
2019-02-15;3.9;0;7.3;25.4;21.7;20.4;92;73;0;
2019-02-16;1.1;3.5;7.8;26.9;22.6;19.1;90;85;.5;
2019-02-17;2;0;20.7;24.6;22.7;21;95;89;2;
2019-02-18;.8;4.1;129.7;26.2;23.5;21;91;95;.5;
2019-02-19;1.4;9.9;8.1;34.5;26.3;20.7;78;76;2;
2019-02-20;3.5;8.3;5.2;32.2;25.9;20.1;84;75;1;
2019-02-21;3.6;2.7;0;29.4;25.7;22.3;86;80;0;
2019-02-22;2.4;12;0;31.8;27;22;74;70;1.5;
2019-02-23;4.1;11;0;34.8;29;24.3;79;72;1;
2019-02-24;3.9;9.7;0;38.5;29.4;23.6;77;65;3;
2019-02-25;5.4;1.6;22.4;28.1;25.3;22.6;78;83;1.5;
2019-02-26;2.2;5;13.9;27;23.8;20.1;71;67;2.5;
2019-02-27;3.4;0;.6;24;21.6;20.6;92;73;.5;
2019-02-28;1;8.3;2.1;28;23.9;18.5;77;73;1.5;
2019-03-01;2.8;10.6;0;30.6;25.3;19.5;7;71;1;
2019-03-02;3.7;11.1;.5;33.2;27.2;21.4;76;71;.5;
2019-03-03;4.6;10.2;0;32.4;26.9;22;76;63;1.5;
2019-03-04;4.2;10.5;.1;31.9;27.6;24.1;80;75;1;
2019-03-05;3.8;10.4;0;32;27.7;23.3;75;71;1;
2019-03-06;3.6;6.3;0;32;27.9;24.5;80;74;.5;
2019-03-07;2.5;null;3.4;30.6;27.3;23.4;72;64;null;
2019-03-08;4.1;6.9;0;34.6;27.6;24;74;50;.7;
2019-03-09;4.2;1.3;6.8;30.2;26;22.8;78;67;null;
2019-03-10;4;.3;.1;26.8;23.3;21.4;81.3;77;6.3;
2019-03-11;2.4;4.5;.6;28.2;22.8;19.8;80.8;61;null;
2019-03-12;2.4;0;.3;24;22.8;22.3;91.8;89;0;
2019-03-13;.6;7.9;14.4;32.2;26;20.9;77.3;63;null;
2019-03-14;2.9;4.3;14.9;30;25.9;24.3;84.3;82;3.3;
2019-03-15;3.5;null;4;28.4;24.9;21.6;76;64;null;
2019-03-16;2.8;8.8;0;29;26.2;25.2;74;67;1.3;
2019-03-17;3;.8;0;28.6;24.8;21.4;79.8;65;null;
2019-03-18;2;3.1;.6;30.5;26.7;25.8;85;80;null;
2019-03-19;2;null;5.2;31.4;null;null;79.3;63;null;
2019-03-20;4.5;null;.8;27.8;24.6;23.2;68.3;68;null;
2019-03-21;4.9;4.1;0;25.4;null;null;59.3;61;null;
2019-03-22;5.4;null;0;24.8;20.9;19.4;83.5;55;null;
2019-03-23;3.9;0;4.9;28.8;null;null;71;64;null;
2019-03-24;2;null;0;31.6;26.5;24.8;72.3;62;null;
2019-03-25;3.7;null;1.5;29;null;null;77.8;76;null;
2019-03-26;4.2;null;0;23.8;22.4;21.6;75.5;73;null;
2019-03-27;3.8;null;.4;26.6;null;null;77;69;null;
2019-03-28;3.2;null;.3;26.4;23.2;21.2;79.5;74;null;
2019-03-29;2.2;null;13.7;27.8;null;null;73.5;60;null;
2019-03-30;4;null;0;29.2;25.2;24;65;58;null;
2019-03-31;4.5;null;0;28.4;null;null;80;67;null;
2019-04-01;2.9;null;0;29.4;25.8;24.7;73;61;null;
2019-04-02;3.8;null;0;30.2;null;null;74.3;62;null;
2019-04-03;5.1;null;0;31.2;26.9;25.6;76.8;65;null;
2019-04-04;3;null;0;30.4;null;null;78.8;70;null;
2019-04-05;3.6;null;0;31.6;26.3;23.8;84.8;78;null;
2019-04-06;3.2;null;.3;24.6;null;null;88;75;null;
2019-04-07;1.2;null;32.1;22.5;21;20.1;95;94;3.7;
2019-04-08;1;null;10;25;null;null;78.8;67;null;
2019-04-09;3.9;null;0;26.2;21.8;16.7;66.8;59;2;
2019-04-10;3.3;null;0;27.4;null;null;77.5;65;null;
2019-04-11;2.6;null;0;30.2;24.3;17.4;71;56;1.3;
2019-04-12;2.9;null;0;31.2;24.3;18.4;80.3;74;null;
2019-04-13;2.9;null;1.2;29.9;25;20.4;79;67;1.3;
2019-04-14;3.6;null;0;30.2;25.8;21.2;81.5;72;null;
2019-04-15;2.2;null;.7;30;25.3;21.2;80.3;66;2;
2019-04-16;2.7;null;0;26.4;21.5;18.6;92.3;83;null;
2019-04-17;2;null;16.9;29.2;23.6;17.8;67.8;53;1.7;
2019-04-18;5.2;null;0;28.2;23.3;17.6;75;68;null;
2019-04-19;3.3;null;0;30.2;24.9;20.6;71.5;53;1;
2019-04-20;3.4;null;0;28.4;24.1;18.3;68.8;73;null;
2019-04-21;2.6;null;0;29.8;24.8;19.5;66;57;.7;
2019-04-22;4;null;0;25.8;21.5;17.1;82.3;68;null;
2019-04-23;3.4;null;.9;23.8;22.5;20.1;76.8;75;1.7;
2019-04-24;2.2;null;0;25.2;23.1;20.2;91.8;77;null;
2019-04-25;1.2;null;4.1;27.3;24.4;21.4;89.8;85;1.3;
2019-04-26;1.2;null;0;29.2;25.2;22.8;84.8;74;null;
2019-04-27;2.5;null;0;28;25.1;22.5;87.8;83;1.7;
2019-04-28;2.3;null;1.8;25.6;22.3;20.6;87.5;84;null;
2019-04-29;1.4;null;1.1;26.2;21.3;16.1;67;56;1.7;
2019-04-30;4.3;null;0;27.4;22.3;15.7;74;67;null;
2019-05-01;3.5;null;0;25.8;22.2;18.9;84.8;81;.7;
2019-05-02;2.3;null;0;28.2;24;20.2;81;76;.5;
2019-05-03;3.3;null;0;29.8;24.9;19.8;85;76;1;
2019-05-04;3;null;0;31.4;25.7;22.2;88;85;.5;
2019-05-05;null;null;null;null;null;null;null;89;null;
2019-05-06;null;null;null;31.7;26;24.2;84;82;3;
2019-05-07;1.9;null;0;25;22.7;21.4;72;68;3;
2019-05-08;3.5;null;0;25;21.8;19;77;73;0;
2019-05-09;2.3;null;.5;25.6;22.3;18.8;82;79;1;
2019-05-10;2.6;null;1.7;26.2;23.4;20.2;81;79;1;
2019-05-11;1.9;null;.4;24.6;22.5;21.4;82;83;1.5;
2019-05-12;null;null;null;null;null;null;null;92;null;
2019-05-13;null;null;null;22.2;21.2;20;92;90;0;
2019-05-14;.7;null;14.1;26.1;20.7;18.5;90;91;2.5;
2019-05-15;3.4;null;2.7;23.9;21;17.9;81;78;2;
2019-05-16;3.3;null;3.3;24.6;21.5;19.6;68;69;1;
2019-05-17;3.9;null;0;24.6;20.6;17;79;67;.5;
2019-05-18;1.8;null;5.9;23.8;21.1;17.9;89;82;0;
2019-05-19;null;null;null;28;null;null;79;84;3.1;
2019-05-20;null;null;null;26.8;22.3;19.8;88;87;0;
2019-05-21;1.5;null;0;27.4;22.3;18.8;91;88;.5;
2019-05-22;1.7;null;0;24.6;21.6;20;92;91;0;
2019-05-23;1;null;3.1;23.5;21.6;19.8;88;91;0;
2019-05-24;1;null;3.4;22.4;18.4;16.5;88;85;0;
2019-05-25;2.7;null;14;24.5;20;15.9;73;64;2;
2019-05-26;null;null;null;null;null;null;null;78;null;
2019-05-27;null;null;null;24.6;21.5;19.5;79;80;1;
2019-05-28;2.3;null;6.6;24;20.9;17.6;85;78;1.5;
2019-05-29;1.4;null;0;24.8;20.5;17.4;86;86;.5;
2019-05-30;2.8;null;20.5;21;19.5;17.5;98;85;1;
2019-05-31;.4;null;46.9;20.8;19.3;18;92;88;3;
2019-06-01;.9;null;1.2;23.8;20.2;18.4;93;91;1.5;
2019-06-02;null;null;null;null;null;null;null;94;null;
2019-06-03;null;null;null;23;19.5;17.8;90;95;3.5;
2019-06-04;1.7;null;.5;23;18;11.5;70;66;0;
2019-06-05;3;null;0;23.6;17.9;10.9;77;72;0;
2019-06-06;1.9;null;.2;23.3;19.4;14.2;81;77;0;
2019-06-07;2.5;null;0;27.2;21.4;18;86;80;0;
2019-06-08;3;null;0;24.6;19.6;13.8;89;89;0;
2019-06-09;null;null;null;null;null;null;null;89;null;
2019-06-10;null;null;null;26.2;21.7;18.9;81;84;.5;
2019-06-11;3.5;null;0;28;21.3;15.5;82;79;0;
2019-06-12;2.8;null;0;25.4;20.2;15;89;84;.5;
2019-06-13;2.7;null;0;28.4;22.9;18.1;83;84;.5;
2019-06-14;2.4;null;0;30;23;17.4;86;81;1;
2019-06-15;2.7;null;0;28.6;22.3;19;94;88;.5;
2019-06-16;null;null;null;null;null;null;null;96;null;
2019-06-17;null;null;null;27.1;22.5;20.6;82;82;.5;
2019-06-18;2.5;null;0;26.4;21.3;16.4;89;82;1.5;
2019-06-19;2.2;null;0;28;21.2;17.3;79;74;3;
2019-06-20;2.3;null;0;23.4;18.7;14.4;74;81;1.5;
2019-06-21;3.5;null;0;23.8;18.9;13.6;78;67;.5;
2019-06-22;3;null;0;26.6;21.2;16.1;74;77;0;
2019-06-23;null;null;null;null;null;null;null;71;null;
2019-06-24;null;null;null;29.8;22;18.1;85;91;0;
2019-06-25;4;null;0;30.3;22.8;15.5;75;82;1.5;
2019-06-26;4.8;null;4.3;24.3;15.6;12.4;87;71;3;
2019-06-27;1.8;null;6.6;19.4;16.2;12.4;84;84;0;
2019-06-28;1.6;null;0;25.2;20.1;14.8;87;84;0;
2019-06-29;2.1;null;0;29;22.8;18.8;89;82;1;
2019-06-30;null;null;null;null;null;null;null;89;null;
2019-07-01;null;null;null;17;16.1;15.3;89;92;4;
2019-07-02;1.2;null;10.3;16.4;14.6;13.3;95;88;0;
2019-07-03;.4;null;4.5;20;16.6;14.2;82;95;2.5;
2019-07-04;2.7;null;.4;18.2;14.2;10;59;75;1;
2019-07-05;3.7;null;0;17.2;12.6;8.7;46;49;1;
2019-07-06;5.5;null;0;18.3;12.3;5.2;61;58;.5;
2019-07-07;null;null;null;null;null;null;null;62;null;
2019-07-08;null;null;null;22.1;15.8;11.3;77;82;.5;
2019-07-09;2.6;null;0;23.8;16.1;8.6;84;75;.5;
2019-07-10;2.6;null;0;23.1;17.5;10.5;77;83;.5;
2019-07-11;2.9;null;0;26.2;17.7;9.5;83;72;0;
2019-07-12;3.2;null;0;23.2;17.8;10.7;79;72;1;
2019-07-13;2.6;null;0;26.4;19.5;13.5;78;82;1.5;
2019-07-14;null;null;null;null;null;null;null;75;null;
2019-07-15;null;null;null;16.2;15.4;14.5;95;94;0;
2019-07-16;1.7;null;2.5;20.6;16.2;11.8;58;58;0;
2019-07-17;3.4;null;0;20.6;15.1;9.3;87;58;.5;
2019-07-18;1.4;null;3.5;20.9;17.3;13.6;87;89;.5;
2019-07-19;1;null;1;22;18.9;15.5;83;83;.5;
2019-07-20;2.1;null;0;23.4;18.5;14.5;86;77;1.5;
2019-07-21;null;null;null;null;null;null;null;81;null;
2019-07-22;null;null;null;23;19.7;18;82;88;2;
2019-07-23;1.5;null;0;27.6;21.5;16.3;80;77;1;
2019-07-24;2.7;null;0;23.7;20;16;82;81;1.5;
2019-07-25;1.3;null;0;24;20.5;18.6;90;81;0;
2019-07-26;1.1;null;0;23.5;20.2;17.8;89;90;1;
2019-07-27;1.8;null;4.4;20.4;16.9;15.4;84;89;9;
2019-07-28;null;null;null;null;null;null;null;81;null;
2019-07-29;null;null;null;26;20.4;18.1;85;82;1;
2019-07-30;2.2;null;0;25;19.6;15.2;84;84;.5;
2019-07-31;2.7;null;0;23;18.4;14.2;84;84;.5;
2019-08-01;2.2;null;0;25;19.7;14.3;83;80;2;
2019-08-02;3.7;null;.5;20.2;15;12.4;80;77;10.5;
2019-08-03;2.1;null;1.5;18.4;12.6;6;57;67;.5;
2019-08-04;null;null;null;null;null;null;null;52;null;
2019-08-05;null;null;null;21.7;16.5;12.1;75;76;.5;
2019-08-06;2.9;null;0;23;19.6;15.6;81;74;1;
2019-08-07;1.6;null;0;24.8;20.2;16.2;84;75;1;
2019-08-08;3.7;null;0;27.4;20.9;16.9;90;87;1;
2019-08-09;2.2;null;0;22.4;19.6;17.6;93;91;1;
2019-08-10;1.5;null;0;31.6;21.7;18.1;85;82;3;
2019-08-11;null;null;null;null;null;null;null;86;null;
2019-08-12;null;null;null;25.5;20.9;19;86;84;3;
2019-08-13;3.1;null;1.7;20.6;16.2;13.9;66;60;8.5;
2019-08-14;4;null;0;18.6;13.3;5.5;68;48;4.5;
2019-08-15;3;null;0;20.9;16.6;9.9;82;72;1.5;
2019-08-16;3;null;0;23.8;18.9;13.7;73;70;1;
2019-08-17;3.3;null;0;23.2;19;14.2;84;75;2;
2019-08-18;null;null;null;null;null;null;null;88;null;
2019-08-19;null;null;null;15.7;14.2;12.7;72;75;5;
2019-08-20;2.9;null;0;17;14.6;12.4;80;70;2;
2019-08-21;2.1;null;0;18.5;14.9;12.8;78;79;4;
2019-08-22;2.3;null;0;19.8;15.9;10.4;75;68;1;
2019-08-23;2.1;null;1.3;22;17.7;13.5;73;72;3;
2019-08-24;3.3;null;0;21;16.7;13.1;73;69;.5;
2019-08-25;null;null;null;null;null;null;null;75;null;
2019-08-26;null;null;null;21.5;19.4;18.4;78;78;1;
2019-08-27;4.3;null;0;23.2;20;17.7;82;78;1;
2019-08-28;5.5;null;.5;24.1;20.2;16.8;81;84;1;
2019-08-29;2.7;null;0;23.6;19.8;18;88;80;2;
2019-08-30;2.3;null;0;24.2;19.4;14.8;84;79;2;
2019-08-31;2.3;null;0;24.5;19.8;16.9;88;87;2;
2019-09-01;null;null;null;null;null;null;null;88;null;
2019-09-02;null;null;null;19.6;17.3;15.9;61;68;2;
2019-09-03;3.1;null;0;20.2;17.3;15.1;78;58;3;
2019-09-04;3.1;null;0;17.4;15.4;14.3;75;77;5;
2019-09-05;3.8;null;0;15.9;14.5;12.9;67;63;2.5;
2019-09-06;2.5;null;0;16.2;15;12.8;89;69;1;
2019-09-07;.5;null;8.6;23.4;19;15.2;87;90;1;
2019-09-08;null;null;null;null;null;null;null;86;null;
