Nome: CAMPOS NOVOS
Codigo Estacao: 83887
Latitude: -27.38388888
Longitude: -51.21611111
Altitude: 962.86
Situacao: Fechada
Data Inicial: 1990-01-01
Data Final: 2017-07-31
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
2013-03-16;.7;2.1;1.1;21.5;17.5;16.2;93.5;90;2.3;
2013-03-17;.7;.2;.7;19.1;15.2;12.5;93;85;2.3;
2013-03-18;1.3;1.8;0;18.3;14.4;12.3;79.8;74;7.3;
2013-03-19;2.2;0;0;17.1;14.8;13.6;90.3;84;9;
2013-03-20;1;0;6.3;19.6;15.9;14.1;94.3;90;3.7;
2013-03-21;.7;6.3;25.1;20.6;16.8;14;87.8;77;3.3;
2013-03-22;1.4;6.9;0;22.5;17.3;14.6;73.8;55;.7;
2013-03-23;1.6;9;0;24.7;16.3;10.1;77.8;49;1.7;
2013-03-24;2;0;0;16.8;14.7;13.8;95;82;5;
2013-03-25;.6;9.5;3.5;23.9;18;13;78.8;58;3;
2013-03-26;1.6;6.6;0;23.7;16.9;14.4;77.8;47;1.7;
2013-03-27;2;9.6;0;20.1;14.1;10;77;58;2.3;
2013-03-28;2.1;7.6;0;22.1;16.3;12;76.3;57;2.3;
2013-03-29;2;8;0;23.3;16.6;11.8;81.5;68;2.3;
2013-03-30;2.3;10.6;0;23.5;16.6;11.8;76;49;3;
2013-03-31;2.8;10.3;0;25.5;19.5;14;70.8;51;1;
2013-04-01;2.5;4.8;0;26.1;19.4;13.8;85.3;69;2.3;
2013-04-02;1.9;.9;18.5;20.4;17.7;16.1;95.5;91;4.3;
2013-04-03;.7;6.8;.2;24.9;19.3;16;88.3;82;4.3;
2013-04-04;1.5;5.8;2.1;25.3;20.3;17.2;85;67;5;
2013-04-05;1.6;5.4;35.6;19.5;15;13.4;90;76;4.3;
2013-04-06;1.8;10.6;0;23.4;17.3;11.7;68.5;43;1.3;
2013-04-07;2.3;9;0;25.6;18.1;11;65.5;43;.7;
2013-04-08;2.5;4.1;0;23.1;17.6;15.3;93.3;67;3;
2013-04-09;.9;8.2;19.2;24.1;17.6;14.8;82.3;59;1.7;
2013-04-10;1.7;9;0;25.1;17.4;11.5;77.8;57;3;
2013-04-11;2.5;9.7;0;25;18.6;14.1;80;57;5.7;
2013-04-12;3.1;0;6.3;19.4;16.3;15.3;97.8;90;1;
2013-04-13;.2;3.7;40.2;17.5;13.4;12.1;88.5;80;2.7;
2013-04-14;1;10.5;.2;18.7;11.4;5.1;61.3;34;.7;
2013-04-15;3.2;10.7;0;19.5;13;7.8;73;50;2.3;
2013-04-16;3.1;8.8;0;19.4;13.6;9.7;69.8;45;1.7;
2013-04-17;2.5;10.4;0;21.7;13.3;4.7;69.3;33;1;
2013-04-18;2.6;10.6;0;21.7;14.1;5.9;73.3;54;1;
2013-04-19;2.5;10;0;22.9;14.4;7;70.3;34;1.7;
2013-04-20;2.6;8.7;0;23.7;14.1;7.6;77.5;52;1.7;
2013-04-21;2.8;9.8;0;22.6;14.5;8.3;72;47;3.7;
2013-04-22;3.5;10.6;0;21.8;14;9.6;72.5;48;5.7;
2013-04-23;2.7;10.3;0;21.6;13.7;6.8;77.3;52;1.3;
2013-04-24;1.9;8.7;0;20.6;14.5;9.3;81.3;66;3.7;
2013-04-25;2.5;10.5;0;22.7;15.7;10.2;80.8;60;1.7;
2013-04-26;2.1;9.8;0;23.1;15.8;9.9;74.8;48;.3;
2013-04-27;2;8.7;0;25.9;17.2;9.8;83.5;68;1;
2013-04-28;2;8.6;0;27.1;18.3;13;88;69;1;
2013-04-29;2.3;1.3;0;21.1;17.3;15.6;95;86;.7;
2013-04-30;.8;5.8;2.4;24.6;17;10.3;84.3;67;1.7;
2013-05-01;1.4;7.8;0;26.9;18.5;14;87;54;3;
2013-05-02;1.9;9.7;0;27.9;21.5;16.2;70;47;1;
2013-05-03;2.8;9.1;0;27.2;19.2;12.6;71.8;48;3;
2013-05-04;3.6;0;0;20.6;17.2;15.6;88.8;70;1.3;
2013-05-05;.9;1.2;0;18.9;14.2;12.4;84.3;67;1;
2013-05-06;1;9.8;0;17.1;11.1;6.8;67.8;49;.7;
2013-05-07;1.8;8.2;0;14.8;9;6.4;62.8;39;4;
2013-05-08;2.7;10.5;0;21.1;10.9;2.8;65.8;41;.7;
2013-05-09;4.3;10.4;0;23.3;15.3;6.9;44.8;42;.3;
2013-05-10;5;10.4;0;25.5;14.8;6.8;51.3;36;3.7;
2013-05-11;6.4;10.1;0;24.3;15.4;8.7;79.5;56;1.3;
2013-05-12;2.5;1.8;0;21.4;14.8;9.3;85.3;68;2.3;
2013-05-13;1.9;0;5;18.9;16.1;13.4;96.3;94;2.3;
2013-05-14;.6;4;2.5;20.6;16.8;13;92.5;84;.7;
2013-05-15;1.1;0;5.3;17.1;15.8;14.6;94;92;4.3;
2013-05-16;.3;4.3;16.8;16.2;9.8;7.4;87.5;78;1.7;
2013-05-17;.9;8.2;0;17.5;8.2;-.3;89.3;72;2;
2013-05-18;.9;.3;0;16.4;12.7;8.8;89.3;76;4.3;
2013-05-19;.9;0;.5;16.2;14.8;12.4;98.5;93;1;
2013-05-20;.3;1.3;31.4;18.3;15.8;13.5;95;88;1.3;
2013-05-21;.4;5.1;.3;19.3;14.3;10.4;88.5;73;.7;
2013-05-22;.9;.1;4;17.3;14.2;13.2;95.5;88;.3;
2013-05-23;.4;2.7;.2;17.4;12.2;6.8;91.8;77;1.7;
2013-05-24;.6;5.5;0;18.1;14;11.1;86;81;1.7;
2013-05-25;.7;6.2;0;18.3;12.6;10.7;83.3;57;.7;
2013-05-26;1.2;5.9;0;18.4;12.3;7.5;84.5;66;2.3;
2013-05-27;1.7;2.4;.3;17.9;13.3;10.6;94.5;83;.7;
2013-05-28;.6;0;6.5;15.8;14;11.5;95.8;96;4.3;
2013-05-29;.8;6.2;25.9;21.9;15.8;13.3;90.8;79;3;
2013-05-30;1.5;9.4;4.1;13.6;8.4;5.4;80.3;63;3;
2013-05-31;2.2;6.7;0;18.8;9.4;.3;80.5;47;3;
2013-06-01;1.9;.5;2;16.9;12.8;8.6;99.3;91;1;
2013-06-02;.3;5.6;49.8;18.1;14;12;92.5;78;1.3;
2013-06-03;.7;9.3;.3;17.1;11;5.9;78.3;67;1.3;
2013-06-04;1.6;9.7;0;18.8;11.4;3.2;78.3;53;1.3;
2013-06-05;1.4;10;0;21.4;14.2;8.6;73.5;43;.3;
2013-06-06;2.3;8.8;0;18.4;13;9.2;89;72;1.3;
2013-06-07;1.9;9.5;0;20.8;15.4;11;81;63;1;
2013-06-08;1.8;8.9;0;20.7;14.2;10.2;84;76;1.3;
2013-06-09;1.8;8.3;0;19.2;14;11;83.3;68;1.7;
2013-06-10;1.9;0;.2;17.7;14.2;12;91.3;77;.3;
2013-06-11;.7;5.8;.3;20.2;12.9;7.7;94;82;2;
2013-06-12;.6;8.9;0;20.3;13.5;11;94.3;79;.3;
2013-06-13;.9;5.8;.3;19.3;11.9;8;90.8;71;0;
2013-06-14;.9;8.5;.3;19.3;11.6;4.2;81.3;63;.3;
2013-06-15;1.8;0;0;14.2;11.8;9.4;90.5;85;6.3;
2013-06-16;1;0;3.5;14.2;12.2;10.4;97.5;92;1.3;
2013-06-17;.2;.7;4.3;16;13.3;12.3;95.5;88;.7;
2013-06-18;.4;5.3;.9;19.9;14.6;10.7;90.3;78;2;
2013-06-19;1.2;0;18.8;17.4;14.8;13;96.8;90;1;
2013-06-20;.5;0;1.3;15.3;13.1;12.1;93.8;94;6.7;
2013-06-21;.6;0;21.3;14.6;10.9;8.8;98.5;93;5.7;
2013-06-22;.2;.9;22;9.1;5.7;4.1;96.3;93;2;
2013-06-23;.3;5.3;.8;14.2;7.6;0;89;71;5;
2013-06-24;1.2;0;9.9;13.2;11.6;9.2;96.8;94;6.3;
2013-06-25;.3;0;31.7;15.7;14.3;12.2;99.3;98;1;
2013-06-26;0;0;6;14.8;12.4;11.4;99.8;99;1.3;
2013-06-27;.1;6.7;2.3;18.8;12.8;9.3;93.3;77;.7;
2013-06-28;.8;7.7;1.8;20.1;15.1;10.4;87;73;2.3;
2013-06-29;1;1.7;29.8;17.5;14.1;12.4;95;89;1.7;
2013-06-30;.6;.7;4.3;15;10;6.8;95;86;3;
2013-07-01;.6;1.9;.1;12;9.1;8.1;95;95;1.7;
2013-07-02;.4;8.9;.3;15.4;8;2.6;88;62;2.3;
2013-07-03;1.4;9.9;0;19.8;12.3;7.1;85.3;67;4.3;
2013-07-04;1.7;8.4;0;21.6;15.3;11;78.8;56;4.3;
2013-07-05;2.4;9.8;0;22.9;16.9;11;72.8;53;2.3;
2013-07-06;2.1;8.7;0;23.6;17.1;12.8;78.5;55;1;
2013-07-07;2.4;4;0;21.4;16.5;13.9;88.5;74;.7;
2013-07-08;1.2;.1;7.4;16;11.7;10.4;93.8;94;4.3;
2013-07-09;.8;4.6;.1;18.6;12.9;9.1;88.8;77;5;
2013-07-10;1.6;9.5;0;19.4;13.8;11;88;73;2;
2013-07-11;1;6.4;.2;23.1;13.1;9.3;88.8;58;2.7;
2013-07-12;2.3;8.3;.3;21.2;13.4;7.9;88;62;.7;
2013-07-13;1.8;5.4;0;20.5;15;11.8;84;67;.7;
2013-07-14;1.2;4.5;0;21.2;15.7;12.8;82;62;1.3;
2013-07-15;1.8;6.5;18.7;15.2;10.8;9;81.3;65;1;
2013-07-16;1.3;9.6;0;15.8;9.7;4.2;67.5;55;1;
2013-07-17;2.1;10.2;0;21.3;13.4;3.9;47.3;33;1.7;
2013-07-18;3.9;1.6;0;19.3;15.1;11.3;84.8;53;3;
2013-07-19;1.6;0;11.8;15.2;11.4;9;99.3;95;.7;
2013-07-20;.1;1.1;18.5;18.1;13.3;10.4;99;96;1;
2013-07-21;.2;0;69.6;13;7.9;6.2;98.5;94;1;
2013-07-22;.3;.6;2.3;6.4;2.4;-.1;83;76;1;
2013-07-23;.9;6;1.5;3.6;.2;-2;82;67;2;
2013-07-24;.9;9;0;9.8;3;-2.7;77.3;57;1.3;
2013-07-25;1.2;9.3;0;12.7;5.1;-2.1;77.3;57;3.3;
2013-07-26;1.6;10.2;0;15.1;6.9;-.5;78.8;57;5.3;
2013-07-27;2.7;10.2;0;17.8;10.1;3.2;65.3;45;1.3;
2013-07-28;2.4;10.3;0;19.3;13.1;5.6;63.8;50;.3;
2013-07-29;2.5;10.2;0;23.1;12.6;5;74.5;48;.7;
2013-07-30;2.5;10;0;23.7;14.8;8;77.5;50;.3;
2013-07-31;2.6;10.3;0;25.3;16.4;6.8;59.5;40;1.7;
2013-08-01;4.1;10.3;0;26.1;19.3;12.8;52.3;34;1.3;
2013-08-02;5.4;9.4;0;26.3;20.1;15.4;51.3;35;4.3;
2013-08-03;4.8;6.7;2.2;21.6;17;11;77.8;58;3.3;
2013-08-04;1.6;8.7;51.8;20.5;12.6;9.6;83.8;63;2.7;
2013-08-05;1.9;9.9;0;25;12.7;2;79;54;1;
2013-08-06;2.1;3.1;61.8;19.6;14.5;12.5;94.3;81;2.3;
2013-08-07;.6;7.7;4.3;23.4;16.3;10.5;78.8;59;4.3;
2013-08-08;2.6;9.3;0;25.7;18.9;11.8;62.8;42;6.3;
2013-08-09;4.7;0;0;19.4;14.1;10.8;91.3;69;2;
2013-08-10;.6;0;99.4;11.2;5.4;2.8;99.3;98;4;
2013-08-11;.1;3.4;11.7;11.5;6.4;2;93.3;85;0;
2013-08-12;.5;10.1;0;16.5;9.3;2;70.3;44;1.7;
2013-08-13;2.1;.3;.3;11.7;8.3;6.8;97.5;71;2.3;
2013-08-14;.2;.7;7.3;7;3.7;2.6;89.5;84;3.3;
2013-08-15;.4;10.4;1.9;13.1;5.9;-.3;82.3;59;3.7;
2013-08-16;1.8;6.8;0;13.6;7.3;.3;77.3;56;.7;
2013-08-17;1.1;4.3;0;14;8.5;1.5;86.3;67;5.7;
2013-08-18;1.6;5.1;0;13.8;9.8;7.6;87.3;73;7.3;
2013-08-19;1.7;8.2;0;17.3;12.1;7.8;82;61;6;
2013-08-20;2.1;10.4;0;20.4;13.6;9.3;78.8;53;4.3;
2013-08-21;2.2;10.4;0;24.9;17.5;10.4;59.8;41;2.3;
2013-08-22;3.6;9.2;0;25.6;18.2;13.9;66;34;3;
2013-08-23;3.9;0;.5;17.1;14.7;12.8;96.3;85;2.3;
2013-08-24;.2;3.6;18.4;17.3;12.8;10.4;95;86;4.3;
2013-08-25;.8;0;0;14.6;12.2;11;100;97;1;
2013-08-26;.1;0;36.6;11.6;7;5.2;99;96;4.3;
2013-08-27;.1;.2;20.9;5.4;2.1;.2;95.8;97;.7;
2013-08-28;.3;7.3;.5;14.5;7.2;0;84;69;1.7;
2013-08-29;1.1;10.8;0;22.6;12.5;2.2;65.8;40;2.3;
2013-08-30;2.3;10.5;0;25.6;15.6;5.2;56.8;38;3;
2013-08-31;5.1;4.3;0;24.1;16.3;8.4;70.3;56;1;
2013-09-01;3.6;0;9;18.7;13.8;12.3;96;73;3;
2013-09-02;1.8;.6;16.6;20;14.9;10.5;86.3;77;3;
2013-09-03;1;5.6;1.7;20.9;15.2;12.6;86.3;66;2.3;
2013-09-04;1;3.9;.3;18.4;11.4;8.1;88.3;74;3;
2013-09-05;.9;8.7;0;19.8;12.9;8;84.8;67;5;
2013-09-06;1.8;9.8;0;21.4;14.5;10.3;79.3;58;5.7;
2013-09-07;2.1;10.1;0;22.1;15.3;10.3;81.8;66;4.7;
2013-09-08;2.1;3.9;0;19.4;15.2;11.2;89.5;89;4.7;
2013-09-09;.9;10.6;3.5;27.5;18.5;10.4;71.3;47;1.7;
2013-09-10;3;10.9;0;27.8;19.1;11.9;57.5;33;1.7;
2013-09-11;4;10.8;0;27.8;17;10.4;69.5;29;2.3;
2013-09-12;3.6;10.5;0;27.6;20;11;65.5;49;2.3;
2013-09-13;5;10.2;0;28.8;22.6;17.7;55.5;37;2;
2013-09-14;4.9;10.1;0;27.8;21.1;13.2;46.8;32;1.7;
2013-09-15;6.4;3.5;0;26.8;20;17.2;61.5;34;2.7;
2013-09-16;3.1;0;26.7;17.3;14.9;13.5;96;83;5.3;
2013-09-17;.5;4;27.4;14.7;8.1;6.2;86.5;69;4.3;
2013-09-18;.9;8.3;1;14.7;8;.6;74.3;52;1;
2013-09-19;1.4;5.4;0;19.3;12.8;7.7;88.3;68;3;
2013-09-20;1.5;1.3;19.4;18.1;14.5;9.6;95.5;86;4.3;
2013-09-21;.6;.8;96.4;17.1;13.9;12.8;95.8;95;2.3;
2013-09-22;.5;0;36;14.2;13.2;11.6;99;95;3;
2013-09-23;.2;2;23.4;16.4;12.3;10.8;93;78;1.7;
2013-09-24;.9;7.1;5.5;11.2;6.2;4.4;82.5;51;4;
2013-09-25;1.3;8.6;.6;15.9;9.5;3.6;75.3;62;1.7;
2013-09-26;1.7;9.3;0;17.6;10.2;3.7;73.8;53;3;
2013-09-27;2.1;6.2;0;20.6;11.6;5.6;76;46;5.3;
2013-09-28;2.6;1.8;13.2;13.6;10.9;9.3;99;84;2;
2013-09-29;.3;6.2;12.2;19.5;13.3;9.4;92.3;79;3.7;
2013-09-30;.8;4.3;0;21.8;14.5;10.6;95;80;1.7;
2013-10-01;.8;5.8;31.5;18.5;13.9;11.2;89.3;76;.7;
2013-10-02;.9;8.6;2.5;22.9;15.2;9.3;85.5;62;2.3;
2013-10-03;1.4;2.9;9.3;21.4;16.3;13.2;93.5;84;3.3;
2013-10-04;.7;5.7;13.5;20.3;15;13.2;81.3;65;3.7;
2013-10-05;1.9;10.2;.3;17.7;11.7;6.2;73.8;60;2.3;
2013-10-06;1.6;10.5;0;19.1;12.8;5.5;68.3;56;1.7;
2013-10-07;2.2;11.1;0;18.7;12.7;8.1;67.5;52;4.3;
2013-10-08;3.4;11.4;0;19.9;12;5.5;69;47;7;
2013-10-09;3.5;11.4;0;21.5;13.7;5.9;68.3;44;4.3;
2013-10-10;3;6.3;0;22.5;15.1;8.7;73.5;51;3;
2013-10-11;2.2;2.7;0;21.6;16.3;11.3;77.3;58;3.7;
2013-10-12;1.9;.2;0;20.3;16.5;13.8;87.5;71;5;
2013-10-13;1.3;8.9;10.7;23.6;18.6;14.1;84.8;74;.7;
2013-10-14;2.1;8.6;3.5;24.9;19.8;15.3;72.8;59;1.7;
2013-10-15;2.3;6.1;0;24.9;18.4;12.3;71;51;.3;
2013-10-16;2.2;0;0;18.5;15.6;14.2;92.3;72;5;
2013-10-17;.9;6.2;8;21.3;15.5;12.2;89.5;76;1;
2013-10-18;1;8.8;.9;21.8;15.3;10.5;76.3;53;.7;
2013-10-19;2.1;12;0;23;17.2;10.8;58.3;38;1.3;
2013-10-20;3.1;11.3;0;27.7;19;8.2;51.8;32;3.3;
2013-10-21;6.5;0;0;20.9;17.1;14.8;88;51;3;
2013-10-22;.5;3.6;52.1;22.4;15.9;11.3;89;80;5.7;
2013-10-23;1.5;2.6;0;26.9;21.2;14;73.8;61;4;
2013-10-24;2.5;0;44.7;23.1;17;14.3;99;76;1.7;
2013-10-25;.3;3.2;19.5;20.3;15.9;14.2;87.8;77;7;
2013-10-26;1.7;1.8;0;22.9;18.1;12.6;90.3;80;4.3;
2013-10-27;1;10;14;20.6;15.3;13.2;71.3;53;1.7;
2013-10-28;2.4;12.4;0;22.3;14;6.2;44.3;26;1.7;
2013-10-29;4.1;11.6;0;25.4;16;7.5;61;36;3.7;
2013-10-30;3;8.9;0;25.5;17.8;11;69.3;50;3.7;
2013-10-31;3.2;10.4;0;24.7;17.1;12.2;74;53;6.7;
2013-11-01;3.5;7;0;23.7;17.2;13;75;58;6.7;
2013-11-02;3.5;2.3;0;22.5;17.8;11;71.5;62;6.3;
2013-11-03;2.6;1;2.5;21;18.1;16.1;89;80;2.7;
2013-11-04;.8;10.8;9.9;22;16.2;11.6;55.8;45;2.3;
2013-11-05;2.9;12;0;22.8;16;9.4;62.8;48;3.7;
2013-11-06;3.6;4.3;0;18.3;13.5;9.4;71.3;60;7.3;
2013-11-07;3.1;9.9;0;22.8;15.3;9.2;75.5;54;5.7;
2013-11-08;3;11.9;0;25.3;17.9;10.6;61;42;3.7;
2013-11-09;3.5;9.8;0;28.1;20.7;13.6;68;41;3.7;
2013-11-10;3.1;9.7;0;31.3;23.1;15;68.5;38;5.7;
2013-11-11;4.4;9.6;0;29.5;22.1;18.8;79;49;5;
2013-11-12;4.5;10.5;37.4;20.1;15.9;13.1;75.5;58;5.7;
2013-11-13;3;12.6;0;25.8;18.3;10.3;54.3;27;2.3;
2013-11-14;4.6;null;0;27.5;18.4;9.7;57.5;27;7;
2013-11-15;5.4;9.8;0;30.3;19;9.2;67.3;36;4.3;
2013-11-16;4.1;5;16.9;22.4;17;15.2;76.5;65;1.7;
2013-11-17;1.8;7.5;.2;23.8;16.1;10.3;78.5;53;3;
2013-11-18;2.5;9.2;0;25.8;19.1;12.6;72.8;52;3.7;
2013-11-19;2.7;9.5;0;27.4;21.7;14.6;70.5;55;4.3;
2013-11-20;3.1;.4;6.9;23;19.3;15.8;90.3;79;.7;
2013-11-21;.9;0;16.8;19.5;17;15;98.5;95;.7;
2013-11-22;.4;8.4;8;23.9;17.2;14.1;77.8;59;4.3;
2013-11-23;2.6;12.6;.5;22.5;15.5;9.6;74.5;53;7.3;
2013-11-24;3.5;5.6;0;22.1;17.1;13;77.3;60;7.7;
2013-11-25;2.9;7.2;0;23.7;19.2;14.6;83.3;76;4.7;
2013-11-26;3.1;10.5;.4;26.9;20.9;15.4;70;50;3.7;
2013-11-27;3.6;11.3;0;28.1;21.9;14.6;60.3;40;3.7;
2013-11-28;3.4;6.2;0;27.1;21.4;16.8;79.8;60;1.7;
2013-11-29;2.3;4.1;1.8;25.6;19.6;15.4;81.8;63;.7;
2013-11-30;1.6;5.5;18.5;24.1;18;15.5;88;66;6.3;
2013-12-01;2.5;5.8;3.9;25.1;17.9;12;83.8;65;5;
2013-12-02;2.2;7.1;33.7;24.1;19.6;15.4;82.8;67;1.7;
2013-12-03;2.4;10.3;0;25.8;20.3;16.3;73;50;1;
2013-12-04;3.4;12.3;0;29.1;22.5;15.2;60.3;39;1.3;
2013-12-05;5.7;1.3;0;23.8;19.4;16.2;94.3;68;2;
2013-12-06;.5;2.6;33.3;24.4;18.4;12.4;79.5;58;.7;
2013-12-07;1.5;4.3;.2;25.5;19.1;14.6;79.8;51;1.7;
2013-12-08;2.2;9.9;0;28.1;21.2;14.6;70.8;48;3;
2013-12-09;2.8;4;0;26.9;20.4;16.7;90.3;77;3.7;
2013-12-10;.9;6.6;26.3;24.9;19.3;15.8;79;64;3;
2013-12-11;1.8;6.7;0;25;18.1;13.2;76.8;51;3;
2013-12-12;2.2;8;12.1;24.8;17.2;13.3;77.5;54;4.7;
2013-12-13;2.7;8.5;0;27.3;18.6;13.1;78;51;1.7;
2013-12-14;2;9;13.7;27.2;20.4;15.3;76;54;1.3;
2013-12-15;2.4;9.7;0;28.1;20.9;13.9;71;50;2.3;
2013-12-16;2.4;10.4;0;28.5;21.7;16.2;64.8;33;2.3;
2013-12-17;3.4;12.4;0;26.4;19.8;14.8;62.3;41;4.3;
2013-12-18;3.8;10.4;0;27.1;19.3;10.2;66.8;37;3;
2013-12-19;3.6;12;0;27.7;20.8;14.4;60.8;37;3.3;
2013-12-20;4.5;8;0;27;21;15.9;65.3;51;2.3;
2013-12-21;3.8;12.7;0;26.9;20.6;13.8;62.5;47;3.7;
2013-12-22;4.2;10.5;0;27.9;19.7;12.2;70.3;40;4.3;
2013-12-23;2.9;12.2;6.4;27;21.3;13.9;62.3;50;2.3;
2013-12-24;3;12.2;0;29.8;22.9;14.2;51;39;.3;
2013-12-25;3.8;12.5;0;31.1;24.6;15.7;46.8;36;1.3;
2013-12-26;5;10.9;0;32.3;25.3;18.6;56.3;40;1;
2013-12-27;4.7;4.5;0;31.1;23.8;20.6;70.8;54;1.7;
2013-12-28;2.4;2.5;6;26.5;21.7;19.4;84;76;2;
2013-12-29;1.6;8.9;0;27.8;22.5;17.1;78.5;66;1.7;
2013-12-30;2.3;7.9;.3;28.9;23.8;20.3;76;64;3;
2013-12-31;2.9;.5;11.6;25.5;22.3;19.6;87.3;78;3;
2014-01-01;.7;0;18;22.9;20.8;19.4;97;94;1;
2014-01-02;.4;1.2;25;24.5;21.5;19.2;90.5;80;2.3;
2014-01-03;1.6;.6;21.4;23.5;20.2;18.8;95;92;1;
2014-01-04;.4;0;13.4;20.1;17;15;90;82;3.7;
2014-01-05;.9;6.5;.2;27.3;20.4;14.3;83;58;1.7;
2014-01-06;1.5;6;.7;26.9;20.7;17.4;76;64;3;
2014-01-07;2.1;9.1;0;27.7;20.3;16.3;78;56;2.3;
2014-01-08;2.3;8.8;.8;27.3;21;17.5;81.3;59;2;
2014-01-09;2.4;8.1;3.9;26.6;21.3;16.4;78.5;71;.7;
2014-01-10;2.2;8.2;.5;28.3;22.8;18;76.8;58;.7;
2014-01-11;2.4;5;15.5;28.1;20.9;16.4;87.3;75;.7;
2014-01-12;1.6;.3;16.7;24.4;19;16.7;89.5;70;1.7;
2014-01-13;.8;.8;29.2;23.3;19.3;17.2;88.5;75;1;
2014-01-14;1;7;.4;24.8;19.6;16.1;79.8;60;2;
2014-01-15;1.8;3.6;1;23.6;18.9;16.3;96;90;.7;
2014-01-16;.8;11.1;6;26;20.9;15.8;75.8;65;.7;
2014-01-17;1.8;9.6;0;27;21.7;14.6;71.8;61;.3;
2014-01-18;2.3;9.4;0;27.6;21.7;16.5;57.8;52;2.3;
2014-01-19;3.1;12.4;0;29;22.6;14;54.3;45;.7;
2014-01-20;4.1;9.7;0;29.5;23.5;16.8;54.5;45;1;
2014-01-21;3.8;12;0;30.1;23.6;15.1;56.8;42;1.3;
2014-01-22;4.6;12;0;30.8;24.5;18.3;63.5;44;1;
2014-01-23;4;9.1;0;30.2;22.9;18.8;78.3;55;.7;
2014-01-24;2.3;7.8;0;28.3;23.3;20;88;81;1.3;
2014-01-25;1.4;2.4;4.2;26.1;20.4;18.4;94.8;88;4.3;
2014-01-26;.9;9.7;75.4;27.1;21.8;17.4;78.8;61;3;
2014-01-27;2.4;11.8;0;30.1;24.1;18.3;69.8;56;2.3;
2014-01-28;2.5;11.5;0;30.5;24.1;18.7;63.5;46;1;
2014-01-29;3.2;11.5;0;30.8;23.2;17.4;65.8;49;1;
2014-01-30;3.3;12.4;8.9;29.6;23;17.8;69.8;54;2.3;
2014-01-31;3.8;6.6;0;28.9;22.6;17.4;80.8;65;1.3;
2014-02-01;1.8;7.5;.3;29.5;22.6;17.9;79.3;69;2;
2014-02-02;2.2;12;.4;31.5;25.1;19.4;49.8;43;3;
2014-02-03;4.6;10.9;0;31.7;22.5;17.8;72.8;40;1;
2014-02-04;3.2;11.3;1;31;23.8;16.7;62.5;42;.7;
2014-02-05;3.5;8.6;1.9;30.5;24.4;18.2;73;59;.3;
2014-02-06;2.6;7.5;0;31.1;24.1;18.5;68.8;51;1.3;
2014-02-07;2.2;10;13.8;31.9;25.3;19;65.8;52;1.7;
2014-02-08;3.6;6.6;0;30.9;22.8;18.7;79;65;4;
2014-02-09;2.5;8.2;.2;31.4;22.4;17.1;67.3;46;1.7;
2014-02-10;2.9;12.1;7.9;31.1;23.6;16.4;62;47;1;
2014-02-11;4.1;12.3;0;32;23.9;17.2;47.3;41;2.3;
2014-02-12;4.1;9.1;0;32.3;22.3;17.1;75.5;40;2.3;
2014-02-13;3.3;6.9;0;28.3;21.5;16.2;83;73;2.3;
2014-02-14;1.8;0;43.3;20.1;16.9;15.4;89.5;86;4.3;
2014-02-15;1.2;10;1.7;22.8;17;12.2;69.5;56;6;
2014-02-16;2.6;10.8;0;23.5;17.1;11.2;73.3;62;6;
2014-02-17;2.7;9.5;0;24.1;17.9;13.2;80.3;67;7;
2014-02-18;2.4;8.3;0;23.5;18.1;14;80.5;69;6.7;
2014-02-19;2.7;8.9;0;25.3;19;13.9;73.3;53;3.7;
2014-02-20;3.1;5.3;0;26.3;19;13.6;83.8;61;2.3;
2014-02-21;1.8;3.6;9.1;26.6;20.5;18;87.3;64;1;
2014-02-22;1.3;2.7;1.8;25.9;19.5;15.8;86;68;2.3;
2014-02-23;1.6;.7;9.3;22.6;19.2;16.9;93.5;87;1.7;
2014-02-24;.5;10.5;7.9;27.7;21.3;16.5;77;63;1;
2014-02-25;1.9;9.4;0;27.3;20.9;16;81.3;66;.7;
2014-02-26;1.7;5.7;6.3;26.4;20.8;18;92.3;86;1.7;
2014-02-27;.9;4.3;75;21.8;18.1;16.7;86.5;74;.7;
2014-02-28;.9;9;5;21.8;16.5;13;77.5;60;.3;
2014-03-01;1.8;12;0;23;17.8;12.5;67.5;51;1;
2014-03-02;2.2;8.8;0;25.4;18.5;11.1;71.8;39;2.7;
2014-03-03;2.5;1.8;0;22.7;18.8;16.5;87.8;79;5;
2014-03-04;1.1;.2;35.6;20.3;17.5;16.3;95;90;3.3;
2014-03-05;.5;7.1;8.4;24.8;19.9;16.2;86.3;69;.7;
2014-03-06;1.2;11.4;.1;24.7;19.7;16.3;75;59;1.3;
2014-03-07;1.8;8.1;0;25.2;18.6;12.2;79;56;3;
2014-03-08;2.1;7.6;.5;24.9;17.9;13.6;82;62;2.3;
2014-03-09;1.4;11.2;0;25.7;19.7;13.3;72;50;2;
