Nome: INDAIAL
Codigo Estacao: 83872
Latitude: -26.91361111
Longitude: -49.26805554
Altitude: 72.28
Situacao: Desativada
Data Inicial: 1990-01-01
Data Final: 2018-03-30
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
1991-03-08;2.3;6.7;0;32.8;null;null;78.8;58;2;
1991-03-09;2.7;7.9;0;31.6;null;null;74.8;52;2;
1991-03-10;3.5;7.1;0;33.6;null;null;76.8;55;2.3;
1991-03-11;3.2;6.9;0;32.2;null;null;83;65;2.3;
1991-03-12;2.5;2.3;1.3;31.6;null;null;88.8;68;.7;
1991-03-13;1.2;5.9;1.1;32.9;null;null;84;54;.7;
1991-03-14;2.4;6.8;6.4;30.7;null;null;77.3;58;1;
1991-03-15;2.7;6.2;0;29.6;null;null;76.3;58;1.7;
1991-03-16;2.6;7.5;0;29.6;null;null;77.8;54;1.7;
1991-03-17;2.5;3.5;.8;29.7;null;null;79.8;58;1.3;
1991-03-18;2.4;7;0;31.3;null;null;87;55;2.3;
1991-03-19;2.6;8.1;35.4;32;null;null;83.3;64;1.7;
1991-03-20;2.4;7;0;34.6;null;null;77.3;62;1.7;
1991-03-21;2.8;.3;0;26.8;null;null;87.3;80;1;
1991-03-22;1.4;7.6;.2;30.2;null;null;76.3;51;2.3;
1991-03-23;3.3;8.6;0;29;null;null;78.5;47;1.3;
1991-03-24;3.1;9.3;0;31.6;null;null;77.3;48;1.7;
1991-03-25;3.4;5.8;0;34.6;null;null;62.8;32;2;
1991-03-26;4.2;2.8;0;26.6;null;null;73.5;62;.7;
1991-03-27;2.7;0;0;25.6;null;null;77.3;53;.7;
1991-03-28;2.6;5.2;0;27.7;null;null;71;49;2;
1991-03-29;2.9;1.2;0;25.2;null;null;89.5;76;1.7;
1991-03-30;1.1;2.7;3.1;26.7;null;null;94.8;92;1.3;
1991-03-31;.7;5;14.7;28.7;null;null;89;79;2.7;
1991-04-01;1.7;7.4;5.1;32.3;null;null;72.3;50;3.7;
1991-04-02;3.5;.6;0;25.8;null;null;85.3;75;1;
1991-04-03;1.3;7.2;0;29.7;null;null;80.5;55;1;
1991-04-04;2.3;1.3;0;28.8;null;null;81.5;68;2;
1991-04-05;1.8;1;0;25.3;null;null;73;53;1.3;
1991-04-06;2;8.4;0;28;null;null;73.3;50;2;
1991-04-07;3.2;4.2;0;27;null;null;86.5;57;.3;
1991-04-08;1.6;7.7;.9;32.3;null;null;72.5;47;2.3;
1991-04-09;3.5;5.8;0;31;null;null;78.8;57;2;
1991-04-10;2.4;5.3;0;30.9;null;null;80.8;58;.7;
1991-04-11;2.3;.5;0;28.8;null;null;89;71;.3;
1991-04-12;1.2;6;.4;33.9;null;null;80.3;52;1;
1991-04-13;2.6;5.8;3.7;32.8;null;null;79.5;56;2.3;
1991-04-14;2.4;7.9;0;34;null;null;72.5;47;2;
1991-04-15;3.8;7.8;0;34.4;null;null;77;45;2.7;
1991-04-16;3.6;5.3;0;32.5;null;null;81;58;1.7;
1991-04-17;2.6;7.8;0;35.4;null;null;80.3;55;.7;
1991-04-18;3;0;0;27.6;null;null;94.3;85;1.7;
1991-04-19;.4;3;16.1;23.8;null;null;81.8;67;1;
1991-04-20;1.7;9.2;.4;24.4;null;null;74.3;45;.7;
1991-04-21;2.5;5;0;25.8;null;null;80.5;62;1.3;
1991-04-22;2.2;4.3;0;27.5;null;null;78.3;54;1.7;
1991-04-23;2.2;6.6;0;26;null;null;84.3;58;1;
1991-04-24;2.3;0;0;21.4;null;null;93.5;88;0;
1991-04-25;.7;5.7;6.4;27.6;null;null;85.8;58;1.7;
1991-04-26;1.3;3.8;20.5;25;null;null;89;67;1;
1991-04-27;1.7;5.3;3.2;26.2;null;null;84.5;58;.7;
1991-04-28;1.7;4.2;.4;26.4;null;null;89.5;79;.7;
1991-04-29;1.6;8.1;0;29.1;null;null;80.5;57;1.3;
1991-04-30;2.1;6.8;0;27.7;null;null;80;56;1;
1991-05-01;1.9;7.7;0;28.6;null;null;83;58;1;
1991-05-02;2;8;0;28.6;null;null;81.3;57;1.3;
1991-05-03;2;7.9;0;29.3;null;null;83;56;1;
1991-05-04;2.3;2.7;0;26.5;null;null;86.5;64;1;
1991-05-05;2;1;0;25.6;null;null;85.8;70;1.7;
1991-05-06;1.2;1.3;1.9;22.5;null;null;84.3;59;2;
1991-05-07;1.7;0;0;21.1;null;null;91.3;82;1.3;
1991-05-08;1;8.4;6.1;24.9;null;null;83.8;54;1;
1991-05-09;2.3;8.8;0;25.4;null;null;83.3;70;2.3;
1991-05-10;2.7;8.2;0;25.9;null;null;78;47;2;
1991-05-11;2.4;7.5;0;23.9;null;null;82;53;.7;
1991-05-12;1.9;6.3;0;23.4;null;null;81.5;59;2;
1991-05-13;2.1;2.1;0;25.2;null;null;83.3;69;1.7;
1991-05-14;.8;2.8;13.2;25.9;null;null;86.3;69;1;
1991-05-15;2.1;4.6;14.7;23.4;null;null;85;65;2.3;
1991-05-16;1.9;8.5;0;25.7;null;null;79.8;54;2;
1991-05-17;2.5;1.3;0;24.8;null;null;87;68;1;
1991-05-18;1.2;4.9;.4;26.6;null;null;86;67;1.3;
1991-05-19;1.3;5.3;2.7;27.4;null;null;86.8;68;1.7;
1991-05-20;1.4;4.1;1.8;26.2;null;null;89.8;77;0;
1991-05-21;.9;6.8;0;28.2;null;null;87.3;62;1;
1991-05-22;2;1.2;0;26.2;null;null;89.8;77;1.7;
1991-05-23;2.7;8.4;10.3;26.4;null;null;77.8;50;2.3;
1991-05-24;3;5.8;0;25;null;null;81.8;66;2;
1991-05-25;1.3;7.4;0;26.3;null;null;78.5;45;1;
1991-05-26;2.7;4.1;0;25.6;null;null;85.5;61;.7;
1991-05-27;1.2;7.8;0;28.4;null;null;87.3;62;.3;
1991-05-28;1.7;7.9;0;29.9;null;null;87;63;2.4;
1991-05-29;2;7.8;0;30.4;null;null;83;53;1;
1991-05-30;2.5;8.2;0;29.1;null;null;82.8;49;.7;
1991-05-31;2.7;8.4;0;27.8;null;null;80.8;50;2;
1991-06-01;2.6;7.7;0;28.8;null;null;81;54;1.3;
1991-06-02;2.2;8.3;0;28.2;null;null;83.5;53;.7;
1991-06-03;2.5;6.4;0;26.8;null;null;86;58;.7;
1991-06-04;1.4;7.8;0;29.6;null;null;83.8;52;.7;
1991-06-05;2.1;1;0;24.7;null;null;87;70;2;
1991-06-06;1.5;0;0;21.8;null;null;94.5;90;.7;
1991-06-07;.5;0;28.4;16.5;null;null;89.8;76;1.3;
1991-06-08;.5;.3;1;20;null;null;88;70;.7;
1991-06-09;1.7;7;.4;21.4;null;null;84.5;58;1.3;
1991-06-10;1;0;1.4;17.5;null;null;96.3;92;.7;
1991-06-11;.3;7.5;4.1;24.2;null;null;87;61;.7;
1991-06-12;1.3;8.3;0;25.6;null;null;84;56;1.7;
1991-06-13;1.7;5.3;0;23.6;null;null;84.8;62;1.3;
1991-06-14;1.5;6.6;0;22.9;null;null;88.3;63;1;
1991-06-15;1.5;4.2;0;23.1;null;null;89.5;67;1.7;
1991-06-16;1.3;7.8;0;25.6;null;null;87;59;1;
1991-06-17;1.3;7.6;0;26;null;null;73;64;3.4;
1991-06-18;3.1;7.3;0;26.4;null;null;82.3;56;1.7;
1991-06-19;1.8;5.9;.4;25.8;null;null;78.3;44;1.7;
1991-06-20;3;0;.7;14.8;null;null;95.8;86;1.7;
1991-06-21;.2;4.5;96.3;23.4;null;null;88.3;68;.5;
1991-06-22;1.3;0;1;15;null;null;96.5;94;.3;
1991-06-23;.5;.4;41.4;18.4;null;null;83.3;78;1.3;
1991-06-24;1.1;0;0;16.7;null;null;86.8;70;.3;
1991-06-25;1;2.2;0;20;null;null;87.3;68;2.3;
1991-06-26;1.4;7.7;0;25.4;null;null;87;64;1;
1991-06-27;1.6;0;0;20.8;null;null;93.3;85;.3;
1991-06-28;.6;0;1.5;22.1;null;null;93.8;83;6;
1991-06-29;1.7;8.7;1.8;17.9;null;null;71.3;43;4.8;
1991-06-30;3.6;8.3;0;19.8;null;null;80;48;1.7;
1991-07-01;2.1;3.8;0;18.2;null;null;89.8;71;1.7;
1991-07-02;1.1;7.4;0;20.2;null;null;84.8;55;2.7;
1991-07-03;2.5;8.2;0;22.3;null;null;81.8;52;1.3;
1991-07-04;2.7;8.7;0;18.3;null;null;72;39;2.7;
1991-07-05;3.2;8.2;0;20.6;null;null;80.5;48;2;
1991-07-06;1.8;7.5;0;18.6;null;null;81;57;1.7;
1991-07-07;2.2;8;0;23;null;null;80.8;57;1.3;
1991-07-08;2.3;3.7;0;23;null;null;88.3;68;.7;
1991-07-09;1.2;5.8;0;25.1;null;null;86.5;58;1.4;
1991-07-10;2;0;0;20.6;null;null;95.5;94;2.4;
1991-07-11;.8;8.1;26.9;19.2;null;null;67.5;37;3.4;
1991-07-12;4;6.8;0;18.1;null;null;81;46;2;
1991-07-13;2.4;7.1;0;17.7;null;null;72;40;3;
1991-07-14;3;0;0;13.4;null;null;86.5;69;1.7;
1991-07-15;1.1;0;0;15.8;null;null;89.5;76;.7;
1991-07-16;.8;2.3;0;21.4;null;null;86.8;67;1;
1991-07-17;1;6.3;0;23.9;null;null;88.5;76;1.7;
1991-07-18;1.5;.1;0;21.8;null;null;87;73;.7;
1991-07-19;1;6.6;0;26.5;null;null;86.3;62;.7;
1991-07-20;1.4;6.7;0;26.3;null;null;85.8;56;3;
1991-07-21;1.8;6.4;0;26.6;null;null;84.5;60;2;
1991-07-22;1.8;2.3;0;25.4;null;null;86.8;63;1;
1991-07-23;2.4;8.4;2.8;18.7;null;null;55;41;6.1;
1991-07-24;5.8;8.8;0;21.3;null;null;70.5;37;2.7;
1991-07-25;3.4;7.4;0;22.4;null;null;83.8;52;2;
1991-07-26;1.6;8;0;23;null;null;84.3;56;1;
1991-07-27;1.6;3.1;0;23.7;null;null;81.8;66;1;
1991-07-28;1.4;6.4;0;25.3;null;null;83;59;1;
1991-07-29;null;6.5;0;25.8;null;null;86.3;63;null;
1991-07-30;null;7.9;0;28.1;null;null;83.8;52;null;
1991-07-31;null;5.2;0;28.1;null;null;80.3;49;null;
1991-08-01;null;null;.7;null;null;null;82;82;null;
1991-08-02;null;8.5;null;13.8;null;null;63;27;null;
1991-08-03;null;8.1;0;16.2;null;null;69;32;null;
1991-08-04;null;7.6;0;18.8;null;null;80.3;50;null;
1991-08-05;null;1.2;0;19.7;null;null;87.8;69;null;
1991-08-06;null;null;30.7;21.2;null;null;92.5;79;null;
1991-08-07;null;null;1.4;21.6;null;null;91.8;89;null;
1991-08-08;null;0;40.8;16.7;null;null;97.8;92;null;
1991-08-09;null;0;33;19.6;null;null;96;87;null;
1991-08-10;null;8.1;22;24.6;null;null;58.8;50;null;
1991-08-11;null;0;13.2;null;null;null;96.5;55;null;
1991-08-12;null;0;15.4;16.2;null;null;95.5;91;null;
1991-08-13;null;0;3.3;19.6;null;null;94.5;86;null;
1991-08-14;null;2.1;1.9;24.5;18.4;12.2;89.3;74;null;
1991-08-15;null;2.8;5.1;21.6;17.4;12.2;84.3;79;null;
1991-08-16;null;6.9;.4;23.4;18.1;14;76.3;61;null;
1991-08-17;null;7.5;null;24.2;16.5;11.6;77.3;53;null;
1991-08-18;null;7.6;0;25.2;17.4;12.2;80.5;56;null;
1991-08-19;null;7.6;0;25.3;18;13.6;80;56;null;
1991-08-20;null;2.4;0;24;18.7;14.8;85.5;68;null;
1991-08-21;null;4.1;0;25.7;19.4;15.8;82.5;60;null;
1991-08-22;null;3.1;0;24.9;19.7;16.6;84.3;67;null;
1991-08-23;null;7.6;0;26.7;18.8;15.2;86.3;58;null;
1991-08-24;null;7.7;0;30.2;19;12.8;80.3;51;null;
1991-08-25;null;5.2;0;27.4;19.7;15.6;83.8;59;null;
1991-08-26;null;6.5;0;27.9;19.9;15.6;80;48;null;
1991-08-27;null;0;0;23.9;20.1;17.4;85.3;74;null;
1991-08-28;null;0;6.2;23.1;19.8;18.6;95.5;87;null;
1991-08-29;null;2.7;.4;26.4;20.6;18.2;86.5;68;null;
1991-08-30;null;2.6;0;28.7;21.5;18;84.8;59;null;
1991-08-31;null;0;0;25.8;20.7;16.9;82.3;67;null;
1991-09-01;null;0;0;null;16.4;14.4;91;83;null;
1991-09-02;null;0;3.1;18.5;15.4;13.6;94;86;null;
1991-09-03;null;4.4;3.4;21.6;15.8;11.6;85.3;72;null;
1991-09-04;null;6.9;null;24.9;17.2;11.8;76;51;null;
1991-09-05;null;4.4;0;24.9;16.9;12;80.8;53;null;
1991-09-06;null;7.2;0;25.9;18.2;13.4;80.3;52;null;
1991-09-07;null;7.1;0;26;18.7;14.8;80.5;50;null;
1991-09-08;null;1.2;0;22.5;18.3;15.4;84.8;72;null;
1991-09-09;null;2.5;0;24.2;18.3;14.2;83;66;null;
1991-09-10;null;7.4;0;27.5;19.6;13.8;80;56;null;
1991-09-11;null;5.7;0;31.2;21;14.2;74;46;null;
1991-09-12;null;7.1;0;28.4;20.8;18;75.3;51;null;
1991-09-13;null;5.6;0;27.9;20.5;17;80;55;null;
1991-09-14;null;0;0;25.6;20.2;17.6;87.8;69;null;
1991-09-15;null;0;0;24;20.3;18;88.8;74;null;
1991-09-16;null;2;1.6;27.4;21.4;18.6;77.3;59;null;
1991-09-17;null;3.8;1.3;28.3;22.1;18.6;78.3;59;null;
1991-09-18;null;0;0;28.9;21.5;19.2;85.8;60;null;
1991-09-19;null;6;5.2;26.3;18.9;16.6;71.8;49;null;
1991-09-20;null;7;0;25.1;18.3;13;74.8;50;null;
1991-09-21;null;4.5;0;27.5;19.4;14.6;80.5;53;null;
1991-09-22;null;0;0;28.5;20.6;17.2;83.8;62;null;
1991-09-23;null;1.4;27.5;20.6;16.2;14.6;81.5;64;null;
1991-09-24;null;0;0;20.2;15.9;11.8;81.3;68;null;
1991-09-25;null;0;0;null;15.5;14;95.5;85;null;
1991-09-26;null;0;3.8;20.4;17.2;15.2;92.8;81;null;
1991-09-27;null;0;4.7;22.2;18.7;16.2;83.8;66;null;
1991-09-28;null;.9;0;24.6;20.1;17;82.5;70;null;
1991-09-29;null;0;1.4;17.2;15.8;15.2;95;87;null;
1991-09-30;null;0;3.5;16.5;14.6;14;96.5;96;null;
1991-10-01;null;1.9;25.6;25;16.4;9.8;68.3;null;null;
1991-10-02;null;0;0;21.3;16.9;11.4;82.3;null;null;
1991-10-03;null;0;1.7;19.6;16.6;15.5;85.3;null;null;
1991-10-04;null;1.1;.4;21.5;17.6;15;87.3;null;null;
1991-10-05;null;0;1.1;19.9;18.5;17;96.5;null;null;
1991-10-06;null;0;49.9;22.4;19.8;18;84.5;null;null;
1991-10-07;null;6.3;15.6;23;16.3;11.4;69;null;null;
1991-10-08;null;0;0;19.2;14;9.8;89;null;null;
1991-10-09;null;0;6.8;16.6;15.6;14;97.3;null;null;
1991-10-10;null;6.4;43.2;26;19.1;14.6;70;null;null;
1991-10-11;null;8.1;0;27.6;18.3;11.8;74.5;null;null;
1991-10-12;null;6.7;0;26.4;19.5;14.8;75.5;null;null;
1991-10-13;null;4.3;0;27.2;20.8;16.8;78.5;null;null;
1991-10-14;null;7.1;0;31.3;23;18.8;80.8;null;null;
1991-10-15;null;7.6;0;37.2;27.2;19.2;66.5;null;null;
1991-10-16;null;6.7;0;37.5;26.2;21.4;78.8;null;null;
1991-10-17;null;5;6.1;32;24.3;21.4;76;null;null;
1991-10-18;null;0;13.4;null;17.9;16.4;91.8;null;null;
1991-10-19;null;5.6;.1;25.8;20.7;16.8;81.5;null;null;
1991-10-20;null;6;0;28.9;22.3;19.4;76.3;null;null;
1991-10-21;null;3.4;null;26.2;21.3;17.8;81.5;null;null;
1991-10-22;null;9.4;0;28.7;23;20;77;null;null;
1991-10-23;null;8;0;32.5;24.7;20.4;80;null;null;
1991-10-24;null;1;0;28.4;23.5;20.8;84.3;66;null;
1991-10-25;null;2.2;13.8;28.4;23.6;20;84.3;null;null;
1991-10-26;null;8;0;32.8;24.7;21.2;76.8;null;null;
1991-10-27;null;2.3;.6;27.9;22.9;20.4;85.5;null;null;
1991-10-28;null;0;.5;27.5;23.1;20.4;86.5;null;null;
1991-10-29;null;0;3.3;26.6;22.6;20.4;85.5;null;null;
1991-10-30;null;4;4.2;29.3;23.9;20.4;85.8;null;null;
1991-10-31;null;0;9.2;null;19.8;18.4;84.3;null;null;
1991-11-01;null;0;13.1;19.4;null;16.8;null;93;null;
1991-11-02;null;0;13.8;20.8;null;16.4;null;84;null;
1991-11-03;null;0;20.8;19.2;null;15.6;null;95;null;
1991-11-04;null;.9;26.9;23.5;null;16.6;null;84;null;
1991-11-05;null;2;4.4;24.2;null;17.2;null;76;null;
1991-11-06;null;7.3;.2;29.2;null;17.2;null;62;null;
1991-11-07;null;5.8;0;31.5;null;19.6;null;52;null;
1991-11-08;null;9.5;0;33.4;null;16.6;null;37;null;
1991-11-09;null;6.9;0;29.2;null;19.6;null;60;null;
1991-11-10;null;.9;0;25.4;null;19.6;null;78;null;
1991-11-11;null;5.9;null;28.9;null;18.4;null;65;null;
1991-11-12;null;0;0;null;null;17.8;null;85;null;
1991-11-13;null;0;11;21.5;null;17.4;null;84;null;
1991-11-14;null;0;8.6;23.8;null;19;null;90;null;
1991-11-15;null;6.3;87.5;31.6;null;20.2;null;59;null;
1991-11-16;null;7.9;0;32.5;null;20.4;null;45;null;
1991-11-17;null;9.1;5;30.2;null;19.8;null;57;null;
1991-11-18;null;6.6;0;30.6;null;20.2;null;60;null;
1991-11-19;null;9.3;0;33.1;null;18.2;null;37;null;
1991-11-20;null;8.5;0;28.7;null;18.6;null;53;null;
1991-11-21;null;9.5;0;29.3;null;14.8;null;50;null;
1991-11-22;null;8.8;0;29.5;null;16.6;null;53;null;
1991-11-23;null;6.2;0;30;null;21;null;58;null;
1991-11-24;null;8.4;0;35.6;null;21.2;null;55;null;
1991-11-25;null;1.2;0;34.5;null;20.8;null;53;null;
1991-11-26;null;0;0;28;null;20.6;null;75;null;
1991-11-27;null;8.1;.7;29.4;null;20.8;null;44;null;
1991-11-28;null;4.3;0;28.4;null;18.4;null;56;null;
1991-11-29;null;5.8;0;31.5;null;21;null;56;null;
1991-11-30;null;8.7;0;35.6;26;21.2;78.5;40;null;
1991-12-01;null;7;17.5;30.2;23.6;18.8;71.8;66;4.4;
1991-12-02;null;10;0;30.8;23.1;17.2;63;31;3.9;
1991-12-03;null;10.5;0;32.3;23.8;17.5;64.5;46;4.4;
1991-12-04;null;8.6;0;31.3;23.4;18.8;69.8;43;null;
1991-12-05;null;8.3;0;31.6;24.9;20.9;73;55;null;
1991-12-06;null;0;0;30.2;24.3;22.2;85.5;71;null;
1991-12-07;null;0;29.5;23.6;22;20.6;95.5;93;null;
1991-12-08;null;9;13.3;33.6;26;20.4;74;56;null;
1991-12-09;null;4.7;0;31.5;26;22.6;85.3;74;null;
1991-12-10;null;4.8;13.7;34.5;26.2;21.2;80.8;57;null;
1991-12-11;null;.6;0;33.2;25.7;20.6;84;68;null;
1991-12-12;null;6.1;0;34.1;26.4;20.8;77.5;58;null;
1991-12-13;null;9.7;0;34.9;27.5;22.8;65.8;46;null;
1991-12-14;null;2.3;0;28.5;24.8;22.6;82.3;73;null;
1991-12-15;null;0;1.3;29.5;23.5;21.2;91;76;null;
1991-12-16;null;8.1;22.1;36.4;26.5;20.8;81.5;57;null;
1991-12-17;null;9.6;0;35.2;26.3;19.8;69.8;42;null;
1991-12-18;null;5.5;0;34.6;27.6;23.4;75.8;57;null;
1991-12-19;null;5.5;17.5;33.2;25.9;19.8;68.8;49;null;
1991-12-20;null;8.2;.8;33.6;25.7;18.8;72.5;59;null;
1991-12-21;null;6.1;.5;33.1;26.2;22;78.3;59;null;
1991-12-22;null;6;0;32.6;27;24;77.8;65;null;
1991-12-23;null;3.4;7.3;34.8;26.2;22;78;51;null;
1991-12-24;null;4.4;17.5;32.8;24.4;21.6;87.5;62;null;
1991-12-25;null;6;20.6;34.4;26.1;21;85;65;null;
1991-12-26;null;.3;.9;31.2;24.8;22.2;86.3;58;null;
1991-12-27;null;null;7;28.4;22.3;19.8;91;88;null;
1991-12-28;null;8.1;5.4;30.4;22.4;16.4;67.8;47;null;
1991-12-29;null;9;0;33.6;24.1;17.4;69;47;null;
1991-12-30;null;9.7;0;35;25.9;19.4;74.3;55;null;
1991-12-31;null;8.8;0;36.4;27.4;21.6;73.3;50;null;
1992-01-01;4.2;7.6;0;34.2;26.8;21.2;73;57;1.7;
1992-01-02;3;3.3;10.2;31.8;24.8;22;89;71;.7;
1992-01-03;1.9;5.2;16.4;34.8;27.5;22.4;81;72;1;
1992-01-04;3.5;9.9;0;34.4;26;20.8;71;36;4.4;
1992-01-05;6.7;0;0;33.4;25.2;19.8;64.3;38;1.7;
1992-01-06;5.1;8.1;0;31.6;24.1;19.8;67.8;46;1.7;
1992-01-07;4.4;1.8;0;28;23.4;19.8;75.3;64;.3;
1992-01-08;2.6;0;0;24.2;22.1;21;92;77;0;
1992-01-09;.8;2;5.8;28.4;23.5;20.9;81.8;67;.7;
1992-01-10;1.8;.8;6.4;27.5;23.8;21.4;86.3;74;1.3;
1992-01-11;1.5;8.8;.9;33.6;25;20.6;82.5;53;1;
1992-01-12;3.2;6.2;15.5;31.6;25.5;22;80.8;65;1.3;
1992-01-13;2.6;7;.1;32.9;24;21.6;84.8;63;.7;
1992-01-14;2.5;8.9;11.2;34.9;26.5;20.6;69.8;39;3;
1992-01-15;5;6.6;0;34.5;26;21;71.5;44;2.3;
1992-01-16;4.5;0;3.8;24.9;20.4;17.4;74.3;59;2;
1992-01-17;2.5;6.2;0;29.4;22.8;18;73.3;58;2.4;
1992-01-18;3.5;8.2;0;32.3;24.9;19.8;69.5;50;2.7;
1992-01-19;4.1;9.1;0;32.2;24.7;19.8;69;50;2.3;
1992-01-20;4.2;8.2;0;31.2;24;19.4;73;52;1.7;
1992-01-21;4.2;0;0;26.6;22.9;20.4;89;76;.3;
1992-01-22;1.3;3.9;4.6;28.4;22.1;19.6;86;67;2.3;
1992-01-23;1.7;5.1;9.2;29.5;22.1;17.2;76;52;3;
1992-01-24;3.5;4.1;18.1;30.5;22.8;19.2;89.8;71;1;
1992-01-25;1.4;4;18.9;30.6;23.6;21;88.3;70;1.3;
1992-01-26;1.5;3.8;9.3;30.7;23.6;21.4;89.5;75;.7;
1992-01-27;1.5;6.8;9.7;32.2;24.3;20.6;86.5;64;2;
1992-01-28;2.1;6.6;10.5;35.2;26.2;21.6;79.5;55;1.3;
1992-01-29;3.2;6.1;0;35.1;25.5;22.8;84;55;1.7;
1992-01-30;2.6;4.2;25;32.2;26;21.6;80.3;63;1;
1992-01-31;2.1;0;0;null;null;23;89.8;83;1.3;
1992-02-01;.9;0;35.4;24.3;23.9;23.6;96.5;92;1.3;
1992-02-02;.5;1.2;25.7;28.2;25.4;23.4;87.3;83;2.7;
1992-02-03;1.3;5.2;9;30;25.7;23.6;84.5;80;2.3;
1992-02-04;2.2;3.7;19.8;28.8;23.8;22;92.5;83;1.7;
1992-02-05;1.3;.6;24.8;28.4;24.3;21.6;90.8;80;0;
1992-02-06;1;5.4;0;32;26.1;22.8;81.8;64;1;
1992-02-07;2.2;4.7;0;30.2;25.5;23;84;75;2;
1992-02-08;2;1.1;11.4;28.2;24.2;22;89.3;78;.7;
1992-02-09;1;2.3;9.1;30.4;25.2;22.6;89.5;80;1;
1992-02-10;1.3;6.4;1.8;32;26;22.4;81.3;65;2.3;
1992-02-11;2.4;6.6;0;30.9;25.4;22;83.3;68;1;
1992-02-12;2.5;9.7;0;33.2;26.3;22.6;76.8;60;1.7;
1992-02-13;3;7.9;0;32.2;26.2;21.8;80;66;1.3;
1992-02-14;2.5;8.8;0;33.8;26.9;22.8;79;57;1.3;
1992-02-15;2.9;7.3;0;34.6;26.7;23;78.5;57;2.4;
1992-02-16;3.2;1.4;3.7;30.6;24.9;20.6;84.3;66;1;
1992-02-17;2;2.1;0;32.4;24.9;23.4;82;65;2.7;
1992-02-18;2.4;2.7;2.5;31.8;25.4;21.2;82.3;64;1.7;
1992-02-19;2.2;7.5;0;35.8;26.2;22.8;82;57;1.7;
1992-02-20;2.5;7.7;4.6;35.2;26.9;21.8;78.8;55;1.3;
1992-02-21;2.7;8.2;0;36.4;26.2;21;74.5;42;2;
1992-02-22;4;5.7;0;36.4;26.3;21.4;76.5;45;1.7;
1992-02-23;4;5.4;1.9;35;25.4;22.2;81.5;60;1.4;
1992-02-24;2.3;3.7;7.5;31.2;24.2;21.4;87;62;2;
1992-02-25;2.7;0;7.5;26;23.1;20.8;85.3;75;.7;
1992-02-26;1.5;.7;.2;26.8;23.1;20.4;77;66;1.3;
1992-02-27;1.9;1.6;0;28.5;23.2;19.6;87.5;74;1.7;
1992-02-28;1.7;9.3;1.1;30.9;24.2;20;71.8;55;2;
1992-02-29;3.7;8.8;0;28.7;22.3;17.4;72;59;1.3;
1992-03-01;3.2;2.4;0;26.4;21.3;17.2;84.3;73;1.3;
1992-03-02;2.1;0;2.4;25;20.7;18;93.3;83;1.3;
1992-03-03;.9;0;20.4;25.2;21.5;19;94.8;85;1.3;
1992-03-04;1.3;3.3;4.2;29.6;23.4;20.2;87.8;66;.7;
1992-03-05;1;8.4;3.2;33.4;25.7;20.6;76;54;2.3;
1992-03-06;2.6;7.3;0;31.2;23.8;21.2;85.3;63;1.3;
1992-03-07;2.4;5.2;11.6;31.6;24.1;19;78;64;2;
1992-03-08;2.3;6.3;0;32.2;24.2;19;82.5;57;1.7;
1992-03-09;2.4;5.9;0;31.2;24.5;20.2;81.8;61;1;
1992-03-10;2.3;.8;0;29.6;25.1;21.6;85.8;75;1.3;
1992-03-11;1.7;4.8;0;31.8;26;23.4;80.5;61;1.3;
1992-03-12;2.6;4.7;0;31.4;25.3;22.2;80.8;63;1.7;
1992-03-13;2.4;4.4;0;31.8;25.3;21.6;79.8;58;1.7;
1992-03-14;2.3;4.6;0;29.7;25.2;22.2;80.8;61;1.7;
1992-03-15;1.2;5.8;1.2;32.8;25.8;23;83.8;62;1;
1992-03-16;2.3;.5;4.8;28.4;23.5;21.2;86.8;73;1.3;
1992-03-17;1.5;0;.7;25.1;22.5;20.6;90.8;85;1.5;
1992-03-18;.8;5.7;2.8;31.7;25.2;21.6;84.5;61;1.3;
1992-03-19;2.1;7.8;0;33.8;25.7;21.1;82.8;55;1.3;
1992-03-20;2.8;6.4;.2;31.8;25.2;21.2;81;59;2;
1992-03-21;2.7;5.3;0;32.8;24.4;22.4;85;61;1.3;
1992-03-22;2;6.6;4.9;35.7;24.2;19.8;82.5;53;2;
1992-03-23;2.2;1.3;13.8;28.2;23.1;20.8;87.8;73;.3;
1992-03-24;1.3;0;36.6;24.4;21.1;19;91.5;79;1;
1992-03-25;.8;4.7;16.2;29.4;23.4;20.4;86.5;65;1.7;
1992-03-26;1.5;7.3;0;32.1;24.8;20.2;81;60;2.4;
1992-03-27;2.3;6.2;0;31.3;24.7;19.6;85.5;69;1;
1992-03-28;1.8;4.4;0;31.3;24.6;22.6;90.3;71;1;
1992-03-29;1.8;0;13.6;28.5;23;20.8;90.3;69;2;
1992-03-30;1.6;4.5;5.6;30.4;23.9;20.6;86.3;71;1.7;
1992-03-31;2.1;7;0;30;24;20.4;80;63;1.3;
1992-04-01;.2;8;0;30.2;23.2;18.6;76.3;55;1;
