Nome: ENCRUZILHADA DO SUL
Codigo Estacao: 83964
Latitude: -30.54305555
Longitude: -52.52472221
Altitude: 427.75
Situacao: Fechada
Data Inicial: 1990-01-01
Data Final: 2021-07-24
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
2015-08-04;1.2;0;1;17.9;14.6;13.3;89.8;78;null;
2015-08-05;.8;1.3;42.3;20.3;15.6;13.4;92.8;79;null;
2015-08-06;1;4.8;0;26.7;20.6;14.6;67.5;56;null;
2015-08-07;4;2.4;0;27.2;23;18.4;60.8;54;null;
2015-08-08;5.2;6.4;0;30.7;24;16.9;54;42;null;
2015-08-09;5;8.2;0;27.2;22.6;19.6;60.3;51;null;
2015-08-10;5.2;6.9;0;27;20.6;16.6;64;53;null;
2015-08-11;3.8;.2;0;22.6;17.3;13.4;88.5;65;null;
2015-08-12;1.2;6.3;.8;26.4;20.6;15.4;79.8;63;null;
2015-08-13;2.8;2;0;24.4;21.3;18.7;64.8;59;null;
2015-08-14;3;0;0;23.8;20.2;17.4;73.8;68;null;
2015-08-15;2.2;0;0;19.8;15.6;13.8;85.8;73;null;
2015-08-16;1;0;.4;16.8;13.8;11.4;91.8;80;null;
2015-08-17;1;.5;14.2;23.8;19.2;14.2;75.3;64;null;
2015-08-18;2.8;0;0;22.1;17.2;14.7;89.8;71;null;
2015-08-19;.5;1.9;10;16.6;12;9.3;90.8;79;null;
2015-08-20;1.1;2;0;16.7;12.9;10.2;82.8;69;null;
2015-08-21;1.6;8.6;0;21.7;16.1;11;74.3;57;null;
2015-08-22;3;.2;0;20.8;16.5;13.6;84.3;72;null;
2015-08-23;1.6;7.8;21;18.6;13.1;11.4;63.8;37;null;
2015-08-24;4.5;8;0;17;10.4;5.7;73.3;55;null;
2015-08-25;2;1.8;0;20.6;14.4;10.2;83.8;63;null;
2015-08-26;1.5;0;0;16.2;15.3;13;94.8;88;null;
2015-08-27;.4;8.5;7.4;20.6;14.3;10.9;58.3;41;null;
2015-08-28;4.7;8.1;0;19.8;13.9;8.4;55.3;44;null;
2015-08-29;4.7;5.2;0;24.4;18;12.8;61.5;44;null;
2015-08-30;4.6;9.2;0;28.2;21.6;16.1;61.5;44;null;
2015-08-31;4.4;7.6;0;29.7;24;18.9;57;40;null;
2015-09-01;4.6;3;1.5;25;12.9;9.6;78.5;56;null;
2015-09-02;2.2;7.9;0;19.7;13.4;8.4;71.5;53;null;
2015-09-03;2.2;5.2;0;21.6;14.8;11.8;80.8;58;null;
2015-09-04;2;4;0;18.6;13;10.6;81.3;58;null;
2015-09-05;1.3;2.2;0;16.2;12;10.4;88.5;80;null;
2015-09-06;1.1;6.1;0;19.4;12.9;9.4;78;49;null;
2015-09-07;1.8;8.7;0;21.8;14.4;7.2;75.3;47;null;
2015-09-08;2.4;2.6;0;21.7;15.3;10.4;72.3;50;null;
2015-09-09;3.2;7.6;0;23;16.6;11;63.3;49;null;
2015-09-10;3.4;.9;0;18;13.3;10.3;88.3;67;null;
2015-09-11;.9;9.6;10.8;15.1;7.9;5.7;54;31;null;
2015-09-12;4.8;9.8;0;14.8;8.2;1.2;53;43;null;
2015-09-13;3.9;9.6;0;19.7;12.5;5.1;51.3;37;null;
2015-09-14;4.7;9.9;0;22.5;15.5;9;43;31;null;
2015-09-15;5.8;6.8;0;24.5;18.6;11.2;58.8;45;null;
2015-09-16;4.5;0;21.2;21.1;14.8;11.8;93;62;null;
2015-09-17;.5;0;5.3;18.4;13.9;11.1;93.8;84;null;
2015-09-18;.5;0;7.1;15.4;13.3;12;96.3;93;null;
2015-09-19;1;0;0;15.2;13.8;12.8;97;96;null;
2015-09-20;.1;0;14.2;15.8;14.7;12.9;97.5;95;null;
2015-09-21;.1;0;39.4;19.5;17.4;14.9;93.5;97;null;
2015-09-22;.6;0;55.2;18.6;17.7;16.4;88.8;89;null;
2015-09-23;.4;2.4;25;25.1;18.9;16.2;90;70;null;
2015-09-24;1.1;0;26.2;21.4;19.8;18.1;96.8;96;null;
2015-09-25;.5;4;10.7;22.4;16.7;14.5;87;69;null;
2015-09-26;1.5;1.1;0;20.8;16;13.2;88;70;null;
2015-09-27;1.3;4.3;.2;21.5;15.8;13.6;80.3;53;null;
2015-09-28;2.5;10.7;0;22.2;15.3;9.2;55.3;40;null;
2015-09-29;4;3.3;0;23.2;16.7;12.3;65;50;null;
2015-09-30;3.5;8.4;0;22.1;14.2;10.1;67.8;45;null;
2015-10-01;3;10.4;0;25;16;9.2;72.3;48;null;
2015-10-02;2.6;0;0;19.6;17.3;15.4;86.3;83;null;
2015-10-03;1.2;1.5;9.4;16.7;11.1;9.2;70.3;53;null;
2015-10-04;2.4;10.9;0;18.4;11.5;5;69;49;null;
2015-10-05;2.7;9.4;0;21.9;14.2;8.4;70;47;null;
2015-10-06;3;6.2;0;25.8;19.9;12.8;76;68;null;
2015-10-07;2.9;0;36.2;22;18.3;17;98.5;81;null;
2015-10-08;.2;0;91.6;17.6;17;16.6;99.3;99;null;
2015-10-09;.2;0;40.6;17;13.1;11.8;97;96;null;
2015-10-10;3;0;15.2;13.9;12.4;10.4;97;95;null;
2015-10-11;.3;0;20.8;14.6;12.4;10.6;95.8;91;null;
2015-10-12;.4;3.5;2;19;14;12;85.8;71;null;
2015-10-13;1.4;8.6;.5;21.6;14.6;9.2;67.3;51;null;
2015-10-14;2.4;4.8;0;25.4;18.5;11.8;84;66;null;
2015-10-15;2;3.3;25.8;23.4;19.1;17.6;89.5;74;null;
2015-10-16;1.8;11.4;.3;21;14.6;10.4;65;40;null;
2015-10-17;3.5;3.8;0;16.8;11.3;9.3;70.8;52;null;
2015-10-18;2.3;7.4;0;19.8;11.6;4.7;71.5;44;null;
2015-10-19;2.4;0;.3;17.8;14.7;10.4;90.8;85;null;
2015-10-20;1;4.7;6.9;27.8;21.1;15.2;82.5;67;null;
2015-10-21;2;7;.4;22.9;16;13.4;80;59;null;
2015-10-22;1.6;2.2;17.8;21.8;16.4;12.8;87.8;71;null;
2015-10-23;1.2;9.3;0;23.4;16.2;13.6;76;46;null;
2015-10-24;2.9;5.2;0;19.2;13.4;11.8;78.3;52;null;
2015-10-25;2.1;0;0;18.4;14.6;10.2;83.3;76;null;
2015-10-26;1.4;.4;0;23.9;18.3;11.8;84.3;72;null;
2015-10-27;2.3;6.1;0;26.2;19.3;15.4;83.8;62;null;
2015-10-28;.5;6.2;0;26;19.7;17.2;83.5;65;null;
2015-10-29;2.1;11.7;0;29.9;22.9;15.4;70.3;51;null;
2015-10-30;4.2;0;0;26.4;20.9;19;83;72;null;
2015-10-31;1.8;0;28.4;24.2;16.6;13.8;92.8;91;null;
2015-11-01;.9;5.3;.3;19.6;15.1;11.9;80.3;73;null;
2015-11-02;2;0;0;17.2;15;13.1;91.3;87;null;
2015-11-03;.6;0;1.3;21.3;18.1;14.6;82.3;78;null;
2015-11-04;1;0;.2;17.9;15;13.8;94;85;null;
2015-11-05;.6;.3;25.2;17.2;14.2;12.9;83.8;68;null;
2015-11-06;1.4;11;0;22.2;15.8;11.2;58.8;39;null;
2015-11-07;4.7;12.1;0;24.2;17.2;11.8;62.3;38;null;
2015-11-08;3.8;11.2;0;27.9;20.3;14.2;74;51;null;
2015-11-09;2.7;10.9;0;29.9;23.2;16.8;69.3;51;null;
2015-11-10;3.7;0;17.8;24;20.1;17.2;96.3;74;null;
2015-11-11;.3;0;13.2;26.6;20.4;17.8;86.5;69;null;
2015-11-12;1.6;2.3;0;24.3;20.1;17;83;74;null;
2015-11-13;1.2;2.4;4.8;26;20.8;17.8;81;76;null;
2015-11-14;2.9;6.1;0;22.8;17.4;15;67.3;56;null;
2015-11-15;3.3;10.2;0;26;17.8;11.4;69.5;49;null;
2015-11-16;4.3;.1;0;25.8;19.1;13.5;78;66;null;
2015-11-17;2.1;0;2.6;22.1;19.3;16.4;89;86;null;
2015-11-18;.4;1.7;10.8;25.3;21.3;18.4;79;64;null;
2015-11-19;1.9;3.9;0;27.8;20.3;16.3;81.5;74;null;
2015-11-20;1.9;6.3;24;18.8;14.7;13;79;62;null;
2015-11-21;2.8;10.9;0;22.5;16.6;13.1;70.8;47;null;
2015-11-22;3;11.6;0;26.1;18.4;12.1;66.3;42;null;
2015-11-23;4.3;10.6;0;23.3;17.1;13.1;67.8;46;null;
2015-11-24;3.4;1.4;0;21.5;16.8;12.4;74.8;72;null;
2015-11-25;2.7;1.7;0;20.9;17.7;15.1;85.5;75;null;
2015-11-26;1.6;.3;0;25.2;20.7;16.4;82;72;null;
2015-11-27;2;1.2;0;25.1;21.9;17.8;90;78;null;
2015-11-28;1;6.4;8.4;26.6;21.2;18.9;69;45;null;
2015-11-29;4.4;11.7;0;25.4;18.8;13.3;46.5;30;null;
2015-11-30;6.3;11.2;0;24.6;18.5;12.7;47.5;37;null;
2015-12-01;5.7;5;0;27.6;20.1;12.4;72;49;null;
2015-12-02;2.6;0;1.4;23.8;19.6;17.4;82;68;null;
2015-12-03;1.9;4.4;.4;28;21.1;17.1;78.5;62;null;
2015-12-04;1.7;2.3;36.4;24.4;20.6;17.3;92.5;81;null;
2015-12-05;1.1;11.4;29.4;25.2;19.8;17.6;72;60;null;
2015-12-06;3.8;10.2;0;25.4;18.6;14.2;59;42;null;
2015-12-07;4.8;11.8;0;25.4;18;12;65;42;null;
2015-12-08;4.2;11.8;0;30.6;21.8;12.7;62.5;44;null;
2015-12-09;4.6;.5;1.3;26.4;20.4;17.8;93.3;77;null;
2015-12-10;.8;11;33.4;28;21.4;16;62;46;null;
2015-12-11;4.8;11.6;0;30.2;24.2;17.2;53;38;null;
2015-12-12;6.8;11.4;0;33.2;27.1;20.7;58;46;null;
2015-12-13;4.8;.9;19;27.2;21.3;17.3;86.3;67;null;
2015-12-14;1.4;.9;2.4;23.6;21;19.1;89;76;null;
2015-12-15;1.4;6.9;.1;28.2;21.7;18.2;69;57;null;
2015-12-16;3.6;12;0;27.6;20.4;15.4;66.3;48;null;
2015-12-17;4.1;3.9;0;30.6;24.5;16.7;72.3;64;null;
2015-12-18;2.7;0;.8;25.4;21;19.1;96;77;null;
2015-12-19;.8;0;42.3;23.2;18.4;16.9;80.3;67;null;
2015-12-20;2.7;5.6;0;24.3;18.8;13.6;74.5;64;null;
2015-12-21;2.5;2.2;0;24.8;21.4;16.6;80;68;null;
2015-12-22;1.6;0;2.3;21.3;19.8;18.6;97.5;86;null;
2015-12-23;.2;0;112;24.4;21.3;19;97.3;98;null;
2015-12-24;.4;0;45.8;22;20.2;19.4;96.3;94;null;
2015-12-25;.4;0;19.6;24.5;20.3;18.6;90.3;84;null;
2015-12-26;1.2;.1;0;24.8;21.1;18.1;90.5;78;null;
2015-12-27;1;4.9;0;30.4;23.4;18.1;82.5;62;null;
2015-12-28;2.5;7.5;0;31.1;24.5;20;73.8;54;null;
2015-12-29;2.7;3.6;0;30.4;25.1;20.8;78.3;62;null;
2015-12-30;2.4;.4;0;28.2;25.2;22.8;86.8;76;null;
2015-12-31;1.4;5;2.5;27.8;21.8;19.7;85.8;69;null;
2016-01-01;1.6;.5;1;24.6;21.1;19;81.5;76;null;
2016-01-02;2;0;0;26.2;21.4;18.3;81.3;72;null;
2016-01-03;2;7.8;0;28.8;22.8;18.6;74;60;null;
2016-01-04;2.8;7.3;0;30.5;24.6;18.7;71.5;55;null;
2016-01-05;4.6;0;.2;25.5;22.9;21.6;86.3;74;null;
2016-01-06;1.1;4.1;12.8;31.1;24.9;21.6;87.5;74;null;
2016-01-07;1.6;3.4;2;27.3;21.6;19.8;83.3;64;null;
2016-01-08;2.1;2.4;0;26.1;20.4;16;77.8;65;null;
2016-01-09;2.3;0;0;23.5;20.6;18.1;89.3;82;null;
2016-01-10;.9;5.6;0;30;24.6;19.2;79.3;65;null;
2016-01-11;2.5;7.3;0;30;24;21.2;81.3;65;null;
2016-01-12;2.5;10.8;0;32.2;25.8;19.4;65;48;null;
2016-01-13;4.8;4.7;0;31.2;23.9;20;68;58;null;
2016-01-14;4.7;11.7;0;28.7;21.7;16.9;50.3;34;null;
2016-01-15;3.2;11.2;0;31.9;23.5;16.6;57.8;50;null;
2016-01-16;4.6;11.7;0;32.4;24.8;18.2;53;34;null;
2016-01-17;6.6;11.7;0;34;25.8;18;51;33;null;
2016-01-18;7;11.7;0;35;27.2;20.2;43.3;21;null;
2016-01-19;8.6;10.7;0;32.6;24.8;21.1;72;45;null;
2016-01-20;4.1;10.2;0;31.3;23.9;19;71.3;47;null;
2016-01-21;4.3;10;0;30.1;23.4;19.2;68.3;47;null;
2016-01-22;4.2;11.4;0;30.6;22.8;17.2;60;38;null;
2016-01-23;6;10;0;35.4;25.4;18.9;66.3;33;null;
2016-01-24;5.6;11.8;2.2;35.2;27;20;59.5;30;null;
2016-01-25;5.8;6.5;0;34.4;26.1;22.2;76;59;null;
2016-01-26;4.4;.3;4.8;23.7;19;17.2;87.3;83;null;
2016-01-27;1.4;11.2;11;28.2;20.8;15.2;68;44;null;
2016-01-28;3.7;2.7;0;27.4;22.2;17.5;79.5;67;null;
2016-01-29;2.5;7.1;0;33.6;25.2;20.7;73.8;54;null;
2016-01-30;3.4;2.3;.4;29.3;23;19.2;85.3;76;null;
2016-01-31;1.5;2.1;45.8;26.4;21.4;18.6;85;76;null;
2016-02-01;1.8;7.4;.2;27.2;20.8;17.4;68.5;53;null;
2016-02-02;3.6;6.1;0;26.6;20.6;15.5;69.5;48;null;
2016-02-03;2.4;.9;0;25.9;21.5;18.2;88.8;77;null;
2016-02-04;1.3;4.9;18;26.8;21.9;19.6;88;73;null;
2016-02-05;1.6;5.6;.2;29.2;22.2;17.8;76.3;58;null;
2016-02-06;2.8;10.4;0;29.5;22.5;17.5;75.5;52;null;
2016-02-07;3.2;10.4;0;32.2;24.2;19.2;75;54;null;
2016-02-08;3.4;3.1;0;32.1;26.2;21.3;72;63;null;
2016-02-09;3;.3;22;29.8;25.1;22.5;85;71;null;
2016-02-10;2.5;9.8;0;31.8;25.8;20.8;42.8;42;null;
2016-02-11;5.2;10.8;0;31.6;24.4;18.9;62.5;37;null;
2016-02-12;4.3;11.6;0;33.3;25.5;18;72.5;52;null;
2016-02-13;3.7;0;0;30.5;24.1;21.7;85;75;null;
2016-02-14;1.3;9.7;12.2;30.3;24.2;20.1;79;59;null;
2016-02-15;4;9.5;0;32.6;24.1;18;57;25;null;
2016-02-16;6.7;5.7;0;30.7;25.2;20.5;64.3;45;null;
2016-02-17;3.8;6.3;0;31.6;24.6;20.3;79.8;60;null;
2016-02-18;1.9;10.4;11.8;31.4;24.8;19.8;70.8;46;null;
2016-02-19;3.2;7.8;0;31.9;25;20;70.3;53;null;
2016-02-20;3.9;7.1;0;29.7;24;20.2;74.3;56;null;
2016-02-21;3.1;10;0;31.7;23.9;19.8;79;65;null;
2016-02-22;3.3;9.8;0;32.1;24.4;18.9;75;50;null;
2016-02-23;2.8;8.7;11.2;31.8;24.9;20.5;73.5;51;null;
2016-02-24;3.3;9.1;0;32;25.5;21.5;74.8;56;null;
2016-02-25;3.1;6.6;2.1;32.6;26.2;22;70;62;null;
2016-02-26;3.8;5;0;32.8;26.6;22.2;77.5;60;null;
2016-02-27;2.3;3.2;11;26.8;21.9;19;78.5;62;null;
2016-02-28;3.1;9.8;0;27.8;21.6;16;63;47;null;
2016-02-29;3.2;10.8;0;28.8;22.7;17.7;55.8;42;null;
2016-03-01;6.2;6.8;0;28.8;22.1;17.4;56;36;null;
2016-03-02;5;.2;0;24.7;20.8;18.7;79.3;65;null;
2016-03-03;2.3;0;37.8;20;18;16;92.3;88;null;
2016-03-04;.5;7.9;17.9;25.4;19.6;16.3;80;53;null;
2016-03-05;2;7;.3;26.6;20.5;15.1;72.5;58;null;
2016-03-06;3.1;10.4;0;26.2;20.1;16;64.3;47;null;
2016-03-07;3.8;11;0;26.7;19.4;14.9;61;41;null;
2016-03-08;4;10.8;0;30.3;22.2;15.7;73;49;null;
2016-03-09;2.8;0;1.4;23.2;19.9;17.9;95;86;null;
2016-03-10;1;.2;7.8;21;18.4;17.2;92;92;null;
2016-03-11;.8;5.2;.4;24.2;18.7;15.1;90.3;86;null;
2016-03-12;1.7;8.4;4.6;23.8;17.8;14.5;79.8;60;null;
2016-03-13;2.5;7.9;0;24.6;18.2;12.8;76;64;null;
2016-03-14;2.7;6.9;0;27.8;20.7;16;77.3;58;null;
2016-03-15;2.7;8.6;0;30;22.3;17.2;75;52;null;
2016-03-16;3;9.2;0;30.2;21.8;15.2;76;48;null;
2016-03-17;3.4;9.9;0;32;25.1;19.5;71.5;54;null;
2016-03-18;4.2;6.5;0;32;26.7;21.7;69;62;null;
2016-03-19;3.7;.2;6.2;27.6;19.6;17.2;90.3;70;null;
2016-03-20;1.5;.2;.2;20.5;17.8;16.2;91.8;83;null;
2016-03-21;.6;0;24.8;22.5;19.9;17.4;96;92;null;
2016-03-22;.2;6.1;1.8;24.2;19;16.5;81.5;62;null;
2016-03-23;2.1;4.8;0;25.4;19.1;16;82.3;63;null;
2016-03-24;2;4;0;25.4;19.7;15.8;79.3;64;null;
2016-03-25;2;0;0;19.1;17.7;17;91.3;85;null;
2016-03-26;.6;1.7;81.8;23.6;18.8;16.7;91;71;null;
2016-03-27;1;0;23.4;20.6;17.7;16;96.8;90;null;
2016-03-28;.5;.8;8.6;21.8;18.5;16.7;92;86;null;
2016-03-29;.8;2.8;.8;23.8;19.5;15.6;79.3;66;null;
2016-03-30;1.7;6.5;0;26.9;20.4;15.5;79;58;null;
2016-03-31;2;6.9;0;27.5;19.7;15;84.8;60;null;
2016-04-01;1.5;9.1;0;28.4;21.2;16.6;79.5;51;null;
2016-04-02;2.4;1.4;0;28.3;21.3;18.3;86.3;69;null;
2016-04-03;1.3;3.8;21.4;24.7;20.3;17.2;84.8;67;null;
2016-04-04;1.5;1.1;0;25.7;20.6;17.6;85.8;69;null;
2016-04-05;1.3;1.2;.8;28.5;23.7;19.3;85.3;73;null;
2016-04-06;1.5;5.6;0;31.2;23.3;20.1;86.3;67;null;
2016-04-07;2;3.2;1.8;28.4;21.9;19.6;85;66;null;
